date,open,high,low,close,volume,openinterest,ma
2019-10-30,8.099,8.209,7.729,8.009,435640.0,0.0,0.0
2019-10-31,8.309,8.319,7.639,7.639,442446.0,0.0,0.0
2019-11-01,7.469,7.929,7.289,7.779,362621.0,0.0,0.0
2019-11-04,7.739,7.779,7.559,7.589,264599.0,0.0,0.0
2019-11-05,7.619,8.269,7.569,8.159,593521.0,0.0,0.0
2019-11-06,8.059,8.209,7.799,7.899,397423.0,0.0,0.0
2019-11-07,7.969,8.219,7.899,7.989,318784.0,0.0,0.0
2019-11-08,7.909,8.169,7.649,7.979,420653.0,0.0,0.0
2019-11-11,7.889,8.159,7.799,7.949,320751.0,0.0,0.0
2019-11-12,7.979,8.229,7.899,8.229,387553.0,0.0,0.0
2019-11-13,8.159,8.289,7.969,8.139,291424.0,0.0,0.0
2019-11-14,8.059,8.119,7.889,7.909,227766.0,0.0,0.0
2019-11-15,7.829,7.839,7.349,7.359,283524.0,0.0,0.0
2019-11-18,7.159,7.299,6.959,7.129,186756.0,0.0,0.0
2019-11-19,7.189,7.299,7.059,7.139,174219.0,0.0,0.0
2019-11-20,7.139,7.149,6.859,6.889,222943.0,0.0,0.0
2019-11-21,6.899,6.949,6.749,6.779,148744.0,0.0,0.0
2019-11-22,6.829,6.839,6.609,6.679,129835.0,0.0,0.0
2019-11-25,6.689,6.689,6.539,6.659,98189.0,0.0,0.0
2019-11-26,6.659,6.839,6.609,6.829,123871.0,0.0,0.0
2019-11-27,6.799,6.939,6.779,6.869,118664.0,0.0,0.0
2019-11-28,6.809,6.999,6.809,6.839,83050.0,0.0,0.0
2019-11-29,6.849,6.849,6.579,6.709,101380.0,0.0,0.0
2019-12-02,6.719,6.809,6.679,6.699,68068.0,0.0,0.0
2019-12-03,6.669,6.729,6.629,6.679,62222.0,0.0,0.0
2019-12-04,6.649,6.649,6.539,6.589,91070.0,0.0,0.0
2019-12-05,6.609,6.639,6.569,6.639,88773.0,0.0,0.0
2019-12-06,6.639,6.699,6.629,6.679,84017.0,0.0,0.0
2019-12-09,6.719,6.719,6.599,6.639,83156.0,0.0,0.0
2019-12-10,6.659,6.659,6.549,6.589,91131.0,0.0,0.0
2019-12-11,6.579,6.579,6.399,6.519,127318.0,0.0,0.0
2019-12-12,6.509,6.549,6.439,6.439,78661.0,0.0,0.0
2019-12-13,6.469,6.509,6.429,6.489,83655.0,0.0,0.0
2019-12-16,6.499,6.639,6.459,6.589,127917.0,0.0,0.0
2019-12-17,6.609,6.819,6.579,6.779,167562.0,0.0,0.0
2019-12-18,6.789,6.949,6.749,6.879,181905.0,0.0,0.0
2019-12-19,6.919,6.919,6.839,6.889,112729.0,0.0,0.0
2019-12-20,6.889,6.919,6.799,6.849,102018.0,0.0,0.0
2019-12-23,6.839,6.839,6.609,6.639,108732.0,0.0,0.0
2019-12-24,6.669,6.689,6.559,6.639,79064.0,0.0,0.0
2019-12-25,6.639,6.689,6.579,6.609,65191.0,0.0,0.0
2019-12-26,6.639,6.639,6.579,6.609,56156.0,0.0,0.0
2019-12-27,6.609,6.729,6.609,6.659,90445.0,0.0,0.0
2019-12-30,6.619,6.699,6.539,6.699,75097.0,0.0,0.0
2019-12-31,6.689,6.809,6.639,6.769,110117.0,0.0,0.0
2020-01-02,6.809,6.899,6.789,6.849,131056.0,0.0,0.0
2020-01-03,6.859,6.959,6.819,6.849,127553.0,0.0,0.0
2020-01-06,6.769,6.919,6.759,6.869,125868.0,0.0,0.0
2020-01-07,6.869,7.219,6.869,7.209,272369.0,0.0,0.0
2020-01-08,7.139,7.199,6.949,6.979,200528.0,0.0,0.0
2020-01-09,7.029,7.099,7.009,7.049,92770.0,0.0,0.0
2020-01-10,7.099,7.099,6.889,6.929,102396.0,0.0,0.0
2020-01-13,6.929,6.999,6.899,6.929,79044.0,0.0,0.0
2020-01-14,6.879,6.929,6.839,6.859,108267.0,0.0,0.0
2020-01-15,6.899,6.939,6.819,6.899,82043.0,0.0,0.0
2020-01-16,6.859,6.889,6.809,6.849,70496.0,0.0,0.0
2020-01-17,6.799,6.849,6.699,6.739,91457.0,0.0,0.0
2020-01-20,6.719,6.859,6.599,6.849,81845.0,0.0,0.0
2020-01-21,6.849,6.849,6.699,6.699,68356.0,0.0,0.0
2020-01-22,6.689,6.689,6.539,6.609,68171.0,0.0,0.0
2020-01-23,6.569,6.609,6.249,6.279,114235.0,0.0,0.0
2020-02-03,5.629,5.629,5.629,5.629,26352.0,0.0,0.0
2020-02-04,5.039,5.569,5.039,5.469,157693.0,0.0,0.0
2020-02-05,5.559,5.829,5.409,5.769,147583.0,0.0,0.0
2020-02-06,5.869,6.249,5.799,6.139,198334.0,0.0,0.0
2020-02-07,6.079,6.289,5.939,6.269,160199.0,0.0,0.0
2020-02-10,6.289,6.659,6.219,6.559,160333.0,0.0,0.0
2020-02-11,6.549,6.639,6.389,6.469,129441.0,0.0,0.0
2020-02-12,6.459,6.519,6.389,6.469,73129.0,0.0,0.0
2020-02-13,6.519,6.529,6.329,6.349,116244.0,0.0,0.0
2020-02-14,6.389,6.479,6.349,6.379,87646.0,0.0,0.0
2020-02-17,6.369,6.519,6.329,6.459,115081.0,0.0,0.0
2020-02-18,6.479,6.499,6.389,6.469,87771.0,0.0,0.0
2020-02-19,6.499,6.739,6.479,6.719,216715.0,0.0,0.0
2020-02-20,6.769,6.839,6.529,6.639,221714.0,0.0,0.0
2020-02-21,6.559,6.559,6.469,6.509,156826.0,0.0,0.0
2020-02-24,6.519,6.559,6.349,6.479,148266.0,0.0,0.0
2020-02-25,6.369,6.459,6.229,6.399,123508.0,0.0,0.0
2020-02-26,6.349,6.549,6.329,6.439,144821.0,0.0,0.0
2020-02-27,6.449,6.559,6.359,6.469,130918.0,0.0,0.0
2020-02-28,6.319,6.419,6.019,6.029,154636.0,0.0,0.0
2020-03-02,6.029,6.219,6.029,6.199,105629.0,0.0,0.0
2020-03-03,6.339,6.359,6.169,6.209,118596.0,0.0,0.0
2020-03-04,6.169,6.319,6.139,6.299,95675.0,0.0,0.0
2020-03-05,6.339,6.949,6.309,6.949,679067.0,0.0,0.0
2020-03-06,6.949,6.949,6.669,6.729,485357.0,0.0,0.0
2020-03-09,6.609,6.929,6.589,6.669,408358.0,0.0,0.0
2020-03-10,6.519,6.669,6.199,6.499,344304.0,0.0,0.0
2020-03-11,6.499,6.769,6.419,6.539,304651.0,0.0,0.0
2020-03-12,6.569,6.569,6.279,6.349,235050.0,0.0,0.0
2020-03-13,5.949,6.259,5.929,6.129,221687.0,0.0,0.0
2020-03-16,6.229,6.279,5.779,5.879,146541.0,0.0,0.0
2020-03-17,5.929,6.019,5.669,5.809,112754.0,0.0,0.0
2020-03-18,5.879,6.139,5.849,5.879,157493.0,0.0,0.0
2020-03-19,5.849,5.969,5.799,5.899,111822.0,0.0,0.0
2020-03-20,5.949,5.979,5.769,5.919,95976.0,0.0,0.0
2020-03-23,5.789,5.809,5.629,5.679,88316.0,0.0,0.0
2020-03-24,5.779,5.869,5.679,5.869,82141.0,0.0,0.0
2020-03-25,5.979,6.109,5.879,6.019,134453.0,0.0,0.0
2020-03-26,5.949,6.179,5.919,6.069,146625.0,0.0,0.0
2020-03-27,6.109,6.169,5.989,5.989,102350.0,0.0,0.0
2020-03-30,5.919,6.159,5.899,6.089,149841.0,0.0,0.0
2020-03-31,6.089,6.539,6.039,6.509,465186.0,0.0,0.0
2020-04-01,6.449,6.579,6.239,6.249,301803.0,0.0,0.0
2020-04-02,6.149,6.249,6.049,6.159,172101.0,0.0,0.0
2020-04-03,6.159,6.519,6.139,6.409,329828.0,0.0,0.0
2020-04-07,6.529,6.929,6.409,6.779,479041.0,0.0,0.0
2020-04-08,6.739,6.919,6.619,6.809,331417.0,0.0,0.0
2020-04-09,6.899,7.269,6.709,7.009,492665.0,0.0,0.0
2020-04-10,7.009,7.209,6.859,6.999,376658.0,0.0,0.0
2020-04-13,7.119,7.129,6.729,6.879,337094.0,0.0,0.0
2020-04-14,6.859,7.059,6.789,6.939,239719.0,0.0,0.0
2020-04-15,6.909,7.109,6.789,6.929,247042.0,0.0,0.0
2020-04-16,6.959,6.999,6.809,6.839,215574.0,0.0,0.0
2020-04-17,6.849,6.869,6.629,6.629,353630.0,0.0,0.0
2020-04-20,6.599,6.699,6.569,6.689,210186.0,0.0,0.0
2020-04-21,6.619,6.859,6.529,6.759,340184.0,0.0,0.0
2020-04-22,6.689,7.419,6.619,7.289,695843.0,0.0,0.0
2020-04-23,7.279,7.869,7.189,7.679,691213.0,0.0,0.0
2020-04-24,7.609,8.039,7.529,7.809,514658.0,0.0,0.0
2020-04-27,7.809,7.959,7.669,7.779,308986.0,0.0,0.0
2020-04-28,7.719,7.869,7.269,7.689,371124.0,0.0,0.0
2020-04-29,7.739,7.819,7.509,7.609,218567.0,0.0,0.0
2020-04-30,7.589,7.679,7.449,7.469,222947.0,0.0,0.0
2020-05-06,7.449,8.239,7.419,8.239,523162.0,0.0,0.0
2020-05-07,8.269,8.559,8.169,8.329,503586.0,0.0,0.0
2020-05-08,8.489,8.519,8.159,8.279,269562.0,0.0,0.0
2020-05-11,8.279,8.399,7.989,8.069,283156.0,0.0,0.0
2020-05-12,7.979,8.109,7.899,8.049,253806.0,0.0,0.0
2020-05-13,8.019,8.149,7.799,8.089,381338.0,0.0,0.0
2020-05-14,7.969,7.979,7.489,7.509,494137.0,0.0,0.0
2020-05-15,7.529,7.609,7.339,7.589,339562.0,0.0,0.0
2020-05-18,7.529,7.719,7.439,7.649,341931.0,0.0,0.0
2020-05-19,7.659,7.669,7.439,7.519,279544.0,0.0,0.0
2020-05-20,7.539,7.599,7.339,7.379,254558.0,0.0,0.0
2020-05-21,7.399,7.429,7.179,7.209,226753.0,0.0,0.0
2020-05-22,7.209,7.309,6.989,7.049,191739.0,0.0,0.0
2020-05-25,6.999,7.289,6.969,7.249,220257.0,0.0,0.0
2020-05-26,7.199,7.379,7.119,7.329,177088.0,0.0,0.0
2020-05-27,7.299,7.399,7.189,7.309,147933.0,0.0,0.0
2020-05-28,7.229,7.289,7.029,7.129,149992.0,0.0,0.0
2020-05-29,7.079,7.329,7.079,7.259,144503.0,0.0,0.0
2020-06-01,7.329,7.539,7.269,7.479,258843.0,0.0,0.0
2020-06-02,7.469,7.719,7.449,7.699,302168.0,0.0,0.0
2020-06-03,7.689,8.049,7.589,7.919,360209.0,0.0,0.0
2020-06-04,7.899,8.329,7.879,8.279,392855.0,0.0,0.0
2020-06-05,8.299,8.359,8.029,8.219,292495.0,0.0,0.0
2020-06-08,8.219,8.319,8.099,8.219,211329.0,0.0,0.0
2020-06-09,8.209,8.389,8.089,8.219,148798.0,0.0,0.0
2020-06-10,8.238,8.298,8.048,8.208,176403.0,0.0,0.0
2020-06-11,8.318,8.358,7.858,7.858,272933.0,0.0,0.0
2020-06-12,7.788,8.618,7.728,7.848,385402.0,0.0,0.0
2020-06-15,7.938,8.648,7.898,8.648,438914.0,0.0,0.0
2020-06-16,8.618,8.718,8.328,8.518,537156.0,0.0,0.0
2020-06-17,8.518,8.558,7.978,8.268,393192.0,0.0,0.0
2020-06-18,8.278,8.538,8.108,8.168,283140.0,0.0,0.0
2020-06-19,8.198,8.338,8.088,8.128,259949.0,0.0,0.0
2020-06-22,8.218,8.238,7.978,8.218,334315.0,0.0,0.0
2020-06-23,8.168,8.178,7.988,8.018,199417.0,0.0,0.0
2020-06-24,8.028,8.118,7.878,8.018,208518.0,0.0,0.0
2020-06-29,7.998,8.118,7.918,7.978,184698.0,0.0,0.0
2020-06-30,8.038,8.268,7.988,8.258,261668.0,0.0,0.0
2020-07-01,8.228,8.458,8.178,8.318,322144.0,0.0,0.0
2020-07-02,8.298,8.438,8.178,8.288,246173.0,0.0,0.0
2020-07-03,8.268,8.278,8.028,8.138,270022.0,0.0,0.0
2020-07-06,8.208,8.878,8.178,8.878,542525.0,0.0,0.0
2020-07-07,8.978,9.428,8.798,9.118,443070.0,0.0,0.0
2020-07-08,9.108,9.568,9.018,9.558,316501.0,0.0,0.0
2020-07-09,9.678,9.948,9.558,9.878,409978.0,0.0,0.0
2020-07-10,9.838,10.168,9.748,9.948,405235.0,0.0,0.0
2020-07-13,9.798,10.958,9.748,10.958,465040.0,0.0,0.0
2020-07-14,10.978,11.318,10.538,10.868,441412.0,0.0,0.0
2020-07-15,11.178,11.258,10.698,10.698,446584.0,0.0,0.0
2020-07-16,10.668,11.048,9.988,10.258,521518.0,0.0,0.0
2020-07-17,10.598,10.868,10.228,10.538,362244.0,0.0,0.0
2020-07-20,10.728,10.838,10.218,10.798,332288.0,0.0,0.0
2020-07-21,10.868,10.868,10.408,10.538,231724.0,0.0,0.0
2020-07-22,10.318,10.718,10.288,10.528,242829.0,0.0,0.0
2020-07-23,10.348,10.718,10.188,10.568,217883.0,0.0,0.0
2020-07-24,10.468,11.268,10.068,10.198,511587.0,0.0,0.0
2020-07-27,10.368,10.738,9.988,10.218,301307.0,0.0,0.0
2020-07-28,10.188,11.118,10.078,10.788,529315.0,0.0,0.0
2020-07-29,10.718,11.018,10.408,10.978,373218.0,0.0,0.0
2020-07-30,10.978,11.558,10.838,11.158,408530.0,0.0,0.0
2020-07-31,11.218,11.318,10.838,11.148,287143.0,0.0,0.0
2020-08-03,11.028,11.348,11.018,11.348,309500.0,0.0,0.0
2020-08-04,11.338,11.748,11.178,11.508,343312.0,0.0,0.0
2020-08-05,11.408,11.888,11.028,11.658,303998.0,0.0,0.0
2020-08-06,11.528,11.908,11.198,11.258,297640.0,0.0,0.0
2020-08-07,11.318,11.978,11.288,11.608,398560.0,0.0,0.0
2020-08-10,11.498,11.558,10.818,11.148,342356.0,0.0,0.0
2020-08-11,10.938,12.278,10.918,11.998,842540.0,0.0,0.0
2020-08-12,11.988,11.988,10.948,11.598,663308.0,0.0,0.0
2020-08-13,11.488,12.388,11.458,11.978,597316.0,0.0,0.0
2020-08-14,11.978,12.078,11.488,11.928,307792.0,0.0,0.0
2020-08-17,11.808,12.208,11.808,11.998,310892.0,0.0,0.0
2020-08-18,11.918,12.218,11.718,11.918,336349.0,0.0,0.0
2020-08-19,11.898,12.118,11.618,11.898,316636.0,0.0,0.0
2020-08-20,11.758,11.798,11.448,11.518,211359.0,0.0,0.0
2020-08-21,11.398,11.588,11.378,11.418,157469.0,0.0,0.0
2020-08-24,11.518,11.798,11.388,11.798,223592.0,0.0,0.0
2020-08-25,11.818,12.068,11.658,12.068,267453.0,0.0,0.0
2020-08-26,12.308,13.288,12.118,12.918,603488.0,0.0,0.0
2020-08-27,12.938,14.228,12.938,14.228,507629.0,0.0,0.0
2020-08-28,14.318,15.008,14.028,14.748,589231.0,0.0,0.0
2020-08-31,14.768,15.038,14.248,14.508,498332.0,0.0,0.0
2020-09-01,14.518,14.618,14.318,14.568,256242.0,0.0,0.0
2020-09-02,14.548,15.218,14.218,14.348,318941.0,0.0,0.0
2020-09-03,14.518,14.518,13.628,13.728,309241.0,0.0,0.0
2020-09-04,13.558,13.658,13.178,13.468,219149.0,0.0,0.0
2020-09-07,13.578,13.628,12.538,12.718,308637.0,0.0,0.0
2020-09-08,12.698,12.788,11.948,12.308,324787.0,0.0,0.0
2020-09-09,12.158,12.158,11.078,11.118,333896.0,0.0,0.0
2020-09-10,11.188,11.478,10.628,10.768,368833.0,0.0,0.0
2020-09-11,10.638,11.158,10.568,10.848,273680.0,0.0,0.0
2020-09-14,10.858,10.948,10.418,10.638,260513.0,0.0,0.0
2020-09-15,10.698,10.968,10.558,10.788,266647.0,0.0,0.0
2020-09-16,10.798,10.858,10.268,10.598,266948.0,0.0,0.0
2020-09-17,10.498,10.528,9.958,10.218,271771.0,0.0,0.0
2020-09-18,10.208,10.308,10.018,10.248,225537.0,0.0,0.0
2020-09-21,10.258,10.298,9.998,10.168,181705.0,0.0,0.0
2020-09-22,10.058,10.168,9.918,9.948,134480.0,0.0,0.0
2020-09-23,9.988,10.178,9.888,10.018,138367.0,0.0,0.0
2020-09-24,9.928,10.038,9.738,9.848,183821.0,0.0,0.0
2020-09-25,9.868,10.058,9.558,10.018,220408.0,0.0,0.0
2020-09-28,10.088,10.288,9.748,9.798,234575.0,0.0,0.0
2020-09-29,9.798,10.018,9.698,9.948,137727.0,0.0,0.0
2020-09-30,10.028,10.338,9.928,10.258,202114.0,0.0,0.0
2020-10-09,10.298,10.548,10.218,10.458,199059.0,0.0,0.0
2020-10-12,10.458,10.748,10.318,10.598,183640.0,0.0,0.0
2020-10-13,10.598,10.858,10.458,10.838,194454.0,0.0,0.0
2020-10-14,10.778,10.808,10.558,10.608,131449.0,0.0,0.0
2020-10-15,10.848,11.158,10.668,10.678,191114.0,0.0,0.0
2020-10-16,10.668,10.958,10.668,10.738,117978.0,0.0,0.0
2020-10-19,10.788,11.218,10.768,10.908,196423.0,0.0,0.0
2020-10-20,10.818,10.978,10.538,10.928,115305.0,0.0,0.0
2020-10-21,10.888,11.098,10.848,10.998,110870.0,0.0,0.0
2020-10-22,10.968,10.988,10.478,10.808,145145.0,0.0,0.0
2020-10-23,10.848,11.108,10.688,10.818,138168.0,0.0,0.0
2020-10-26,10.738,10.968,10.478,10.918,127096.0,0.0,0.0
2020-10-27,11.018,11.118,10.888,10.978,111223.0,0.0,0.0
2020-10-28,10.978,11.038,10.558,10.688,164902.0,0.0,0.0
2020-10-29,10.538,10.638,10.018,10.328,258942.0,0.0,0.0
2020-10-30,10.218,10.358,9.928,10.248,178800.0,0.0,0.0
2020-11-02,10.218,10.568,10.218,10.368,193267.0,0.0,0.0
2020-11-03,10.388,10.908,10.288,10.858,171783.0,0.0,0.0
2020-11-04,11.048,11.878,10.938,11.768,493851.0,0.0,0.0
2020-11-05,11.888,11.968,11.598,11.778,303126.0,0.0,0.0
2020-11-06,11.808,11.808,11.258,11.368,175220.0,0.0,0.0
2020-11-09,11.408,11.538,11.218,11.378,202663.0,0.0,0.0
2020-11-10,11.358,11.358,11.138,11.308,105533.0,0.0,0.0
2020-11-11,11.338,11.578,11.218,11.368,136026.0,0.0,0.0
2020-11-12,11.378,11.418,11.118,11.228,95800.0,0.0,0.0
2020-11-13,11.278,11.678,10.908,11.568,169117.0,0.0,0.0
2020-11-16,11.658,12.418,11.448,12.418,437357.0,0.0,0.0
2020-11-17,12.248,12.598,12.148,12.338,251546.0,0.0,0.0
2020-11-18,12.248,12.368,12.048,12.308,178600.0,0.0,0.0
2020-11-19,12.308,13.118,12.308,12.978,333442.0,0.0,0.0
2020-11-20,12.838,13.078,12.688,12.918,216019.0,0.0,0.0
2020-11-23,12.968,13.068,12.228,12.668,255621.0,0.0,0.0
2020-11-24,12.628,12.708,12.388,12.518,141184.0,0.0,0.0
2020-11-25,12.558,12.688,12.328,12.368,112329.0,0.0,0.0
2020-11-26,12.408,12.858,11.928,12.618,240909.0,0.0,0.0
2020-11-27,12.568,13.178,12.438,12.868,259712.0,0.0,0.0
2020-11-30,12.818,13.048,12.498,12.558,176433.0,0.0,0.0
2020-12-01,12.518,12.658,12.318,12.558,134101.0,0.0,0.0
2020-12-02,12.558,13.018,12.318,13.008,186637.0,0.0,0.0
2020-12-03,13.028,13.098,12.648,12.998,189115.0,0.0,0.0
2020-12-04,12.988,13.558,12.898,13.308,217587.0,0.0,0.0
2020-12-07,13.488,14.038,13.468,13.698,252147.0,0.0,0.0
2020-12-08,13.698,13.978,13.418,13.828,193270.0,0.0,0.0
2020-12-09,13.808,13.858,13.518,13.538,139127.0,0.0,0.0
2020-12-10,13.528,13.678,13.228,13.488,145850.0,0.0,0.0
2020-12-11,13.488,13.698,13.428,13.698,135961.0,0.0,0.0
2020-12-14,13.518,13.958,13.518,13.538,158787.0,0.0,0.0
2020-12-15,13.538,13.758,13.338,13.518,152745.0,0.0,0.0
2020-12-16,13.498,13.728,13.398,13.458,114597.0,0.0,0.0
2020-12-17,13.448,13.668,13.128,13.388,149760.0,0.0,0.0
2020-12-18,13.468,13.558,12.818,13.068,222229.0,0.0,0.0
2020-12-21,12.978,13.288,11.818,13.088,227718.0,0.0,0.0
2020-12-22,13.018,13.318,12.908,13.108,152479.0,0.0,0.0
2020-12-23,13.068,13.068,12.108,12.398,287559.0,0.0,0.0
2020-12-24,12.408,12.518,12.118,12.128,134683.0,0.0,0.0
2020-12-25,12.128,12.148,11.828,11.828,145984.0,0.0,0.0
2020-12-28,11.868,12.408,11.858,12.318,187424.0,0.0,0.0
2020-12-29,12.428,12.578,12.248,12.348,165154.0,0.0,0.0
2020-12-30,12.278,12.538,12.248,12.398,138452.0,0.0,0.0
2020-12-31,12.338,12.668,12.338,12.618,175548.0,0.0,0.0
2021-01-04,12.788,13.568,12.728,13.468,322409.0,0.0,0.0
2021-01-05,13.498,13.978,13.308,13.688,344243.0,0.0,0.0
2021-01-06,13.838,13.838,13.258,13.378,213096.0,0.0,0.0
2021-01-07,13.378,13.408,12.998,13.228,193982.0,0.0,0.0
2021-01-08,13.238,13.248,12.638,12.968,201613.0,0.0,0.0
2021-01-11,12.928,13.018,12.338,12.818,202417.0,0.0,0.0
2021-01-12,12.798,13.118,12.558,12.978,210367.0,0.0,0.0
2021-01-13,12.968,13.038,12.478,12.988,231055.0,0.0,0.0
2021-01-14,12.988,13.288,12.688,12.738,219470.0,0.0,0.0
2021-01-15,12.668,12.668,12.248,12.308,162410.0,0.0,0.0
2021-01-18,12.208,12.668,12.188,12.608,111677.0,0.0,0.0
2021-01-19,12.598,12.658,12.198,12.318,132072.0,0.0,0.0
2021-01-20,12.318,12.458,12.148,12.358,98326.0,0.0,0.0
2021-01-21,12.318,12.518,12.248,12.368,154919.0,0.0,0.0
2021-01-22,12.988,13.598,12.708,13.048,517910.0,0.0,0.0
2021-01-25,13.058,13.368,12.878,13.218,351006.0,0.0,0.0
2021-01-26,13.148,13.568,12.818,13.368,443172.0,0.0,0.0
2021-01-27,13.328,13.328,12.278,12.488,308311.0,0.0,0.0
2021-01-28,12.158,12.388,11.928,12.138,164752.0,0.0,0.0
2021-01-29,12.138,12.398,11.928,12.218,145857.0,0.0,0.0
2021-02-01,12.148,12.308,11.618,12.268,202205.0,0.0,0.0
2021-02-02,12.118,12.308,11.968,12.188,148837.0,0.0,0.0
2021-02-03,12.128,12.498,11.988,12.268,173608.0,0.0,0.0
2021-02-04,12.198,12.248,11.578,11.828,192482.0,0.0,0.0
2021-02-05,11.908,12.088,11.348,11.818,124774.0,0.0,0.0
2021-02-08,11.788,11.798,11.208,11.408,133680.0,0.0,0.0
2021-02-09,11.418,11.418,10.908,11.188,137799.0,0.0,0.0
2021-02-10,11.318,11.668,11.188,11.458,111227.0,0.0,0.0
2021-02-18,11.488,11.788,11.398,11.458,116899.0,0.0,0.0
2021-02-19,11.378,11.918,11.348,11.778,179856.0,0.0,0.0
2021-02-22,11.828,12.078,11.798,11.828,179933.0,0.0,0.0
2021-02-23,11.618,11.788,11.408,11.548,120510.0,0.0,0.0
2021-02-24,11.518,11.618,11.118,11.308,113810.0,0.0,0.0
2021-02-25,11.318,11.498,10.968,10.988,96018.0,0.0,0.0
2021-02-26,10.898,10.898,10.598,10.598,116732.0,0.0,0.0
2021-03-01,10.738,10.828,10.478,10.688,124902.0,0.0,0.0
2021-03-02,10.478,10.678,10.428,10.448,109991.0,0.0,0.0
2021-03-03,10.478,10.728,10.458,10.708,98506.0,0.0,0.0
2021-03-04,10.758,10.758,10.538,10.618,75667.0,0.0,0.0
2021-03-05,10.498,10.768,10.458,10.688,76104.0,0.0,0.0
2021-03-08,10.718,10.888,10.618,10.618,80068.0,0.0,0.0
2021-03-09,10.618,10.708,10.118,10.388,77025.0,0.0,0.0
2021-03-10,10.388,10.468,10.118,10.158,65669.0,0.0,0.0
2021-03-11,10.158,10.448,10.098,10.368,58972.0,0.0,0.0
2021-03-12,10.388,10.418,10.118,10.248,56880.0,0.0,0.0
2021-03-15,10.248,10.768,10.218,10.668,125173.0,0.0,0.0
2021-03-16,10.608,10.708,10.388,10.578,80580.0,0.0,0.0
2021-03-17,10.498,10.718,10.418,10.558,81593.0,0.0,0.0
2021-03-18,10.578,10.678,10.428,10.628,65974.0,0.0,0.0
2021-03-19,10.498,10.618,10.268,10.488,94930.0,0.0,0.0
2021-03-22,10.488,10.488,10.178,10.308,74623.0,0.0,0.0
2021-03-23,10.408,10.518,10.328,10.458,72152.0,0.0,0.0
2021-03-24,10.378,10.668,10.318,10.628,78137.0,0.0,0.0
2021-03-25,10.518,10.798,10.488,10.578,58665.0,0.0,0.0
2021-03-26,10.648,10.778,10.538,10.698,73858.0,0.0,0.0
2021-03-29,10.708,10.968,10.618,10.958,104832.0,0.0,0.0
2021-03-30,10.898,10.908,10.318,10.398,163008.0,0.0,0.0
2021-03-31,10.318,10.318,9.728,9.788,197952.0,0.0,0.0
2021-04-01,9.798,9.908,9.708,9.868,93678.0,0.0,0.0
2021-04-02,9.818,9.898,9.588,9.648,117277.0,0.0,0.0
2021-04-06,9.648,9.818,9.648,9.768,77384.0,0.0,0.0
2021-04-07,9.858,9.898,9.708,9.798,92451.0,0.0,0.0
2021-04-08,9.808,9.838,9.698,9.798,63765.0,0.0,0.0
2021-04-09,9.798,9.868,9.738,9.838,73062.0,0.0,0.0
2021-04-12,9.868,10.528,9.818,10.408,216190.0,0.0,0.0
2021-04-13,10.398,10.668,10.208,10.528,156503.0,0.0,0.0
2021-04-14,10.418,10.608,10.418,10.568,105646.0,0.0,0.0
2021-04-15,10.498,10.808,10.498,10.728,118784.0,0.0,0.0
2021-04-16,10.718,10.748,10.428,10.618,120066.0,0.0,0.0
2021-04-19,10.588,10.678,10.428,10.648,99096.0,0.0,0.0
2021-04-20,10.628,11.418,10.628,11.178,228908.0,0.0,0.0
2021-04-21,11.068,11.298,10.988,11.118,118377.0,0.0,0.0
2021-04-22,11.178,11.468,10.998,11.388,131345.0,0.0,0.0
2021-04-23,11.408,11.808,11.278,11.718,191994.0,0.0,0.0
2021-04-26,11.618,11.878,11.378,11.428,150447.0,0.0,0.0
2021-04-27,11.448,11.758,11.228,11.698,122417.0,0.0,0.0
2021-04-28,11.568,11.738,11.428,11.608,127913.0,0.0,0.0
2021-04-29,11.538,11.968,11.528,11.868,177892.0,0.0,0.0
2021-04-30,11.9,11.98,11.55,11.79,181030.0,0.0,0.0
2021-05-06,11.71,11.89,11.6,11.7,123198.0,0.0,0.0
2021-05-07,11.71,11.77,11.52,11.64,127051.0,0.0,0.0
2021-05-10,11.63,11.77,11.35,11.73,140673.0,0.0,0.0
2021-05-11,11.8,12.24,11.8,12.05,189066.0,0.0,0.0
2021-05-12,11.94,12.03,11.85,11.96,91467.0,0.0,0.0
2021-05-13,11.84,12.1,11.8,11.97,107065.0,0.0,0.0
2021-05-14,11.99,12.34,11.99,12.2,132865.0,0.0,0.0
2021-05-17,12.02,12.17,11.12,11.14,330246.0,0.0,0.0
2021-05-18,11.3,12.19,11.17,11.37,197410.0,0.0,0.0
2021-05-19,11.24,11.45,11.13,11.4,91275.0,0.0,0.0
2021-05-20,11.38,11.62,11.14,11.55,109272.0,0.0,0.0
2021-05-21,11.51,11.58,11.23,11.38,116045.0,0.0,0.0
2021-05-24,11.28,11.38,10.94,11.01,117407.0,0.0,0.0
2021-05-25,11.0,11.69,10.9,11.52,169480.0,0.0,0.0
2021-05-26,11.6,12.2,11.47,12.1,378515.0,0.0,0.0
2021-05-27,12.04,12.19,11.91,11.94,129085.0,0.0,0.0
2021-05-28,11.9,11.98,11.7,11.88,109026.0,0.0,0.0
2021-05-31,11.92,11.95,11.53,11.71,133152.0,0.0,0.0
2021-06-01,11.7,11.79,11.55,11.72,63357.0,0.0,0.0
2021-06-02,12.23,12.29,11.74,11.88,215299.0,0.0,0.0
2021-06-03,11.65,11.87,11.63,11.7,99001.0,0.0,0.0
