date,open,high,low,close,volume,openinterest,ma
2019-08-06,6.04,6.06,5.62,5.89,93752.0,0.0,0.0
2019-08-07,5.96,6.02,5.81,5.82,51601.0,0.0,0.0
2019-08-08,5.82,5.87,5.68,5.82,38098.0,0.0,0.0
2019-08-09,5.89,5.93,5.68,5.7,42846.0,0.0,0.0
2019-08-12,5.71,5.87,5.69,5.87,40126.0,0.0,0.0
2019-08-13,5.81,5.87,5.73,5.76,33534.0,0.0,0.0
2019-08-14,5.85,5.88,5.76,5.8,38563.0,0.0,0.0
2019-08-15,5.65,5.8,5.62,5.78,33395.0,0.0,0.0
2019-08-16,5.74,5.9,5.73,5.84,51712.0,0.0,0.0
2019-08-19,5.88,6.0,5.87,5.96,71306.0,0.0,0.0
2019-08-20,5.94,6.04,5.91,5.95,47147.0,0.0,0.0
2019-08-21,5.96,6.01,5.87,5.91,42382.0,0.0,0.0
2019-08-22,5.96,6.52,5.89,6.52,100775.0,0.0,0.0
2019-08-23,6.63,6.65,6.25,6.3,170051.0,0.0,0.0
2019-08-26,6.15,6.52,6.06,6.37,110640.0,0.0,0.0
2019-08-27,6.37,6.68,6.32,6.57,137355.0,0.0,0.0
2019-08-28,6.47,6.87,6.44,6.77,193572.0,0.0,0.0
2019-08-29,6.66,6.76,6.48,6.51,110619.0,0.0,0.0
2019-08-30,6.47,6.55,6.26,6.34,82642.0,0.0,0.0
2019-09-02,6.34,6.46,6.21,6.43,75319.0,0.0,0.0
2019-09-03,6.42,6.72,6.42,6.54,120409.0,0.0,0.0
2019-09-04,6.55,6.58,6.39,6.46,88867.0,0.0,0.0
2019-09-05,6.5,6.55,6.42,6.5,87370.0,0.0,0.0
2019-09-06,6.51,6.53,6.3,6.37,73068.0,0.0,0.0
2019-09-09,6.43,6.53,6.38,6.51,82589.0,0.0,0.0
2019-09-10,6.48,6.74,6.47,6.59,116654.0,0.0,0.0
2019-09-11,6.59,6.63,6.45,6.47,73428.0,0.0,0.0
2019-09-12,6.47,6.5,6.39,6.47,56547.0,0.0,0.0
2019-09-16,6.5,6.55,6.44,6.49,52517.0,0.0,0.0
2019-09-17,6.49,6.49,6.15,6.19,82337.0,0.0,0.0
2019-09-18,6.22,6.26,6.17,6.18,36366.0,0.0,0.0
2019-09-19,6.25,6.25,6.1,6.19,43690.0,0.0,0.0
2019-09-20,6.21,6.21,6.04,6.07,61373.0,0.0,0.0
2019-09-23,6.03,6.09,5.97,6.04,32058.0,0.0,0.0
2019-09-24,6.04,6.06,5.97,5.98,36009.0,0.0,0.0
2019-09-25,5.95,5.97,5.85,5.87,33875.0,0.0,0.0
2019-09-26,5.87,5.94,5.67,5.71,45303.0,0.0,0.0
2019-09-27,5.71,5.86,5.67,5.85,31991.0,0.0,0.0
2019-09-30,5.87,5.93,5.85,5.88,27549.0,0.0,0.0
2019-10-08,5.94,5.97,5.88,5.91,31373.0,0.0,0.0
2019-10-09,5.96,5.97,5.8,5.94,24846.0,0.0,0.0
2019-10-10,5.97,6.03,5.92,5.99,29820.0,0.0,0.0
2019-10-11,5.97,6.05,5.92,5.95,28577.0,0.0,0.0
2019-10-14,5.99,6.06,5.96,6.0,35192.0,0.0,0.0
2019-10-15,5.97,6.24,5.97,6.12,55758.0,0.0,0.0
2019-10-16,6.02,6.08,5.91,5.95,40430.0,0.0,0.0
2019-10-17,6.06,6.06,5.92,5.93,20170.0,0.0,0.0
2019-10-18,5.92,5.96,5.82,5.82,26931.0,0.0,0.0
2019-10-21,5.85,6.05,5.78,6.04,55275.0,0.0,0.0
2019-10-22,6.02,6.3,5.96,6.21,89423.0,0.0,0.0
2019-10-23,6.29,6.85,6.22,6.85,433105.0,0.0,0.0
2019-10-24,6.82,6.82,6.39,6.44,323704.0,0.0,0.0
2019-10-25,6.4,6.92,6.4,6.59,332976.0,0.0,0.0
2019-10-28,6.32,6.56,6.19,6.56,218438.0,0.0,0.0
2019-10-29,6.47,6.91,6.4,6.88,317104.0,0.0,0.0
2019-10-30,6.88,7.1,6.67,6.72,307513.0,0.0,0.0
2019-10-31,6.65,7.16,6.65,7.09,303064.0,0.0,0.0
2019-11-01,6.94,7.14,6.83,7.0,191008.0,0.0,0.0
2019-11-04,6.9,6.91,6.63,6.88,188236.0,0.0,0.0
2019-11-05,6.78,6.99,6.7,6.72,178327.0,0.0,0.0
2019-11-06,6.63,6.64,6.41,6.42,159511.0,0.0,0.0
2019-11-07,6.43,6.63,6.34,6.5,102801.0,0.0,0.0
2019-11-08,6.55,6.56,6.35,6.36,84993.0,0.0,0.0
2019-11-11,6.3,6.49,6.22,6.49,113014.0,0.0,0.0
2019-11-12,6.52,6.62,6.39,6.6,111480.0,0.0,0.0
2019-11-13,6.54,6.64,6.4,6.47,76174.0,0.0,0.0
2019-11-14,6.43,6.49,6.37,6.49,62699.0,0.0,0.0
2019-11-15,6.43,6.43,6.03,6.08,112737.0,0.0,0.0
2019-11-18,6.07,6.19,5.92,6.12,50405.0,0.0,0.0
2019-11-19,6.12,6.53,6.12,6.52,133807.0,0.0,0.0
2019-11-20,6.49,6.64,6.44,6.51,87067.0,0.0,0.0
2019-11-21,6.54,6.55,6.34,6.39,56904.0,0.0,0.0
2019-11-22,6.39,6.5,6.15,6.2,81724.0,0.0,0.0
2019-11-25,6.14,6.25,6.02,6.09,56644.0,0.0,0.0
2019-11-26,6.09,6.19,6.06,6.15,45617.0,0.0,0.0
2019-11-27,6.18,6.18,6.0,6.02,51535.0,0.0,0.0
2019-11-28,6.06,6.3,6.02,6.12,64331.0,0.0,0.0
2019-11-29,6.13,6.13,5.99,6.05,49246.0,0.0,0.0
2019-12-02,6.05,6.17,6.05,6.12,37809.0,0.0,0.0
2019-12-03,6.09,6.14,6.03,6.1,36516.0,0.0,0.0
2019-12-04,6.09,6.1,6.03,6.08,31283.0,0.0,0.0
2019-12-05,6.09,6.14,6.04,6.08,48446.0,0.0,0.0
2019-12-06,6.07,6.2,6.07,6.2,65146.0,0.0,0.0
2019-12-09,6.2,6.25,6.13,6.17,54241.0,0.0,0.0
2019-12-10,6.19,6.21,6.06,6.09,64749.0,0.0,0.0
2019-12-11,6.09,6.2,6.05,6.19,59996.0,0.0,0.0
2019-12-12,6.23,6.43,6.2,6.42,122477.0,0.0,0.0
2019-12-13,6.44,6.44,6.3,6.39,71937.0,0.0,0.0
2019-12-16,6.36,6.43,6.31,6.42,74014.0,0.0,0.0
2019-12-17,6.4,6.58,6.36,6.47,103864.0,0.0,0.0
2019-12-18,6.46,6.54,6.39,6.42,84128.0,0.0,0.0
2019-12-19,6.43,6.53,6.4,6.47,60259.0,0.0,0.0
2019-12-20,6.56,6.67,6.47,6.57,112269.0,0.0,0.0
2019-12-23,6.6,6.73,6.4,6.4,83217.0,0.0,0.0
2019-12-24,6.42,6.48,6.29,6.47,60013.0,0.0,0.0
2019-12-25,6.46,6.52,6.37,6.38,49258.0,0.0,0.0
2019-12-26,6.38,6.62,6.38,6.56,75983.0,0.0,0.0
2019-12-27,6.53,6.67,6.43,6.44,64372.0,0.0,0.0
2019-12-30,6.49,6.56,6.35,6.56,63031.0,0.0,0.0
2019-12-31,6.56,6.87,6.52,6.64,131629.0,0.0,0.0
2020-01-02,6.67,6.76,6.64,6.71,100054.0,0.0,0.0
2020-01-03,6.68,6.75,6.6,6.71,71855.0,0.0,0.0
2020-01-06,6.68,6.76,6.61,6.69,90939.0,0.0,0.0
2020-01-07,6.71,6.9,6.7,6.87,140389.0,0.0,0.0
2020-01-08,6.87,6.87,6.59,6.62,119401.0,0.0,0.0
2020-01-09,6.67,6.81,6.6,6.63,94454.0,0.0,0.0
2020-01-10,6.65,6.94,6.53,6.92,192220.0,0.0,0.0
2020-01-13,6.87,7.02,6.77,6.87,113618.0,0.0,0.0
2020-01-14,6.86,6.95,6.78,6.81,83573.0,0.0,0.0
2020-01-15,6.81,6.83,6.66,6.73,49896.0,0.0,0.0
2020-01-16,6.79,6.83,6.64,6.82,84999.0,0.0,0.0
2020-01-17,6.79,6.86,6.69,6.74,46995.0,0.0,0.0
2020-01-20,6.75,6.79,6.63,6.76,57125.0,0.0,0.0
2020-01-21,6.76,6.87,6.67,6.83,81078.0,0.0,0.0
2020-01-22,6.75,6.87,6.59,6.85,87174.0,0.0,0.0
2020-01-23,6.83,6.83,6.37,6.59,111747.0,0.0,0.0
2020-02-03,5.91,5.93,5.91,5.91,76562.0,0.0,0.0
2020-02-04,5.69,6.03,5.69,5.96,85136.0,0.0,0.0
2020-02-05,5.95,6.18,5.94,6.0,81689.0,0.0,0.0
2020-02-06,6.07,6.27,5.99,6.19,75282.0,0.0,0.0
2020-02-07,6.21,6.23,6.09,6.17,56999.0,0.0,0.0
2020-02-10,6.13,6.52,6.08,6.49,113389.0,0.0,0.0
2020-02-11,6.43,6.45,6.25,6.3,71869.0,0.0,0.0
2020-02-12,6.3,6.33,6.21,6.31,69303.0,0.0,0.0
2020-02-13,6.3,6.31,6.15,6.19,64894.0,0.0,0.0
2020-02-14,6.15,6.28,6.13,6.27,57589.0,0.0,0.0
2020-02-17,6.24,6.45,6.24,6.44,77053.0,0.0,0.0
2020-02-18,6.45,6.48,6.34,6.47,78725.0,0.0,0.0
2020-02-19,6.49,6.75,6.44,6.58,146045.0,0.0,0.0
2020-02-20,6.57,6.7,6.52,6.63,95545.0,0.0,0.0
2020-02-21,6.67,6.8,6.62,6.75,123696.0,0.0,0.0
2020-02-24,6.73,6.84,6.7,6.76,132989.0,0.0,0.0
2020-02-25,6.64,6.94,6.44,6.92,254173.0,0.0,0.0
2020-02-26,6.79,6.83,6.58,6.65,132110.0,0.0,0.0
2020-02-27,6.67,6.75,6.54,6.69,82346.0,0.0,0.0
2020-02-28,6.57,6.61,6.3,6.36,114002.0,0.0,0.0
2020-03-02,6.39,6.66,6.39,6.63,78202.0,0.0,0.0
2020-03-03,6.69,6.9,6.66,6.88,174300.0,0.0,0.0
2020-03-04,6.83,7.14,6.79,7.03,205638.0,0.0,0.0
2020-03-05,7.16,7.56,6.96,7.39,309651.0,0.0,0.0
2020-03-06,7.24,7.37,7.16,7.26,171220.0,0.0,0.0
2020-03-09,7.14,7.18,6.9,6.92,157152.0,0.0,0.0
2020-03-10,6.79,6.97,6.62,6.94,152471.0,0.0,0.0
2020-03-11,6.89,7.12,6.84,6.85,136191.0,0.0,0.0
2020-03-12,6.71,6.77,6.52,6.62,103330.0,0.0,0.0
2020-03-13,6.37,6.55,6.06,6.49,111480.0,0.0,0.0
2020-03-16,6.51,6.61,6.19,6.19,98503.0,0.0,0.0
2020-03-17,6.24,6.34,6.0,6.29,79745.0,0.0,0.0
2020-03-18,6.32,6.49,6.17,6.18,92469.0,0.0,0.0
2020-03-19,6.21,6.24,5.98,6.12,82458.0,0.0,0.0
2020-03-20,6.2,6.22,6.09,6.19,52848.0,0.0,0.0
2020-03-23,6.02,6.07,5.89,5.92,68988.0,0.0,0.0
2020-03-24,6.04,6.23,5.96,6.19,61974.0,0.0,0.0
2020-03-25,6.23,6.39,6.19,6.32,83355.0,0.0,0.0
2020-03-26,6.24,6.47,6.22,6.4,85039.0,0.0,0.0
2020-03-27,6.45,6.48,6.32,6.39,70234.0,0.0,0.0
2020-03-30,6.27,6.44,6.18,6.36,83318.0,0.0,0.0
2020-03-31,6.39,6.74,6.36,6.7,209011.0,0.0,0.0
2020-04-01,6.63,6.71,6.45,6.57,164397.0,0.0,0.0
2020-04-02,6.48,6.52,6.29,6.45,98354.0,0.0,0.0
2020-04-03,6.44,6.71,6.39,6.59,113402.0,0.0,0.0
2020-04-07,6.69,6.92,6.6,6.83,184922.0,0.0,0.0
2020-04-08,6.73,6.86,6.64,6.69,123973.0,0.0,0.0
2020-04-09,6.76,6.98,6.68,6.9,140426.0,0.0,0.0
2020-04-10,6.82,6.94,6.66,6.7,113627.0,0.0,0.0
2020-04-13,6.63,7.09,6.59,6.99,154693.0,0.0,0.0
2020-04-14,6.97,7.04,6.89,7.01,101631.0,0.0,0.0
2020-04-15,7.01,7.04,6.78,6.85,108241.0,0.0,0.0
2020-04-16,6.86,6.92,6.77,6.84,75590.0,0.0,0.0
2020-04-17,6.79,6.87,6.71,6.72,102219.0,0.0,0.0
2020-04-20,6.84,6.96,6.8,6.92,117591.0,0.0,0.0
2020-04-21,6.87,6.87,6.7,6.77,81014.0,0.0,0.0
2020-04-22,6.77,7.16,6.72,7.16,228247.0,0.0,0.0
2020-04-23,7.09,7.34,7.03,7.13,212026.0,0.0,0.0
2020-04-24,7.15,7.34,7.02,7.25,195108.0,0.0,0.0
2020-04-27,7.29,7.77,7.13,7.42,265532.0,0.0,0.0
2020-04-28,7.32,7.35,6.66,7.03,239088.0,0.0,0.0
2020-04-29,6.94,6.99,6.74,6.75,156291.0,0.0,0.0
2020-04-30,6.79,6.83,6.73,6.77,104706.0,0.0,0.0
2020-05-06,6.72,6.9,6.68,6.89,93788.0,0.0,0.0
2020-05-07,6.84,7.01,6.8,6.97,103786.0,0.0,0.0
2020-05-08,6.97,7.1,6.91,7.03,110161.0,0.0,0.0
2020-05-11,7.02,7.07,6.82,6.95,99780.0,0.0,0.0
2020-05-12,6.9,7.0,6.85,6.96,55289.0,0.0,0.0
2020-05-13,6.88,7.0,6.85,7.0,73601.0,0.0,0.0
2020-05-14,6.96,6.97,6.69,6.69,120339.0,0.0,0.0
2020-05-15,6.73,6.77,6.59,6.59,80154.0,0.0,0.0
2020-05-18,6.6,6.72,6.5,6.66,69416.0,0.0,0.0
2020-05-19,6.67,6.72,6.57,6.61,50725.0,0.0,0.0
2020-05-20,6.61,6.67,6.53,6.56,42037.0,0.0,0.0
2020-05-21,6.61,6.74,6.54,6.68,55678.0,0.0,0.0
2020-05-22,6.66,6.68,6.44,6.47,63521.0,0.0,0.0
2020-05-25,6.42,6.57,6.36,6.54,37873.0,0.0,0.0
2020-05-26,6.52,6.63,6.5,6.61,37251.0,0.0,0.0
2020-05-27,6.61,6.61,6.47,6.51,47644.0,0.0,0.0
2020-05-28,6.53,6.57,6.39,6.46,44340.0,0.0,0.0
2020-05-29,6.41,6.54,6.39,6.52,44419.0,0.0,0.0
2020-06-01,6.56,6.66,6.54,6.66,51363.0,0.0,0.0
2020-06-02,6.66,6.7,6.62,6.64,52797.0,0.0,0.0
2020-06-03,6.71,6.76,6.64,6.67,67834.0,0.0,0.0
2020-06-04,6.69,6.87,6.68,6.82,87938.0,0.0,0.0
2020-06-05,6.82,6.87,6.67,6.76,58761.0,0.0,0.0
2020-06-08,6.78,6.83,6.69,6.83,52770.0,0.0,0.0
2020-06-09,6.79,6.92,6.79,6.87,64518.0,0.0,0.0
2020-06-10,6.84,6.86,6.75,6.78,45345.0,0.0,0.0
2020-06-11,6.77,6.79,6.6,6.69,53637.0,0.0,0.0
2020-06-12,6.55,6.69,6.46,6.68,40848.0,0.0,0.0
2020-06-15,6.67,7.03,6.65,6.83,134766.0,0.0,0.0
2020-06-16,6.84,6.94,6.76,6.94,84070.0,0.0,0.0
2020-06-17,6.92,7.01,6.82,6.98,92003.0,0.0,0.0
2020-06-18,6.98,7.01,6.86,6.89,63407.0,0.0,0.0
2020-06-19,6.84,7.07,6.82,7.04,105976.0,0.0,0.0
2020-06-22,7.07,7.11,6.97,7.03,91913.0,0.0,0.0
2020-06-23,7.01,7.15,6.9,7.13,91477.0,0.0,0.0
2020-06-24,7.13,7.13,6.97,6.99,78645.0,0.0,0.0
2020-06-29,6.96,7.05,6.88,6.97,58018.0,0.0,0.0
2020-06-30,6.99,7.15,6.99,7.15,88262.0,0.0,0.0
2020-07-01,7.15,7.26,6.97,7.04,111142.0,0.0,0.0
2020-07-02,7.02,7.14,6.97,7.14,115649.0,0.0,0.0
2020-07-03,7.14,7.24,7.07,7.23,102125.0,0.0,0.0
2020-07-06,7.29,7.56,7.22,7.47,178795.0,0.0,0.0
2020-07-07,7.54,7.68,7.41,7.48,153833.0,0.0,0.0
2020-07-08,7.44,7.96,7.41,7.77,207425.0,0.0,0.0
2020-07-09,7.8,8.08,7.69,7.99,182120.0,0.0,0.0
2020-07-10,8.01,8.35,7.89,8.12,187740.0,0.0,0.0
2020-07-13,8.48,8.94,8.29,8.94,246787.0,0.0,0.0
2020-07-14,9.39,9.39,8.5,8.66,342105.0,0.0,0.0
2020-07-15,8.65,8.73,8.38,8.39,177138.0,0.0,0.0
2020-07-16,8.39,8.46,7.9,7.93,172585.0,0.0,0.0
2020-07-17,7.97,8.06,7.59,7.97,134233.0,0.0,0.0
2020-07-20,8.06,8.22,8.04,8.19,118645.0,0.0,0.0
2020-07-21,8.21,8.36,8.13,8.2,119566.0,0.0,0.0
2020-07-22,8.24,8.26,8.07,8.13,108196.0,0.0,0.0
2020-07-23,7.97,8.12,7.84,8.12,110461.0,0.0,0.0
2020-07-24,8.05,8.38,7.89,7.89,169256.0,0.0,0.0
2020-07-27,7.95,8.25,7.85,7.99,111770.0,0.0,0.0
2020-07-28,8.02,8.52,7.95,8.52,199704.0,0.0,0.0
2020-07-29,8.42,8.51,8.24,8.5,165133.0,0.0,0.0
2020-07-30,8.46,8.5,8.29,8.4,116491.0,0.0,0.0
2020-07-31,8.39,8.59,8.3,8.57,145116.0,0.0,0.0
2020-08-03,8.69,8.91,8.58,8.81,174833.0,0.0,0.0
2020-08-04,8.79,8.8,8.59,8.67,126173.0,0.0,0.0
2020-08-05,8.66,8.69,8.44,8.66,96766.0,0.0,0.0
2020-08-06,8.66,8.69,8.34,8.44,98290.0,0.0,0.0
2020-08-07,8.44,8.5,8.1,8.26,96117.0,0.0,0.0
2020-08-10,8.2,8.47,8.16,8.41,82115.0,0.0,0.0
2020-08-11,8.38,8.5,8.16,8.2,81228.0,0.0,0.0
2020-08-12,8.23,8.24,7.88,8.07,88243.0,0.0,0.0
2020-08-13,8.09,8.51,8.09,8.27,113085.0,0.0,0.0
2020-08-14,8.27,8.37,8.13,8.32,70487.0,0.0,0.0
2020-08-17,8.34,8.64,8.32,8.53,108490.0,0.0,0.0
2020-08-18,8.54,8.81,8.5,8.69,129676.0,0.0,0.0
2020-08-19,8.73,8.87,8.59,8.61,115679.0,0.0,0.0
2020-08-20,8.58,8.82,8.46,8.7,95763.0,0.0,0.0
2020-08-21,8.64,8.99,8.59,8.93,142850.0,0.0,0.0
2020-08-24,8.96,9.34,8.73,8.8,224917.0,0.0,0.0
2020-08-25,8.79,9.12,8.64,8.66,166168.0,0.0,0.0
2020-08-26,8.65,8.83,8.41,8.54,121683.0,0.0,0.0
2020-08-27,8.54,8.79,8.49,8.78,90687.0,0.0,0.0
2020-08-28,8.81,9.29,8.63,9.24,208048.0,0.0,0.0
2020-08-31,9.27,9.69,9.25,9.39,230406.0,0.0,0.0
2020-09-01,9.39,9.52,9.12,9.31,135786.0,0.0,0.0
2020-09-02,9.29,9.59,9.15,9.26,124614.0,0.0,0.0
2020-09-03,9.34,9.34,8.95,9.06,106743.0,0.0,0.0
2020-09-04,8.87,8.94,8.76,8.9,80751.0,0.0,0.0
2020-09-07,8.92,8.93,8.28,8.28,156655.0,0.0,0.0
2020-09-08,8.31,8.42,8.09,8.26,108424.0,0.0,0.0
2020-09-09,8.26,8.35,7.93,7.94,92698.0,0.0,0.0
2020-09-10,8.04,8.11,7.59,7.7,91704.0,0.0,0.0
2020-09-11,7.72,7.92,7.6,7.83,66751.0,0.0,0.0
2020-09-14,7.84,7.91,7.65,7.74,64477.0,0.0,0.0
2020-09-15,7.77,7.84,7.71,7.76,48639.0,0.0,0.0
2020-09-16,7.77,7.82,7.56,7.65,53035.0,0.0,0.0
2020-09-17,7.68,7.68,7.45,7.6,53844.0,0.0,0.0
2020-09-18,7.59,7.78,7.58,7.76,56505.0,0.0,0.0
2020-09-21,7.74,7.88,7.66,7.67,55909.0,0.0,0.0
2020-09-22,7.67,7.73,7.52,7.56,48122.0,0.0,0.0
2020-09-23,7.58,7.64,7.52,7.6,30442.0,0.0,0.0
2020-09-24,7.55,7.58,7.29,7.35,60934.0,0.0,0.0
2020-09-25,7.4,7.41,7.27,7.35,37182.0,0.0,0.0
2020-09-28,7.79,7.79,7.45,7.54,88659.0,0.0,0.0
2020-09-29,7.64,7.64,7.48,7.58,43307.0,0.0,0.0
2020-09-30,7.52,7.61,7.43,7.46,45072.0,0.0,0.0
2020-10-09,7.53,7.74,7.53,7.67,53193.0,0.0,0.0
2020-10-12,7.73,7.83,7.65,7.82,63970.0,0.0,0.0
2020-10-13,7.83,7.91,7.75,7.88,57902.0,0.0,0.0
2020-10-14,7.89,7.94,7.74,7.78,60950.0,0.0,0.0
2020-10-15,7.79,7.82,7.69,7.7,46417.0,0.0,0.0
2020-10-16,7.69,7.71,7.61,7.67,33778.0,0.0,0.0
2020-10-19,7.71,7.8,7.53,7.54,54249.0,0.0,0.0
2020-10-20,7.55,7.64,7.45,7.62,37885.0,0.0,0.0
2020-10-21,7.65,7.67,7.37,7.4,54872.0,0.0,0.0
2020-10-22,7.4,7.43,7.28,7.36,43347.0,0.0,0.0
2020-10-23,7.37,7.4,7.1,7.12,59280.0,0.0,0.0
2020-10-26,7.12,7.25,6.98,7.22,48221.0,0.0,0.0
2020-10-27,7.2,7.26,6.98,7.1,44590.0,0.0,0.0
2020-10-28,7.05,7.2,6.94,7.12,59266.0,0.0,0.0
2020-10-29,7.12,7.12,6.91,6.92,98573.0,0.0,0.0
2020-10-30,6.9,6.96,6.63,6.64,77256.0,0.0,0.0
2020-11-02,6.69,6.72,6.45,6.54,69588.0,0.0,0.0
2020-11-03,6.6,6.79,6.56,6.76,56013.0,0.0,0.0
2020-11-04,6.76,6.79,6.64,6.72,40732.0,0.0,0.0
2020-11-05,6.74,6.8,6.66,6.77,51611.0,0.0,0.0
2020-11-06,6.76,6.79,6.64,6.74,36812.0,0.0,0.0
2020-11-09,6.74,6.84,6.7,6.81,65802.0,0.0,0.0
2020-11-10,6.84,6.85,6.71,6.78,47744.0,0.0,0.0
2020-11-11,6.75,6.77,6.64,6.67,42022.0,0.0,0.0
2020-11-12,6.69,6.7,6.58,6.62,31886.0,0.0,0.0
2020-11-13,6.62,6.64,6.5,6.61,40113.0,0.0,0.0
2020-11-16,6.62,6.81,6.55,6.79,64868.0,0.0,0.0
2020-11-17,6.77,6.78,6.65,6.72,47285.0,0.0,0.0
2020-11-18,6.75,6.78,6.7,6.72,41507.0,0.0,0.0
2020-11-19,6.69,6.82,6.66,6.8,49294.0,0.0,0.0
2020-11-20,6.82,6.91,6.79,6.91,65329.0,0.0,0.0
2020-11-23,6.94,6.94,6.83,6.9,55449.0,0.0,0.0
2020-11-24,6.91,6.91,6.84,6.86,34686.0,0.0,0.0
2020-11-25,6.86,6.88,6.8,6.8,37665.0,0.0,0.0
2020-11-26,6.83,7.01,6.76,6.77,69576.0,0.0,0.0
2020-11-27,6.73,6.83,6.69,6.82,40237.0,0.0,0.0
2020-11-30,6.81,6.93,6.8,6.81,40985.0,0.0,0.0
2020-12-01,6.81,6.93,6.79,6.9,41966.0,0.0,0.0
2020-12-02,6.95,6.95,6.85,6.88,30046.0,0.0,0.0
2020-12-03,6.87,6.97,6.85,6.93,41993.0,0.0,0.0
2020-12-04,6.94,7.05,6.93,7.01,54841.0,0.0,0.0
2020-12-07,7.06,7.18,6.99,7.04,70179.0,0.0,0.0
2020-12-08,7.04,7.14,6.94,7.12,67760.0,0.0,0.0
2020-12-09,7.12,7.13,6.93,6.95,48821.0,0.0,0.0
2020-12-10,6.94,6.98,6.8,6.88,42344.0,0.0,0.0
2020-12-11,6.89,6.91,6.57,6.67,76440.0,0.0,0.0
2020-12-14,6.67,7.07,6.62,6.97,87113.0,0.0,0.0
2020-12-15,6.95,6.95,6.8,6.89,49580.0,0.0,0.0
2020-12-16,6.91,7.04,6.74,6.99,67496.0,0.0,0.0
2020-12-17,6.9,7.01,6.83,7.0,56162.0,0.0,0.0
2020-12-18,6.97,6.99,6.85,6.87,45453.0,0.0,0.0
2020-12-21,6.84,6.9,6.76,6.83,44273.0,0.0,0.0
2020-12-22,6.77,6.78,6.61,6.62,52642.0,0.0,0.0
2020-12-23,6.65,6.68,6.51,6.62,43525.0,0.0,0.0
2020-12-24,6.62,6.79,6.51,6.65,62307.0,0.0,0.0
2020-12-25,6.64,6.7,6.58,6.64,28484.0,0.0,0.0
2020-12-28,6.6,6.7,6.55,6.65,32501.0,0.0,0.0
2020-12-29,6.68,6.73,6.61,6.63,28267.0,0.0,0.0
2020-12-30,6.63,6.67,6.57,6.62,23549.0,0.0,0.0
2020-12-31,6.61,6.7,6.6,6.67,23260.0,0.0,0.0
2021-01-04,6.67,7.0,6.67,6.91,94030.0,0.0,0.0
2021-01-05,6.87,7.13,6.86,7.12,128108.0,0.0,0.0
2021-01-06,7.15,7.15,6.91,6.96,79207.0,0.0,0.0
2021-01-07,6.94,6.95,6.67,6.73,76322.0,0.0,0.0
2021-01-08,6.68,6.75,6.55,6.61,52586.0,0.0,0.0
2021-01-11,6.59,6.61,6.45,6.48,52407.0,0.0,0.0
2021-01-12,6.48,6.55,6.44,6.52,30642.0,0.0,0.0
2021-01-13,6.5,6.5,6.14,6.22,75950.0,0.0,0.0
2021-01-14,6.2,6.27,6.12,6.21,36997.0,0.0,0.0
2021-01-15,6.17,6.3,6.14,6.28,23487.0,0.0,0.0
2021-01-18,6.28,6.33,6.19,6.3,22576.0,0.0,0.0
2021-01-19,6.3,6.33,6.24,6.3,31374.0,0.0,0.0
2021-01-20,6.32,6.33,6.14,6.22,31882.0,0.0,0.0
2021-01-21,6.22,6.26,6.18,6.25,22440.0,0.0,0.0
2021-01-22,6.26,6.26,6.16,6.19,26196.0,0.0,0.0
2021-01-25,6.19,6.2,5.99,6.01,35003.0,0.0,0.0
2021-01-26,5.99,6.14,5.99,6.07,32248.0,0.0,0.0
2021-01-27,6.02,6.04,5.95,6.03,29369.0,0.0,0.0
2021-01-28,5.99,6.11,5.94,5.95,29997.0,0.0,0.0
2021-01-29,5.94,6.03,5.89,5.95,30140.0,0.0,0.0
2021-02-01,5.92,5.99,5.91,5.95,30199.0,0.0,0.0
2021-02-02,5.96,5.96,5.88,5.93,23945.0,0.0,0.0
2021-02-03,5.91,5.94,5.77,5.79,44530.0,0.0,0.0
2021-02-04,5.8,5.8,5.39,5.56,53728.0,0.0,0.0
2021-02-05,5.56,5.75,5.51,5.51,29930.0,0.0,0.0
2021-02-08,5.6,5.73,5.53,5.66,30062.0,0.0,0.0
2021-02-09,5.66,5.71,5.6,5.69,18547.0,0.0,0.0
2021-02-10,5.72,5.75,5.64,5.74,24481.0,0.0,0.0
2021-02-18,5.8,5.92,5.8,5.9,30708.0,0.0,0.0
2021-02-19,5.87,6.15,5.87,6.12,41034.0,0.0,0.0
2021-02-22,6.18,6.44,6.1,6.34,88571.0,0.0,0.0
2021-02-23,6.26,6.3,6.18,6.23,50216.0,0.0,0.0
2021-02-24,6.25,6.32,6.21,6.24,29808.0,0.0,0.0
2021-02-25,6.25,6.29,6.21,6.21,23164.0,0.0,0.0
2021-02-26,6.18,6.21,6.11,6.13,23508.0,0.0,0.0
2021-03-01,6.13,6.19,6.11,6.15,20811.0,0.0,0.0
2021-03-02,6.17,6.17,5.99,6.03,28239.0,0.0,0.0
2021-03-03,6.02,6.09,5.99,6.09,18863.0,0.0,0.0
2021-03-04,6.07,6.13,6.02,6.03,25628.0,0.0,0.0
2021-03-05,6.03,6.09,6.01,6.09,17442.0,0.0,0.0
2021-03-08,6.11,6.15,6.05,6.05,21261.0,0.0,0.0
2021-03-09,6.05,6.07,5.78,5.95,34599.0,0.0,0.0
2021-03-10,5.97,6.0,5.83,5.84,16256.0,0.0,0.0
2021-03-11,5.82,5.92,5.8,5.91,13089.0,0.0,0.0
2021-03-12,5.92,5.93,5.85,5.91,14249.0,0.0,0.0
