date,open,high,low,close,volume,openinterest,ma
2019-08-06,4.78,4.8,4.52,4.61,23477.0,0.0,0.0
2019-08-07,4.63,4.77,4.53,4.58,14446.0,0.0,0.0
2019-08-08,4.61,4.65,4.52,4.53,18272.0,0.0,0.0
2019-08-09,4.54,4.63,4.4,4.46,16065.0,0.0,0.0
2019-08-12,4.5,4.65,4.41,4.62,19881.0,0.0,0.0
2019-08-13,4.56,4.63,4.42,4.61,14640.0,0.0,0.0
2019-08-14,4.63,4.68,4.46,4.53,20359.0,0.0,0.0
2019-08-15,4.45,4.54,4.36,4.53,17406.0,0.0,0.0
2019-08-16,4.5,4.59,4.5,4.54,13425.0,0.0,0.0
2019-08-19,4.54,4.64,4.53,4.63,26106.0,0.0,0.0
2019-08-20,4.65,4.67,4.6,4.63,15089.0,0.0,0.0
2019-08-21,4.63,4.66,4.56,4.61,17024.0,0.0,0.0
2019-08-22,4.6,4.66,4.57,4.63,15685.0,0.0,0.0
2019-08-23,4.61,4.65,4.53,4.57,20262.0,0.0,0.0
2019-08-26,4.47,4.54,4.44,4.49,20589.0,0.0,0.0
2019-08-27,4.5,4.63,4.5,4.6,25576.0,0.0,0.0
2019-08-28,4.58,4.7,4.58,4.65,26573.0,0.0,0.0
2019-08-29,4.65,4.67,4.54,4.57,23907.0,0.0,0.0
2019-08-30,4.6,4.66,4.42,4.47,30827.0,0.0,0.0
2019-09-02,4.47,4.66,4.44,4.6,28859.0,0.0,0.0
2019-09-03,4.61,4.81,4.6,4.75,49838.0,0.0,0.0
2019-09-04,4.75,4.8,4.69,4.76,25795.0,0.0,0.0
2019-09-05,4.74,4.86,4.74,4.77,28408.0,0.0,0.0
2019-09-06,4.79,4.87,4.75,4.79,19684.0,0.0,0.0
2019-09-09,4.91,5.0,4.8,4.96,50678.0,0.0,0.0
2019-09-10,4.96,4.98,4.88,4.9,25394.0,0.0,0.0
2019-09-11,4.95,5.01,4.84,4.87,29776.0,0.0,0.0
2019-09-12,4.87,4.89,4.81,4.85,17087.0,0.0,0.0
2019-09-16,4.85,4.97,4.84,4.96,26345.0,0.0,0.0
2019-09-17,4.82,4.99,4.75,4.75,32846.0,0.0,0.0
2019-09-18,4.75,4.9,4.75,4.85,19010.0,0.0,0.0
2019-09-19,4.83,4.87,4.75,4.81,20907.0,0.0,0.0
2019-09-20,4.82,4.89,4.79,4.82,17082.0,0.0,0.0
2019-09-23,4.82,4.82,4.66,4.71,24402.0,0.0,0.0
2019-09-24,4.68,4.83,4.65,4.78,28332.0,0.0,0.0
2019-09-25,4.75,4.76,4.63,4.64,24182.0,0.0,0.0
2019-09-26,4.64,4.69,4.42,4.45,34628.0,0.0,0.0
2019-09-27,4.47,4.64,4.45,4.59,29376.0,0.0,0.0
2019-09-30,4.54,4.59,4.38,4.47,25755.0,0.0,0.0
2019-10-08,4.45,4.58,4.45,4.49,14832.0,0.0,0.0
2019-10-09,4.53,4.57,4.43,4.57,12333.0,0.0,0.0
2019-10-10,4.57,4.61,4.56,4.61,14726.0,0.0,0.0
2019-10-11,4.61,4.61,4.55,4.59,16317.0,0.0,0.0
2019-10-14,4.6,4.68,4.57,4.61,20326.0,0.0,0.0
2019-10-15,4.61,4.62,4.55,4.56,18988.0,0.0,0.0
2019-10-16,4.56,4.62,4.53,4.55,22039.0,0.0,0.0
2019-10-17,4.54,4.56,4.45,4.47,17802.0,0.0,0.0
2019-10-18,4.47,4.51,4.34,4.38,33234.0,0.0,0.0
2019-10-21,4.41,4.45,4.3,4.33,24662.0,0.0,0.0
2019-10-22,4.33,4.48,4.33,4.46,27546.0,0.0,0.0
2019-10-23,4.44,4.47,4.37,4.39,16509.0,0.0,0.0
2019-10-24,4.41,4.49,4.39,4.44,18516.0,0.0,0.0
2019-10-25,4.41,4.49,4.39,4.47,18068.0,0.0,0.0
2019-10-28,4.48,4.54,4.43,4.5,17279.0,0.0,0.0
2019-10-29,4.52,4.53,4.36,4.37,22142.0,0.0,0.0
2019-10-30,4.39,4.39,4.2,4.3,27660.0,0.0,0.0
2019-10-31,4.26,4.28,4.16,4.18,17796.0,0.0,0.0
2019-11-01,4.16,4.29,4.16,4.26,17958.0,0.0,0.0
2019-11-04,4.25,4.3,4.22,4.24,17823.0,0.0,0.0
2019-11-05,4.22,4.27,4.15,4.17,19244.0,0.0,0.0
2019-11-06,4.18,4.2,4.03,4.09,28099.0,0.0,0.0
2019-11-07,4.06,4.12,4.01,4.06,33868.0,0.0,0.0
2019-11-08,4.07,4.09,4.02,4.03,21525.0,0.0,0.0
2019-11-11,4.02,4.04,3.77,3.85,48431.0,0.0,0.0
2019-11-12,3.84,3.94,3.8,3.93,32560.0,0.0,0.0
2019-11-13,3.93,4.0,3.89,3.99,24344.0,0.0,0.0
2019-11-14,3.93,4.03,3.93,3.97,19041.0,0.0,0.0
2019-11-15,3.97,3.98,3.83,3.85,23830.0,0.0,0.0
2019-11-18,3.85,4.13,3.85,4.08,52141.0,0.0,0.0
2019-11-19,4.07,4.17,4.04,4.16,34587.0,0.0,0.0
2019-11-20,4.13,4.2,4.09,4.12,27664.0,0.0,0.0
2019-11-21,4.12,4.24,4.08,4.16,31146.0,0.0,0.0
2019-11-22,4.13,4.23,4.11,4.12,23663.0,0.0,0.0
2019-11-25,4.14,4.16,4.09,4.12,17260.0,0.0,0.0
2019-11-26,4.11,4.24,4.07,4.11,18042.0,0.0,0.0
2019-11-27,4.09,4.25,4.08,4.2,26947.0,0.0,0.0
2019-11-28,4.18,4.63,4.16,4.63,88348.0,0.0,0.0
2019-11-29,4.8,4.97,4.65,4.73,175015.0,0.0,0.0
2019-12-02,4.65,4.95,4.55,4.84,107089.0,0.0,0.0
2019-12-03,4.65,5.05,4.65,4.86,95839.0,0.0,0.0
2019-12-04,4.81,5.34,4.8,5.16,100589.0,0.0,0.0
2019-12-05,5.2,5.3,5.05,5.23,74318.0,0.0,0.0
2019-12-06,5.25,5.26,5.13,5.26,58891.0,0.0,0.0
2019-12-09,5.21,5.26,5.09,5.14,38354.0,0.0,0.0
2019-12-10,5.14,5.2,5.06,5.14,30120.0,0.0,0.0
2019-12-11,5.21,5.6,5.12,5.12,69846.0,0.0,0.0
2019-12-12,5.3,5.3,5.03,5.1,39404.0,0.0,0.0
2019-12-13,5.23,5.23,5.03,5.1,33621.0,0.0,0.0
2019-12-16,5.14,5.18,5.02,5.11,30556.0,0.0,0.0
2019-12-17,5.11,5.32,5.06,5.25,38135.0,0.0,0.0
2019-12-18,5.25,5.25,5.06,5.07,36358.0,0.0,0.0
2019-12-19,5.07,5.38,5.05,5.32,61349.0,0.0,0.0
2019-12-20,5.27,5.29,5.13,5.15,39178.0,0.0,0.0
2019-12-23,5.13,5.13,4.98,5.04,24702.0,0.0,0.0
2019-12-24,5.04,5.13,5.04,5.1,12193.0,0.0,0.0
2019-12-25,5.06,5.12,4.94,4.97,28625.0,0.0,0.0
2019-12-26,4.96,5.1,4.9,4.95,25340.0,0.0,0.0
2019-12-27,4.95,5.03,4.91,4.91,13961.0,0.0,0.0
2019-12-30,4.92,4.98,4.78,4.96,16910.0,0.0,0.0
2019-12-31,4.93,5.0,4.91,4.99,15035.0,0.0,0.0
2020-01-02,4.99,5.07,4.96,5.0,19333.0,0.0,0.0
2020-01-03,5.03,5.05,4.96,4.99,20406.0,0.0,0.0
2020-01-06,5.02,5.06,4.95,5.03,18900.0,0.0,0.0
2020-01-07,5.03,5.07,4.95,4.97,31884.0,0.0,0.0
2020-01-08,4.97,5.0,4.8,4.84,35884.0,0.0,0.0
2020-01-09,4.82,4.91,4.81,4.9,28283.0,0.0,0.0
2020-01-10,4.91,4.93,4.8,4.8,18394.0,0.0,0.0
2020-01-13,4.96,4.96,4.75,4.81,28001.0,0.0,0.0
2020-01-14,4.84,4.9,4.75,4.76,25312.0,0.0,0.0
2020-01-15,4.77,4.85,4.67,4.71,18862.0,0.0,0.0
2020-01-16,4.71,4.75,4.67,4.68,17864.0,0.0,0.0
2020-01-17,4.68,4.72,4.59,4.6,23496.0,0.0,0.0
2020-01-20,4.64,4.7,4.57,4.6,21643.0,0.0,0.0
2020-01-21,4.56,4.7,4.51,4.53,21379.0,0.0,0.0
2020-01-22,4.56,4.58,4.38,4.55,30475.0,0.0,0.0
2020-01-23,4.49,4.58,4.28,4.28,31722.0,0.0,0.0
2020-02-03,3.85,3.85,3.85,3.85,4541.0,0.0,0.0
2020-02-04,3.46,3.75,3.46,3.68,62671.0,0.0,0.0
2020-02-05,3.68,3.99,3.68,3.85,37068.0,0.0,0.0
2020-02-06,3.86,4.01,3.86,3.98,24595.0,0.0,0.0
2020-02-07,4.04,4.38,3.96,4.09,62335.0,0.0,0.0
2020-02-10,4.28,4.28,4.1,4.23,45722.0,0.0,0.0
2020-02-11,4.18,4.54,4.15,4.47,50555.0,0.0,0.0
2020-02-12,4.35,4.36,4.13,4.25,77027.0,0.0,0.0
2020-02-13,4.2,4.25,4.04,4.06,50248.0,0.0,0.0
2020-02-14,4.06,4.17,4.0,4.07,26592.0,0.0,0.0
2020-02-17,4.07,4.18,4.05,4.17,32465.0,0.0,0.0
2020-02-18,4.22,4.27,4.16,4.26,39773.0,0.0,0.0
2020-02-19,4.23,4.3,4.13,4.15,36674.0,0.0,0.0
2020-02-20,4.14,4.27,4.14,4.22,39850.0,0.0,0.0
2020-02-21,4.24,4.3,4.22,4.28,34337.0,0.0,0.0
2020-02-24,4.25,4.3,4.18,4.22,49406.0,0.0,0.0
2020-02-25,4.13,4.2,3.99,4.17,54384.0,0.0,0.0
2020-02-26,4.17,4.31,4.13,4.16,49799.0,0.0,0.0
2020-02-27,4.16,4.23,4.11,4.15,30059.0,0.0,0.0
2020-02-28,4.06,4.1,3.83,3.95,69665.0,0.0,0.0
2020-03-02,4.0,4.13,3.96,4.07,42058.0,0.0,0.0
2020-03-03,4.1,4.17,4.04,4.09,30600.0,0.0,0.0
2020-03-04,4.08,4.21,4.07,4.21,35398.0,0.0,0.0
2020-03-05,4.24,4.33,4.21,4.31,46762.0,0.0,0.0
2020-03-06,4.3,4.75,4.23,4.75,46390.0,0.0,0.0
2020-03-09,5.15,5.15,4.73,4.75,255284.0,0.0,0.0
2020-03-10,4.37,4.66,4.27,4.52,168884.0,0.0,0.0
2020-03-11,4.48,4.63,4.43,4.46,91764.0,0.0,0.0
2020-03-12,4.32,4.46,4.27,4.33,51955.0,0.0,0.0
2020-03-13,4.05,4.25,4.0,4.18,59773.0,0.0,0.0
2020-03-16,4.22,4.29,4.0,4.04,50759.0,0.0,0.0
2020-03-17,4.06,4.1,3.88,4.09,47012.0,0.0,0.0
2020-03-18,4.11,4.19,3.95,3.96,41611.0,0.0,0.0
2020-03-19,3.9,4.08,3.9,4.03,29175.0,0.0,0.0
2020-03-20,4.05,4.09,3.98,4.09,24572.0,0.0,0.0
2020-03-23,4.01,4.03,3.94,3.98,22510.0,0.0,0.0
2020-03-24,4.01,4.09,3.92,4.03,26578.0,0.0,0.0
2020-03-25,4.07,4.1,4.04,4.09,28955.0,0.0,0.0
2020-03-26,4.08,4.08,3.98,4.0,27999.0,0.0,0.0
2020-03-27,4.03,4.09,4.02,4.05,31042.0,0.0,0.0
2020-03-30,4.05,4.05,3.92,3.95,22473.0,0.0,0.0
2020-03-31,4.0,4.03,3.93,3.95,16712.0,0.0,0.0
2020-04-01,3.96,4.04,3.93,3.97,28235.0,0.0,0.0
2020-04-02,3.95,4.01,3.91,4.01,25632.0,0.0,0.0
2020-04-03,4.03,4.15,4.0,4.11,43384.0,0.0,0.0
2020-04-07,4.13,4.19,4.03,4.18,42385.0,0.0,0.0
2020-04-08,4.15,4.4,4.11,4.34,61600.0,0.0,0.0
2020-04-09,4.34,4.35,4.27,4.32,34624.0,0.0,0.0
2020-04-10,4.33,4.33,4.19,4.22,32480.0,0.0,0.0
2020-04-13,4.22,4.22,4.11,4.12,21935.0,0.0,0.0
2020-04-14,4.13,4.18,4.11,4.14,25613.0,0.0,0.0
2020-04-15,4.14,4.16,4.04,4.06,23880.0,0.0,0.0
2020-04-16,4.03,4.1,4.02,4.1,18108.0,0.0,0.0
2020-04-17,4.1,4.13,4.05,4.06,14110.0,0.0,0.0
2020-04-20,4.07,4.07,4.02,4.04,14902.0,0.0,0.0
2020-04-21,4.04,4.05,3.96,4.01,19469.0,0.0,0.0
2020-04-22,4.01,4.05,3.97,4.04,20951.0,0.0,0.0
2020-04-23,4.04,4.06,3.99,4.03,18422.0,0.0,0.0
2020-04-24,4.03,4.04,3.92,3.94,17515.0,0.0,0.0
2020-04-27,3.99,3.99,3.9,3.94,9408.0,0.0,0.0
2020-04-28,3.94,3.95,3.63,3.8,21110.0,0.0,0.0
2020-04-29,3.79,3.88,3.76,3.78,12806.0,0.0,0.0
2020-04-30,3.79,3.9,3.79,3.89,15661.0,0.0,0.0
2020-05-06,3.82,3.93,3.78,3.93,13627.0,0.0,0.0
2020-05-07,3.94,4.02,3.93,3.97,18093.0,0.0,0.0
2020-05-08,3.98,4.02,3.91,3.98,16981.0,0.0,0.0
2020-05-11,4.01,4.06,3.94,3.98,15502.0,0.0,0.0
2020-05-12,3.98,4.01,3.91,3.96,14260.0,0.0,0.0
2020-05-13,3.96,3.98,3.91,3.96,12475.0,0.0,0.0
2020-05-14,3.96,3.96,3.87,3.9,13202.0,0.0,0.0
2020-05-15,3.9,3.94,3.88,3.9,10759.0,0.0,0.0
2020-05-18,3.92,3.92,3.86,3.88,12806.0,0.0,0.0
2020-05-19,3.89,3.93,3.89,3.93,10534.0,0.0,0.0
2020-05-20,3.92,3.93,3.87,3.87,9717.0,0.0,0.0
2020-05-21,3.89,3.9,3.85,3.88,14580.0,0.0,0.0
2020-05-22,3.87,3.87,3.75,3.8,17322.0,0.0,0.0
2020-05-25,3.84,3.84,3.76,3.8,8135.0,0.0,0.0
2020-05-26,3.81,3.94,3.81,3.92,20019.0,0.0,0.0
2020-05-27,3.92,3.95,3.86,3.88,15710.0,0.0,0.0
2020-05-28,3.89,3.92,3.81,3.84,14906.0,0.0,0.0
2020-05-29,3.84,3.89,3.82,3.86,15537.0,0.0,0.0
2020-06-01,3.85,3.98,3.85,3.95,27004.0,0.0,0.0
2020-06-02,3.97,4.03,3.95,4.03,25116.0,0.0,0.0
2020-06-03,4.03,4.3,4.03,4.24,62833.0,0.0,0.0
2020-06-04,4.45,4.53,4.09,4.12,101967.0,0.0,0.0
2020-06-05,4.01,4.11,4.01,4.07,49302.0,0.0,0.0
2020-06-08,4.04,4.11,4.04,4.07,25854.0,0.0,0.0
2020-06-09,4.07,4.09,4.04,4.04,29344.0,0.0,0.0
2020-06-10,4.04,4.1,4.01,4.08,22002.0,0.0,0.0
2020-06-11,4.08,4.14,4.06,4.1,23289.0,0.0,0.0
2020-06-12,4.09,4.25,4.07,4.19,53831.0,0.0,0.0
2020-06-15,4.19,4.4,4.18,4.38,60756.0,0.0,0.0
2020-06-16,4.37,4.4,4.25,4.33,53658.0,0.0,0.0
2020-06-17,4.31,4.45,4.31,4.41,43917.0,0.0,0.0
2020-06-18,4.42,4.42,4.36,4.4,18932.0,0.0,0.0
2020-06-19,4.37,4.38,4.28,4.35,30546.0,0.0,0.0
2020-06-22,4.34,4.4,4.33,4.4,25139.0,0.0,0.0
2020-06-23,4.41,4.43,4.38,4.43,39071.0,0.0,0.0
2020-06-24,4.46,4.68,4.39,4.6,68876.0,0.0,0.0
2020-06-29,4.59,4.9,4.54,4.9,118202.0,0.0,0.0
2020-06-30,4.89,5.14,4.51,4.61,333943.0,0.0,0.0
2020-07-01,4.19,4.25,4.14,4.14,147658.0,0.0,0.0
2020-07-02,3.98,4.1,3.86,4.07,135818.0,0.0,0.0
2020-07-03,4.05,4.08,4.0,4.04,63300.0,0.0,0.0
2020-07-06,4.08,4.18,4.04,4.17,91065.0,0.0,0.0
2020-07-07,4.18,4.26,4.16,4.22,73681.0,0.0,0.0
2020-07-08,4.22,4.38,4.14,4.37,94931.0,0.0,0.0
2020-07-09,4.35,4.47,4.32,4.44,84617.0,0.0,0.0
2020-07-10,4.42,4.51,4.36,4.42,56992.0,0.0,0.0
2020-07-13,4.41,4.57,4.39,4.54,91408.0,0.0,0.0
2020-07-14,4.54,4.57,4.34,4.42,72456.0,0.0,0.0
2020-07-15,4.45,4.48,4.31,4.34,57842.0,0.0,0.0
2020-07-16,4.34,4.41,4.15,4.17,62755.0,0.0,0.0
2020-07-17,4.17,4.29,4.15,4.29,44632.0,0.0,0.0
2020-07-20,4.33,4.48,4.29,4.46,53059.0,0.0,0.0
2020-07-21,4.45,4.59,4.41,4.52,63162.0,0.0,0.0
2020-07-22,4.52,4.8,4.48,4.71,128261.0,0.0,0.0
2020-07-23,4.7,4.78,4.61,4.69,91874.0,0.0,0.0
2020-07-24,4.68,4.69,4.32,4.33,71421.0,0.0,0.0
2020-07-27,4.34,4.45,4.28,4.37,41504.0,0.0,0.0
2020-07-28,4.38,4.5,4.37,4.45,45007.0,0.0,0.0
2020-07-29,4.42,4.55,4.38,4.52,44099.0,0.0,0.0
2020-07-30,4.53,4.67,4.47,4.54,35650.0,0.0,0.0
2020-07-31,4.54,4.66,4.51,4.63,71808.0,0.0,0.0
2020-08-03,4.64,4.76,4.6,4.7,58645.0,0.0,0.0
2020-08-04,4.67,4.7,4.56,4.57,45427.0,0.0,0.0
2020-08-05,4.56,4.69,4.53,4.67,43799.0,0.0,0.0
2020-08-06,4.65,4.68,4.52,4.61,48454.0,0.0,0.0
2020-08-07,4.64,4.75,4.52,4.59,56951.0,0.0,0.0
2020-08-10,4.57,4.73,4.51,4.61,48098.0,0.0,0.0
2020-08-11,4.6,4.62,4.45,4.48,38692.0,0.0,0.0
2020-08-12,4.47,4.47,4.32,4.47,40066.0,0.0,0.0
2020-08-13,4.46,4.58,4.43,4.5,38757.0,0.0,0.0
2020-08-14,4.5,4.56,4.37,4.54,27555.0,0.0,0.0
2020-08-17,4.54,4.67,4.5,4.6,53141.0,0.0,0.0
2020-08-18,4.6,4.65,4.56,4.63,41175.0,0.0,0.0
2020-08-19,4.63,4.63,4.48,4.52,48299.0,0.0,0.0
2020-08-20,4.5,4.55,4.44,4.47,28862.0,0.0,0.0
2020-08-21,4.5,4.62,4.48,4.52,44938.0,0.0,0.0
2020-08-24,4.53,4.58,4.39,4.45,55484.0,0.0,0.0
2020-08-25,4.47,4.47,4.4,4.44,32774.0,0.0,0.0
2020-08-26,4.43,4.46,4.31,4.34,33573.0,0.0,0.0
2020-08-27,4.34,4.53,4.31,4.5,49440.0,0.0,0.0
2020-08-28,4.48,4.54,4.42,4.5,41989.0,0.0,0.0
2020-08-31,4.53,4.6,4.49,4.5,39470.0,0.0,0.0
2020-09-01,4.5,4.62,4.5,4.62,40847.0,0.0,0.0
2020-09-02,4.61,4.67,4.53,4.62,39706.0,0.0,0.0
2020-09-03,4.6,4.72,4.57,4.68,60564.0,0.0,0.0
2020-09-04,4.65,4.83,4.53,4.63,108391.0,0.0,0.0
2020-09-07,4.62,4.75,4.58,4.64,67761.0,0.0,0.0
2020-09-08,4.65,4.82,4.61,4.81,58755.0,0.0,0.0
2020-09-09,4.72,4.89,4.66,4.66,86907.0,0.0,0.0
2020-09-10,4.75,4.75,4.31,4.32,98791.0,0.0,0.0
2020-09-11,4.37,4.53,4.27,4.48,49927.0,0.0,0.0
2020-09-14,4.54,4.75,4.46,4.71,78507.0,0.0,0.0
2020-09-15,4.78,4.83,4.67,4.76,72557.0,0.0,0.0
2020-09-16,4.79,4.79,4.63,4.67,36906.0,0.0,0.0
2020-09-17,4.66,4.78,4.62,4.75,48711.0,0.0,0.0
2020-09-18,4.74,4.79,4.67,4.72,42629.0,0.0,0.0
2020-09-21,4.68,4.76,4.63,4.66,36365.0,0.0,0.0
2020-09-22,4.64,4.65,4.49,4.52,40061.0,0.0,0.0
2020-09-23,4.51,4.67,4.49,4.51,38057.0,0.0,0.0
2020-09-24,4.51,4.51,4.34,4.38,35493.0,0.0,0.0
2020-09-25,4.37,4.41,4.34,4.38,24233.0,0.0,0.0
2020-09-28,4.38,4.41,4.24,4.27,22988.0,0.0,0.0
2020-09-29,4.3,4.35,4.24,4.25,21786.0,0.0,0.0
2020-09-30,4.28,4.28,4.13,4.22,33454.0,0.0,0.0
2020-10-09,4.25,4.49,4.24,4.43,69251.0,0.0,0.0
2020-10-12,4.4,4.63,4.39,4.61,48468.0,0.0,0.0
2020-10-13,4.62,4.63,4.52,4.58,34929.0,0.0,0.0
2020-10-14,4.58,4.6,4.45,4.47,27118.0,0.0,0.0
2020-10-15,4.47,4.53,4.43,4.48,33589.0,0.0,0.0
2020-10-16,4.47,4.48,4.37,4.4,35373.0,0.0,0.0
2020-10-19,4.42,4.52,4.38,4.41,37956.0,0.0,0.0
2020-10-20,4.4,4.63,4.34,4.6,61022.0,0.0,0.0
2020-10-21,4.63,4.63,4.49,4.53,53625.0,0.0,0.0
2020-10-22,4.52,4.52,4.41,4.47,27874.0,0.0,0.0
2020-10-23,4.52,4.52,4.39,4.41,21016.0,0.0,0.0
2020-10-26,4.41,4.45,4.28,4.4,31016.0,0.0,0.0
2020-10-27,4.34,4.39,4.28,4.31,23840.0,0.0,0.0
2020-10-28,4.3,4.35,4.23,4.32,24213.0,0.0,0.0
2020-10-29,4.25,4.34,4.23,4.31,21680.0,0.0,0.0
2020-10-30,4.31,4.32,4.1,4.18,43098.0,0.0,0.0
2020-11-02,4.18,4.24,4.06,4.07,65155.0,0.0,0.0
2020-11-03,4.08,4.32,4.08,4.29,55330.0,0.0,0.0
2020-11-04,4.29,4.33,4.23,4.25,33177.0,0.0,0.0
2020-11-05,4.27,4.33,4.24,4.27,37888.0,0.0,0.0
2020-11-06,4.27,4.27,4.11,4.18,56842.0,0.0,0.0
2020-11-09,4.18,4.31,4.18,4.3,43246.0,0.0,0.0
2020-11-10,4.28,4.31,4.19,4.25,35776.0,0.0,0.0
2020-11-11,4.27,4.31,4.16,4.25,26927.0,0.0,0.0
2020-11-12,4.28,4.31,4.24,4.29,24553.0,0.0,0.0
2020-11-13,4.29,4.32,4.22,4.27,22787.0,0.0,0.0
2020-11-16,4.28,4.37,4.27,4.33,30353.0,0.0,0.0
2020-11-17,4.32,4.33,4.26,4.31,20781.0,0.0,0.0
2020-11-18,4.3,4.39,4.29,4.38,32427.0,0.0,0.0
2020-11-19,4.35,4.42,4.32,4.36,28595.0,0.0,0.0
2020-11-20,4.36,4.47,4.34,4.44,32929.0,0.0,0.0
2020-11-23,4.41,4.47,4.4,4.46,36298.0,0.0,0.0
2020-11-24,4.47,4.48,4.39,4.41,25529.0,0.0,0.0
2020-11-25,4.44,4.45,4.36,4.37,23345.0,0.0,0.0
2020-11-26,4.36,4.49,4.33,4.36,27901.0,0.0,0.0
2020-11-27,4.37,4.46,4.3,4.42,39279.0,0.0,0.0
2020-11-30,4.4,4.47,4.34,4.35,37060.0,0.0,0.0
2020-12-01,4.33,4.49,4.32,4.47,38705.0,0.0,0.0
2020-12-02,4.48,4.53,4.43,4.51,39843.0,0.0,0.0
2020-12-03,4.51,4.53,4.45,4.49,26113.0,0.0,0.0
2020-12-04,4.5,4.5,4.44,4.47,26002.0,0.0,0.0
2020-12-07,4.47,4.61,4.43,4.55,82895.0,0.0,0.0
2020-12-08,4.55,4.57,4.47,4.51,37065.0,0.0,0.0
2020-12-09,4.52,4.53,4.38,4.39,38326.0,0.0,0.0
2020-12-10,4.37,4.45,4.35,4.37,25346.0,0.0,0.0
2020-12-11,4.35,4.41,4.23,4.27,33930.0,0.0,0.0
2020-12-14,4.25,4.31,4.2,4.27,17912.0,0.0,0.0
2020-12-15,4.26,4.29,4.18,4.23,24935.0,0.0,0.0
2020-12-16,4.23,4.25,4.19,4.23,15154.0,0.0,0.0
2020-12-17,4.22,4.33,4.13,4.29,43929.0,0.0,0.0
2020-12-18,4.27,4.35,4.25,4.3,27995.0,0.0,0.0
2020-12-21,4.3,4.5,4.27,4.43,49174.0,0.0,0.0
2020-12-22,4.43,4.45,4.25,4.27,35117.0,0.0,0.0
2020-12-23,4.33,4.36,4.26,4.29,25061.0,0.0,0.0
2020-12-24,4.33,4.46,4.27,4.35,54180.0,0.0,0.0
2020-12-25,4.29,4.51,4.23,4.48,67563.0,0.0,0.0
2020-12-28,4.44,4.51,4.36,4.47,49876.0,0.0,0.0
2020-12-29,4.43,4.6,4.43,4.51,61252.0,0.0,0.0
2020-12-30,4.51,4.6,4.46,4.55,52343.0,0.0,0.0
2020-12-31,4.55,4.58,4.46,4.52,39543.0,0.0,0.0
2021-01-04,4.52,4.56,4.47,4.52,66862.0,0.0,0.0
2021-01-05,4.53,4.55,4.38,4.4,45871.0,0.0,0.0
2021-01-06,4.4,4.44,4.28,4.31,47750.0,0.0,0.0
2021-01-07,4.33,4.33,4.13,4.19,45491.0,0.0,0.0
2021-01-08,4.19,4.2,4.04,4.07,41654.0,0.0,0.0
2021-01-11,4.07,4.09,3.88,3.95,37244.0,0.0,0.0
2021-01-12,3.93,3.99,3.87,3.95,22444.0,0.0,0.0
2021-01-13,3.96,3.96,3.81,3.81,34328.0,0.0,0.0
2021-01-14,3.81,3.84,3.69,3.84,31628.0,0.0,0.0
2021-01-15,3.83,3.94,3.79,3.92,30921.0,0.0,0.0
2021-01-18,3.89,4.0,3.89,3.92,23377.0,0.0,0.0
2021-01-19,3.89,3.99,3.88,3.94,22685.0,0.0,0.0
2021-01-20,3.94,3.95,3.88,3.9,14955.0,0.0,0.0
2021-01-21,3.92,3.98,3.9,3.97,21402.0,0.0,0.0
2021-01-22,3.98,3.98,3.85,3.87,24764.0,0.0,0.0
2021-01-25,3.88,3.88,3.8,3.82,21035.0,0.0,0.0
2021-01-26,3.81,3.87,3.75,3.86,17433.0,0.0,0.0
2021-01-27,4.24,4.24,3.85,3.95,52933.0,0.0,0.0
2021-01-28,3.9,3.97,3.86,3.91,21246.0,0.0,0.0
2021-01-29,3.91,4.04,3.86,3.94,36346.0,0.0,0.0
2021-02-01,4.0,4.04,3.86,3.93,30812.0,0.0,0.0
2021-02-02,3.94,4.03,3.92,4.0,31788.0,0.0,0.0
2021-02-03,3.98,4.02,3.9,3.92,18915.0,0.0,0.0
2021-02-04,3.9,3.9,3.77,3.85,26197.0,0.0,0.0
2021-02-05,3.84,3.91,3.8,3.83,10290.0,0.0,0.0
2021-02-08,3.86,3.97,3.8,3.95,22866.0,0.0,0.0
2021-02-09,3.89,3.95,3.84,3.92,22344.0,0.0,0.0
2021-02-10,3.94,3.94,3.85,3.89,20172.0,0.0,0.0
2021-02-18,3.9,3.99,3.9,3.96,27356.0,0.0,0.0
2021-02-19,3.96,4.1,3.91,4.1,40475.0,0.0,0.0
2021-02-22,4.1,4.31,4.08,4.18,54472.0,0.0,0.0
2021-02-23,4.17,4.26,4.12,4.23,29195.0,0.0,0.0
2021-02-24,4.17,4.27,4.17,4.2,19099.0,0.0,0.0
2021-02-25,4.25,4.25,4.06,4.12,30590.0,0.0,0.0
2021-02-26,4.1,4.22,4.04,4.19,23581.0,0.0,0.0
2021-03-01,4.26,4.28,4.2,4.23,18608.0,0.0,0.0
2021-03-02,4.28,4.29,4.17,4.26,26272.0,0.0,0.0
2021-03-03,4.22,4.33,4.22,4.32,18903.0,0.0,0.0
2021-03-04,4.29,4.37,4.29,4.35,24272.0,0.0,0.0
2021-03-05,4.34,4.44,4.27,4.4,24402.0,0.0,0.0
2021-03-08,4.39,4.49,4.32,4.34,25634.0,0.0,0.0
2021-03-09,4.32,4.42,4.17,4.29,33135.0,0.0,0.0
2021-03-10,4.29,4.31,4.18,4.23,20197.0,0.0,0.0
2021-03-11,4.19,4.31,4.17,4.3,19984.0,0.0,0.0
2021-03-12,4.28,4.28,4.21,4.26,17786.0,0.0,0.0
