date,open,high,low,close,volume,openinterest,ma
2021-04-07,9.624,9.774,9.614,9.714,25943.0,0.0,0.0
2021-04-08,9.714,9.714,9.544,9.594,30522.0,0.0,0.0
2021-04-09,9.614,9.664,9.534,9.604,19463.0,0.0,0.0
2021-04-12,9.624,9.674,9.544,9.604,27294.0,0.0,0.0
2021-04-13,9.614,9.704,9.504,9.574,29944.0,0.0,0.0
2021-04-14,9.524,9.544,9.364,9.504,37353.0,0.0,0.0
2021-04-15,9.604,9.734,9.574,9.624,52892.0,0.0,0.0
2021-04-16,9.574,9.964,9.554,9.924,73700.0,0.0,0.0
2021-04-19,9.934,9.984,9.844,9.934,39732.0,0.0,0.0
2021-04-20,9.934,10.194,9.934,10.064,58990.0,0.0,0.0
2021-04-21,10.124,10.424,10.094,10.234,72094.0,0.0,0.0
2021-04-22,10.204,10.304,10.144,10.164,35126.0,0.0,0.0
2021-04-23,10.214,10.304,10.104,10.234,22448.0,0.0,0.0
2021-04-26,10.214,10.214,10.014,10.074,37106.0,0.0,0.0
2021-04-27,10.084,10.104,9.944,10.034,32485.0,0.0,0.0
2021-04-28,10.034,10.154,9.924,10.044,41434.0,0.0,0.0
2021-04-29,10.094,10.384,10.044,10.164,51491.0,0.0,0.0
2021-04-30,10.184,10.244,10.074,10.144,46168.0,0.0,0.0
2021-05-06,10.234,10.314,10.084,10.154,29537.0,0.0,0.0
2021-05-07,10.154,10.184,9.944,9.984,51145.0,0.0,0.0
2021-05-10,9.974,10.054,9.854,9.934,32478.0,0.0,0.0
2021-05-11,9.884,10.054,9.874,9.994,25781.0,0.0,0.0
2021-05-12,9.934,9.974,9.854,9.944,26593.0,0.0,0.0
2021-05-13,9.914,10.024,9.904,9.904,21471.0,0.0,0.0
2021-05-14,10.194,10.894,10.114,10.334,149999.0,0.0,0.0
2021-05-17,10.114,10.114,9.764,9.804,137126.0,0.0,0.0
2021-05-18,9.784,9.794,9.564,9.654,62177.0,0.0,0.0
2021-05-19,9.654,9.704,9.604,9.684,27779.0,0.0,0.0
2021-05-20,9.654,9.684,9.594,9.624,28767.0,0.0,0.0
2021-05-21,9.624,9.704,9.614,9.634,22935.0,0.0,0.0
2021-05-24,9.644,9.714,9.624,9.654,25269.0,0.0,0.0
2021-05-25,9.674,9.704,9.624,9.684,26236.0,0.0,0.0
2021-05-26,9.694,9.854,9.674,9.784,31878.0,0.0,0.0
2021-05-27,9.744,9.844,9.734,9.794,26003.0,0.0,0.0
2021-05-28,9.784,9.864,9.764,9.824,31608.0,0.0,0.0
2021-05-31,9.854,9.864,9.774,9.784,29672.0,0.0,0.0
2021-06-01,9.784,9.864,9.724,9.844,49528.0,0.0,0.0
2021-06-02,9.864,9.894,9.794,9.814,33064.0,0.0,0.0
2021-06-03,9.794,10.384,9.764,9.944,74222.0,0.0,0.0
2021-06-04,9.994,10.024,9.804,9.894,45451.0,0.0,0.0
2021-06-07,9.824,9.924,9.754,9.834,34243.0,0.0,0.0
2021-06-08,9.854,9.894,9.774,9.814,25183.0,0.0,0.0
2021-06-09,9.804,9.824,9.754,9.764,23502.0,0.0,0.0
2021-06-10,9.784,9.804,9.654,9.724,47402.0,0.0,0.0
2021-06-11,9.694,9.754,9.584,9.604,29413.0,0.0,0.0
2021-06-15,9.614,9.644,9.554,9.594,28758.0,0.0,0.0
2021-06-16,9.584,9.604,9.524,9.544,21276.0,0.0,0.0
2021-06-17,9.544,9.574,9.404,9.484,20125.0,0.0,0.0
2021-06-18,9.544,9.594,9.414,9.584,21611.0,0.0,0.0
2021-06-21,9.554,9.584,9.464,9.504,27709.0,0.0,0.0
2021-06-22,9.494,9.574,9.494,9.544,19939.0,0.0,0.0
2021-06-23,9.524,9.584,9.484,9.564,19163.0,0.0,0.0
2021-06-24,9.564,9.564,9.494,9.554,19848.0,0.0,0.0
2021-06-25,9.554,9.554,9.444,9.524,27057.0,0.0,0.0
2021-06-28,9.56,9.57,9.48,9.48,21731.0,0.0,0.0
2021-06-29,9.5,9.66,9.46,9.58,37016.0,0.0,0.0
2021-06-30,9.58,9.64,9.52,9.56,16195.0,0.0,0.0
2021-07-01,9.56,9.56,9.44,9.46,23884.0,0.0,0.0
2021-07-02,9.46,9.48,9.3,9.31,28572.0,0.0,0.0
2021-07-05,9.32,9.38,9.3,9.33,18776.0,0.0,0.0
2021-07-06,9.31,9.42,9.3,9.4,18217.0,0.0,0.0
2021-07-07,9.44,9.6,9.37,9.5,28243.0,0.0,0.0
2021-07-08,9.53,9.54,9.42,9.49,22554.0,0.0,0.0
2021-07-09,9.45,9.56,9.43,9.55,29035.0,0.0,0.0
2021-07-12,9.57,9.7,9.53,9.69,37065.0,0.0,0.0
2021-07-13,9.71,9.87,9.63,9.81,54507.0,0.0,0.0
2021-07-14,9.8,9.86,9.76,9.82,32769.0,0.0,0.0
2021-07-15,10.1,10.19,9.82,9.9,102251.0,0.0,0.0
2021-07-16,9.88,9.98,9.79,9.83,68530.0,0.0,0.0
2021-07-19,9.72,9.87,9.67,9.71,46559.0,0.0,0.0
2021-07-20,9.68,9.78,9.63,9.74,31462.0,0.0,0.0
2021-07-21,10.12,10.41,9.94,10.08,201181.0,0.0,0.0
2021-07-22,10.06,10.16,9.87,10.11,100822.0,0.0,0.0
2021-07-23,9.7,9.75,9.35,9.43,155335.0,0.0,0.0
2021-07-26,9.48,9.48,9.21,9.28,60265.0,0.0,0.0
2021-07-27,9.29,9.52,9.29,9.42,76585.0,0.0,0.0
2021-07-28,9.43,9.44,9.06,9.28,51815.0,0.0,0.0
2021-07-29,9.31,9.36,9.05,9.1,67697.0,0.0,0.0
2021-07-30,9.1,9.11,8.89,8.92,58771.0,0.0,0.0
2021-08-02,8.92,9.11,8.86,9.06,56623.0,0.0,0.0
2021-08-03,9.09,9.11,8.98,8.99,41349.0,0.0,0.0
2021-08-04,9.02,9.19,8.92,9.06,75009.0,0.0,0.0
2021-08-05,9.02,9.03,8.8,8.9,74955.0,0.0,0.0
2021-08-06,8.91,9.01,8.83,8.94,57012.0,0.0,0.0
2021-08-09,8.94,9.06,8.91,9.03,68328.0,0.0,0.0
2021-08-10,9.01,9.1,9.0,9.07,51452.0,0.0,0.0
2021-08-11,9.06,9.1,9.04,9.06,39772.0,0.0,0.0
2021-08-12,9.1,9.21,9.1,9.2,74359.0,0.0,0.0
2021-08-13,9.22,9.36,9.2,9.33,80604.0,0.0,0.0
2021-08-16,9.35,9.54,9.34,9.54,92851.0,0.0,0.0
2021-08-17,9.59,9.59,9.35,9.4,120019.0,0.0,0.0
2021-08-18,9.35,9.42,9.25,9.37,77400.0,0.0,0.0
2021-08-19,9.35,9.37,9.25,9.32,44773.0,0.0,0.0
2021-08-20,9.35,9.39,9.24,9.31,45839.0,0.0,0.0
2021-08-23,9.32,9.43,9.31,9.4,51776.0,0.0,0.0
2021-08-24,9.38,9.44,9.36,9.43,38266.0,0.0,0.0
2021-08-25,9.4,9.49,9.36,9.48,41803.0,0.0,0.0
2021-08-26,9.48,9.6,9.42,9.57,65241.0,0.0,0.0
2021-08-27,9.62,9.63,9.4,9.46,64639.0,0.0,0.0
2021-08-30,9.38,9.52,9.36,9.42,55645.0,0.0,0.0
2021-08-31,9.45,9.62,9.43,9.61,109101.0,0.0,0.0
2021-09-01,9.61,9.76,9.57,9.7,116443.0,0.0,0.0
2021-09-02,9.68,9.74,9.62,9.7,73728.0,0.0,0.0
2021-09-03,9.68,9.85,9.63,9.72,73804.0,0.0,0.0
2021-09-06,9.76,9.85,9.69,9.81,90964.0,0.0,0.0
2021-09-07,9.76,9.83,9.69,9.8,85195.0,0.0,0.0
2021-09-08,9.8,10.01,9.77,9.96,125719.0,0.0,0.0
2021-09-09,10.0,10.25,9.93,10.18,177964.0,0.0,0.0
2021-09-10,10.15,10.25,9.94,9.96,129584.0,0.0,0.0
2021-09-13,10.1,10.17,10.04,10.12,91489.0,0.0,0.0
2021-09-14,10.13,10.15,9.88,9.92,97141.0,0.0,0.0
2021-09-15,9.85,9.98,9.79,9.89,85185.0,0.0,0.0
2021-09-16,9.85,10.08,9.77,9.79,95372.0,0.0,0.0
2021-09-17,9.79,9.84,9.71,9.79,63400.0,0.0,0.0
2021-09-22,9.72,10.61,9.72,10.45,182338.0,0.0,0.0
2021-09-23,10.58,10.75,10.38,10.7,197228.0,0.0,0.0
2021-09-24,10.78,10.91,10.39,10.86,210909.0,0.0,0.0
2021-09-27,11.01,11.14,10.16,10.39,223220.0,0.0,0.0
2021-09-28,10.4,10.9,10.4,10.84,210221.0,0.0,0.0
2021-09-29,10.78,11.26,10.66,10.89,178236.0,0.0,0.0
2021-09-30,10.84,11.21,10.68,10.76,132528.0,0.0,0.0
2021-10-08,10.94,11.57,10.89,11.48,216552.0,0.0,0.0
2021-10-11,11.5,11.57,11.05,11.22,161419.0,0.0,0.0
2021-10-12,11.19,11.25,10.67,11.12,164621.0,0.0,0.0
2021-10-13,11.12,11.18,10.62,10.96,107581.0,0.0,0.0
2021-10-14,10.94,11.12,10.65,11.06,96188.0,0.0,0.0
2021-10-15,11.15,11.35,10.74,11.15,144419.0,0.0,0.0
2021-10-18,11.15,11.5,10.85,11.33,122741.0,0.0,0.0
2021-10-19,11.33,11.44,10.86,10.99,143910.0,0.0,0.0
2021-10-20,10.91,10.93,10.64,10.65,101219.0,0.0,0.0
2021-10-21,10.6,10.76,10.46,10.55,83233.0,0.0,0.0
2021-10-22,10.49,10.58,10.06,10.18,122294.0,0.0,0.0
2021-10-25,10.2,10.57,10.06,10.52,94362.0,0.0,0.0
2021-10-26,10.5,10.58,10.15,10.19,79365.0,0.0,0.0
2021-10-27,10.23,10.29,9.92,10.06,71926.0,0.0,0.0
2021-10-28,9.99,10.05,9.68,9.71,68753.0,0.0,0.0
2021-10-29,9.71,9.9,9.65,9.87,49598.0,0.0,0.0
2021-11-01,9.83,10.4,9.77,10.23,87367.0,0.0,0.0
2021-11-02,10.21,10.37,9.96,10.04,59131.0,0.0,0.0
2021-11-03,10.05,10.24,10.02,10.18,34592.0,0.0,0.0
2021-11-04,10.21,10.25,10.14,10.19,29059.0,0.0,0.0
2021-11-05,10.18,10.38,9.95,10.21,70149.0,0.0,0.0
2021-11-08,10.23,10.67,10.2,10.41,74743.0,0.0,0.0
2021-11-09,10.46,10.62,10.34,10.35,44216.0,0.0,0.0
2021-11-10,10.29,10.4,10.23,10.33,30908.0,0.0,0.0
2021-11-11,10.26,10.5,10.25,10.42,34454.0,0.0,0.0
2021-11-12,10.4,10.48,10.32,10.45,32524.0,0.0,0.0
2021-11-15,10.43,10.44,10.25,10.39,33098.0,0.0,0.0
2021-11-16,10.39,10.44,10.24,10.24,26642.0,0.0,0.0
2021-11-17,10.25,10.31,10.21,10.27,28255.0,0.0,0.0
2021-11-18,10.27,10.34,10.14,10.14,32498.0,0.0,0.0
2021-11-19,10.07,10.3,10.01,10.26,46845.0,0.0,0.0
2021-11-22,10.28,10.99,10.26,10.87,140786.0,0.0,0.0
2021-11-23,10.7,10.87,10.66,10.7,62058.0,0.0,0.0
2021-11-24,10.68,10.81,10.56,10.73,48587.0,0.0,0.0
2021-11-25,10.66,10.8,10.54,10.66,45541.0,0.0,0.0
2021-11-26,10.62,10.68,10.51,10.62,32882.0,0.0,0.0
2021-11-29,10.48,10.49,10.26,10.3,51668.0,0.0,0.0
2021-11-30,10.35,10.55,10.35,10.53,50710.0,0.0,0.0
2021-12-01,10.55,10.73,10.53,10.65,43488.0,0.0,0.0
2021-12-02,10.79,10.82,10.59,10.65,46807.0,0.0,0.0
2021-12-03,10.66,10.85,10.57,10.83,63755.0,0.0,0.0
2021-12-06,10.83,11.05,10.61,10.61,64254.0,0.0,0.0
2021-12-07,10.75,10.87,10.54,10.67,54595.0,0.0,0.0
2021-12-08,10.67,10.72,10.55,10.66,46431.0,0.0,0.0
2021-12-09,10.66,10.72,10.6,10.66,33866.0,0.0,0.0
2021-12-10,10.61,10.61,10.46,10.56,48123.0,0.0,0.0
2021-12-13,10.59,10.68,10.51,10.55,36907.0,0.0,0.0
2021-12-14,10.57,10.58,10.23,10.3,60143.0,0.0,0.0
2021-12-15,10.31,10.43,10.26,10.37,33116.0,0.0,0.0
2021-12-16,10.38,10.52,10.36,10.39,48550.0,0.0,0.0
2021-12-17,10.39,10.54,10.3,10.45,45471.0,0.0,0.0
2021-12-20,10.46,10.48,10.24,10.27,41899.0,0.0,0.0
2021-12-21,10.33,10.92,10.3,10.68,141398.0,0.0,0.0
2021-12-22,10.71,10.75,10.56,10.69,57182.0,0.0,0.0
2021-12-23,10.65,10.68,10.51,10.54,49512.0,0.0,0.0
2021-12-24,10.55,10.58,10.33,10.36,49901.0,0.0,0.0
2021-12-27,10.36,10.52,10.32,10.46,27941.0,0.0,0.0
2021-12-28,10.46,10.49,10.33,10.36,33854.0,0.0,0.0
2021-12-29,10.39,10.47,10.32,10.37,28223.0,0.0,0.0
2021-12-30,10.41,10.53,10.35,10.53,38835.0,0.0,0.0
2021-12-31,10.57,10.73,10.52,10.6,50556.0,0.0,0.0
2022-01-04,10.7,11.3,10.61,11.2,160585.0,0.0,0.0
2022-01-05,11.32,11.68,11.05,11.2,115505.0,0.0,0.0
2022-01-06,11.25,11.52,11.2,11.38,79153.0,0.0,0.0
2022-01-07,11.38,11.5,11.19,11.2,64861.0,0.0,0.0
2022-01-10,11.14,11.35,11.13,11.26,44827.0,0.0,0.0
2022-01-11,11.21,11.48,11.21,11.29,39815.0,0.0,0.0
2022-01-12,11.29,11.41,11.16,11.33,47993.0,0.0,0.0
2022-01-13,11.35,11.48,11.27,11.38,43275.0,0.0,0.0
2022-01-14,11.37,11.38,10.96,11.01,61563.0,0.0,0.0
2022-01-17,11.1,11.17,10.96,11.04,36492.0,0.0,0.0
2022-01-18,11.0,11.11,10.92,11.05,40500.0,0.0,0.0
2022-01-19,11.08,11.35,11.02,11.21,51177.0,0.0,0.0
2022-01-20,11.26,11.53,10.88,10.9,106303.0,0.0,0.0
2022-01-21,11.09,11.19,10.85,11.07,66613.0,0.0,0.0
2022-01-24,10.95,11.0,10.3,10.54,95601.0,0.0,0.0
2022-01-25,10.57,10.64,10.06,10.1,69779.0,0.0,0.0
2022-01-26,10.2,10.48,10.16,10.35,45771.0,0.0,0.0
2022-01-27,10.35,10.35,10.07,10.07,43773.0,0.0,0.0
2022-01-28,10.3,10.45,10.05,10.27,62021.0,0.0,0.0
2022-02-07,10.47,10.66,10.32,10.61,53158.0,0.0,0.0
2022-02-08,10.6,11.28,10.6,11.25,109513.0,0.0,0.0
2022-02-09,11.24,11.82,11.15,11.58,114497.0,0.0,0.0
2022-02-10,11.61,12.1,11.6,11.82,117663.0,0.0,0.0
2022-02-11,12.0,12.0,11.58,11.64,87403.0,0.0,0.0
2022-02-14,11.55,11.65,11.38,11.46,74879.0,0.0,0.0
2022-02-15,11.4,11.5,11.25,11.31,52610.0,0.0,0.0
2022-02-16,11.4,11.56,11.36,11.44,46956.0,0.0,0.0
2022-02-17,11.45,11.82,11.4,11.58,93790.0,0.0,0.0
2022-02-18,11.5,11.97,11.41,11.88,118040.0,0.0,0.0
2022-02-21,11.85,11.85,11.53,11.67,89223.0,0.0,0.0
2022-02-22,11.65,11.65,11.36,11.45,67123.0,0.0,0.0
2022-02-23,11.51,11.64,11.36,11.47,71758.0,0.0,0.0
2022-02-24,11.5,11.5,10.96,11.12,84645.0,0.0,0.0
2022-02-25,11.2,11.37,10.95,10.99,78499.0,0.0,0.0
2022-02-28,11.01,11.11,10.78,10.9,56314.0,0.0,0.0
2022-03-01,10.93,11.17,10.88,11.0,58987.0,0.0,0.0
