date,open,high,low,close,volume,openinterest,ma
2019-08-06,38.44,38.44,37.12,37.88,16193.0,0.0,0.0
2019-08-07,37.94,38.24,37.39,37.41,10259.0,0.0,0.0
2019-08-08,37.44,38.29,37.44,37.81,8233.0,0.0,0.0
2019-08-09,38.27,38.52,37.74,37.89,9141.0,0.0,0.0
2019-08-12,37.9,39.12,37.62,39.06,10880.0,0.0,0.0
2019-08-13,38.49,39.61,38.29,38.84,12812.0,0.0,0.0
2019-08-14,39.24,40.22,39.24,39.48,11910.0,0.0,0.0
2019-08-15,38.62,40.82,37.95,40.66,17527.0,0.0,0.0
2019-08-16,40.64,41.01,40.14,40.56,10969.0,0.0,0.0
2019-08-19,40.71,42.54,40.71,42.03,21034.0,0.0,0.0
2019-08-20,42.62,46.29,42.62,44.86,54120.0,0.0,0.0
2019-08-21,44.47,45.13,44.04,44.47,26410.0,0.0,0.0
2019-08-22,44.54,44.75,43.53,44.54,24693.0,0.0,0.0
2019-08-23,44.64,44.64,43.72,43.75,20322.0,0.0,0.0
2019-08-26,43.05,44.3,42.24,43.71,19897.0,0.0,0.0
2019-08-27,43.81,44.64,43.44,43.87,19313.0,0.0,0.0
2019-08-28,44.17,44.17,42.77,43.29,14792.0,0.0,0.0
2019-08-29,43.44,44.32,43.14,43.52,16115.0,0.0,0.0
2019-08-30,43.94,44.18,42.31,42.82,24786.0,0.0,0.0
2019-09-02,42.68,44.93,42.15,44.32,29081.0,0.0,0.0
2019-09-03,44.5,48.1,44.5,46.77,47257.0,0.0,0.0
2019-09-04,46.41,48.1,46.41,47.29,34549.0,0.0,0.0
2019-09-05,48.34,49.42,47.1,48.44,30809.0,0.0,0.0
2019-09-06,48.74,49.21,47.52,48.75,27467.0,0.0,0.0
2019-09-09,48.92,53.62,48.92,53.27,44415.0,0.0,0.0
2019-09-10,52.72,53.33,51.09,51.94,33169.0,0.0,0.0
2019-09-11,51.94,52.83,51.05,51.97,17265.0,0.0,0.0
2019-09-12,51.64,52.21,50.94,51.64,16953.0,0.0,0.0
2019-09-16,51.64,52.59,51.29,51.44,11705.0,0.0,0.0
2019-09-17,51.44,52.38,50.14,50.53,19062.0,0.0,0.0
2019-09-18,51.3,51.53,49.94,50.62,13783.0,0.0,0.0
2019-09-19,51.04,52.18,50.44,52.05,16731.0,0.0,0.0
2019-09-20,51.64,53.13,51.6,53.13,17141.0,0.0,0.0
2019-09-23,52.46,53.12,48.92,50.43,30937.0,0.0,0.0
2019-09-24,50.44,54.93,50.44,53.94,37797.0,0.0,0.0
2019-09-25,53.42,54.42,52.53,52.76,22858.0,0.0,0.0
2019-09-26,53.59,53.84,50.69,50.94,18552.0,0.0,0.0
2019-09-27,50.64,52.42,50.49,51.42,13435.0,0.0,0.0
2019-09-30,52.04,52.22,50.89,50.89,9033.0,0.0,0.0
2019-10-08,51.44,53.29,50.54,51.13,11903.0,0.0,0.0
2019-10-09,51.07,52.74,50.69,52.73,13579.0,0.0,0.0
2019-10-10,52.04,52.43,50.65,52.38,17438.0,0.0,0.0
2019-10-11,51.74,53.61,51.01,53.44,24983.0,0.0,0.0
2019-10-14,53.64,56.02,53.1,56.01,30228.0,0.0,0.0
2019-10-15,55.74,57.82,54.07,56.54,22684.0,0.0,0.0
2019-10-16,56.32,57.22,55.03,55.23,13436.0,0.0,0.0
2019-10-17,52.83,54.24,52.65,52.72,21279.0,0.0,0.0
2019-10-18,52.29,56.87,52.29,54.94,30045.0,0.0,0.0
2019-10-21,56.24,57.6,53.97,55.99,27678.0,0.0,0.0
2019-10-22,57.44,58.99,56.4,58.19,24381.0,0.0,0.0
2019-10-23,58.3,58.94,56.55,58.09,14287.0,0.0,0.0
2019-10-24,57.89,57.89,54.72,55.44,21514.0,0.0,0.0
2019-10-25,55.47,56.84,54.94,55.64,12021.0,0.0,0.0
2019-10-28,55.64,57.7,55.05,55.6,14773.0,0.0,0.0
2019-10-29,56.32,56.53,53.71,54.74,17305.0,0.0,0.0
2019-10-30,55.09,55.19,51.44,52.1,23662.0,0.0,0.0
2019-10-31,53.34,54.94,52.04,52.49,23441.0,0.0,0.0
2019-11-01,51.55,53.64,51.55,51.9,20050.0,0.0,0.0
2019-11-04,51.78,56.59,51.6,55.89,39065.0,0.0,0.0
2019-11-05,55.69,56.83,55.2,56.47,31424.0,0.0,0.0
2019-11-06,56.47,57.33,55.73,56.46,25020.0,0.0,0.0
2019-11-07,56.01,56.29,54.44,55.66,27101.0,0.0,0.0
2019-11-08,55.94,56.21,54.46,55.15,22020.0,0.0,0.0
2019-11-11,57.39,57.39,52.9,55.31,36027.0,0.0,0.0
2019-11-12,55.17,58.92,54.99,57.44,37566.0,0.0,0.0
2019-11-13,55.94,61.02,55.94,59.84,48651.0,0.0,0.0
2019-11-14,59.63,61.54,59.24,60.89,47194.0,0.0,0.0
2019-11-15,60.4,60.94,59.19,60.15,28316.0,0.0,0.0
2019-11-18,59.94,61.03,58.96,60.84,30238.0,0.0,0.0
2019-11-19,60.26,60.68,58.64,59.33,32929.0,0.0,0.0
2019-11-20,59.44,59.7,57.54,57.6,22179.0,0.0,0.0
2019-11-21,58.17,58.18,56.02,56.41,18644.0,0.0,0.0
2019-11-22,56.63,56.64,53.74,54.65,23757.0,0.0,0.0
2019-11-25,54.63,55.0,53.17,53.41,17914.0,0.0,0.0
2019-11-26,54.56,55.16,53.72,54.2,18841.0,0.0,0.0
2019-11-27,54.15,54.81,52.84,53.38,14462.0,0.0,0.0
2019-11-28,53.34,53.34,47.99,48.0,62167.0,0.0,0.0
2019-11-29,48.41,48.57,44.85,46.0,70246.0,0.0,0.0
2019-12-02,46.14,46.28,44.96,45.36,37505.0,0.0,0.0
2019-12-03,45.43,45.85,44.06,45.69,25533.0,0.0,0.0
2019-12-04,45.49,46.78,45.09,46.05,28088.0,0.0,0.0
2019-12-05,45.93,46.54,45.76,46.48,19984.0,0.0,0.0
2019-12-06,46.62,46.81,45.8,46.47,18198.0,0.0,0.0
2019-12-09,46.62,47.64,46.52,47.28,26705.0,0.0,0.0
2019-12-10,47.34,47.34,45.97,46.94,22873.0,0.0,0.0
2019-12-11,46.15,46.59,45.88,46.14,19597.0,0.0,0.0
2019-12-12,46.4,48.72,45.99,48.34,30843.0,0.0,0.0
2019-12-13,47.84,48.99,47.63,48.85,24737.0,0.0,0.0
2019-12-16,48.74,51.69,48.74,51.24,24414.0,0.0,0.0
2019-12-17,51.4,52.74,50.81,51.19,28215.0,0.0,0.0
2019-12-18,51.19,51.73,50.84,51.37,17348.0,0.0,0.0
2019-12-19,51.15,52.68,51.15,51.52,22947.0,0.0,0.0
2019-12-20,51.52,52.62,51.52,52.19,21556.0,0.0,0.0
2019-12-23,51.77,52.12,50.44,51.1,16393.0,0.0,0.0
2019-12-24,51.42,51.72,50.69,51.35,10915.0,0.0,0.0
2019-12-25,51.94,51.94,50.99,51.72,13073.0,0.0,0.0
2019-12-26,51.71,54.94,51.46,54.79,27686.0,0.0,0.0
2019-12-27,55.24,57.64,53.64,57.34,50331.0,0.0,0.0
2019-12-30,57.35,59.94,55.45,56.42,53179.0,0.0,0.0
2019-12-31,56.05,56.63,54.04,54.32,35845.0,0.0,0.0
2020-01-02,54.73,57.01,54.45,56.03,28852.0,0.0,0.0
2020-01-03,56.14,56.77,54.65,55.3,27337.0,0.0,0.0
2020-01-06,55.23,56.64,53.34,54.99,32324.0,0.0,0.0
2020-01-07,55.43,56.92,55.43,56.24,45301.0,0.0,0.0
2020-01-08,55.94,57.84,54.84,55.4,58459.0,0.0,0.0
2020-01-09,56.05,58.96,55.23,58.94,49455.0,0.0,0.0
2020-01-10,61.44,64.82,61.44,63.17,80123.0,0.0,0.0
2020-01-17,67.44,68.54,57.32,59.7,137829.0,0.0,0.0
2020-01-20,56.44,58.59,53.67,57.74,90172.0,0.0,0.0
2020-01-21,56.46,56.94,54.19,55.02,39626.0,0.0,0.0
2020-01-22,54.49,54.84,52.13,53.05,39056.0,0.0,0.0
2020-01-23,53.24,53.99,49.55,50.29,38714.0,0.0,0.0
2020-02-03,45.21,46.44,45.21,45.21,41772.0,0.0,0.0
2020-02-04,45.21,49.03,45.21,48.37,62289.0,0.0,0.0
2020-02-05,48.84,51.88,48.44,49.94,42927.0,0.0,0.0
2020-02-06,50.59,53.36,49.83,53.34,48262.0,0.0,0.0
2020-02-07,53.44,57.32,52.48,56.79,73798.0,0.0,0.0
2020-02-10,56.94,56.94,53.58,55.0,62806.0,0.0,0.0
2020-02-11,55.33,55.33,52.46,53.81,46911.0,0.0,0.0
2020-02-12,53.04,55.34,52.74,55.03,44042.0,0.0,0.0
2020-02-13,54.55,54.92,52.46,52.61,50858.0,0.0,0.0
2020-02-14,52.61,53.89,52.12,52.77,37746.0,0.0,0.0
2020-02-17,55.24,58.1,55.24,58.1,102719.0,0.0,0.0
2020-02-18,57.41,60.77,56.94,60.39,88335.0,0.0,0.0
2020-02-19,59.85,62.02,58.12,58.24,67921.0,0.0,0.0
2020-02-20,59.67,60.99,58.05,59.61,63592.0,0.0,0.0
2020-02-21,60.44,63.44,59.62,63.14,76688.0,0.0,0.0
2020-02-24,62.92,67.51,62.1,65.24,74148.0,0.0,0.0
2020-02-25,62.74,70.44,62.74,69.34,79285.0,0.0,0.0
2020-02-26,67.54,69.14,63.25,64.22,57454.0,0.0,0.0
2020-02-27,65.39,68.32,63.41,65.89,56368.0,0.0,0.0
2020-02-28,62.94,64.74,59.74,59.94,61782.0,0.0,0.0
2020-03-02,60.94,63.74,59.64,62.7,51900.0,0.0,0.0
2020-03-03,63.44,66.04,60.05,61.34,63144.0,0.0,0.0
2020-03-04,61.44,61.44,58.12,60.21,59868.0,0.0,0.0
2020-03-05,62.44,64.84,62.13,64.09,77937.0,0.0,0.0
2020-03-06,62.63,63.4,60.44,62.24,55501.0,0.0,0.0
2020-03-09,60.91,61.49,57.24,57.42,48967.0,0.0,0.0
2020-03-10,56.44,60.02,56.44,59.84,40195.0,0.0,0.0
2020-03-11,60.87,61.28,58.02,58.04,34201.0,0.0,0.0
2020-03-12,56.47,57.43,55.62,56.89,41506.0,0.0,0.0
2020-03-13,54.02,56.18,52.32,55.18,45086.0,0.0,0.0
2020-03-16,55.65,55.72,50.24,50.6,56293.0,0.0,0.0
2020-03-17,51.42,51.79,49.6,51.18,36337.0,0.0,0.0
2020-03-18,51.69,53.13,50.14,50.14,39334.0,0.0,0.0
2020-03-19,50.9,51.89,49.75,51.65,40780.0,0.0,0.0
2020-03-20,52.47,52.65,50.84,51.76,29059.0,0.0,0.0
2020-03-23,50.14,50.58,48.5,49.14,27508.0,0.0,0.0
2020-03-24,50.2,50.41,47.6,49.93,31258.0,0.0,0.0
2020-03-25,51.44,51.59,49.96,50.74,33170.0,0.0,0.0
2020-03-26,49.92,50.41,49.24,50.23,23905.0,0.0,0.0
2020-03-27,50.74,51.12,49.52,50.44,25434.0,0.0,0.0
2020-03-30,49.74,49.8,46.96,48.32,39718.0,0.0,0.0
2020-03-31,48.93,49.44,48.44,48.73,18367.0,0.0,0.0
2020-04-01,48.44,49.74,48.24,48.74,19014.0,0.0,0.0
2020-04-02,48.39,50.44,48.08,50.44,22545.0,0.0,0.0
2020-04-03,50.29,50.39,48.32,48.76,29404.0,0.0,0.0
2020-04-07,49.94,53.01,49.89,52.71,52761.0,0.0,0.0
2020-04-08,52.64,53.62,52.1,52.35,45475.0,0.0,0.0
2020-04-09,53.29,54.44,52.54,54.05,54840.0,0.0,0.0
2020-04-10,54.35,54.35,51.05,51.44,47856.0,0.0,0.0
2020-04-13,50.72,51.24,49.03,49.13,32272.0,0.0,0.0
2020-04-14,49.63,50.66,49.35,50.66,23465.0,0.0,0.0
2020-04-15,51.08,51.08,49.19,49.61,30742.0,0.0,0.0
2020-04-16,49.25,50.3,48.85,49.99,22859.0,0.0,0.0
2020-04-17,50.67,51.59,50.2,50.45,37935.0,0.0,0.0
2020-04-20,50.54,51.72,50.54,51.52,28457.0,0.0,0.0
2020-04-21,51.29,52.55,50.46,52.06,26679.0,0.0,0.0
2020-04-22,51.25,52.14,51.02,52.02,21921.0,0.0,0.0
2020-04-23,52.49,56.45,52.26,55.48,72594.0,0.0,0.0
2020-04-24,55.84,56.64,51.46,52.12,59059.0,0.0,0.0
2020-04-27,52.66,52.67,50.38,50.93,36757.0,0.0,0.0
2020-04-28,45.78,46.4,45.78,45.78,35767.0,0.0,0.0
2020-04-29,44.59,45.62,43.49,44.64,71068.0,0.0,0.0
2020-04-30,44.74,46.52,44.64,46.3,44559.0,0.0,0.0
2020-05-06,45.09,47.63,44.94,47.27,37907.0,0.0,0.0
2020-05-07,47.88,47.88,45.94,46.14,29289.0,0.0,0.0
2020-05-08,46.54,47.52,46.25,47.18,29926.0,0.0,0.0
2020-05-11,47.34,47.91,46.54,46.83,28143.0,0.0,0.0
2020-05-12,46.99,47.04,45.95,46.78,20975.0,0.0,0.0
2020-05-13,46.4,49.12,46.15,48.58,39505.0,0.0,0.0
2020-05-14,47.6,49.04,47.6,48.41,24806.0,0.0,0.0
2020-05-15,49.04,49.13,48.0,48.16,16489.0,0.0,0.0
2020-05-18,48.32,48.32,46.64,46.9,17514.0,0.0,0.0
2020-05-19,47.44,47.55,46.55,47.4,16075.0,0.0,0.0
2020-05-20,47.43,47.92,46.2,47.54,21807.0,0.0,0.0
2020-05-21,47.04,47.32,45.54,45.6,21675.0,0.0,0.0
2020-05-22,45.36,46.03,44.23,44.24,18574.0,0.0,0.0
2020-05-25,44.24,44.61,43.64,43.85,16184.0,0.0,0.0
2020-05-26,44.37,45.15,43.95,45.04,12451.0,0.0,0.0
2020-05-27,45.24,45.64,44.68,45.1,13905.0,0.0,0.0
2020-05-28,45.01,46.64,44.66,46.29,22142.0,0.0,0.0
2020-05-29,46.29,47.32,45.94,47.23,21186.0,0.0,0.0
2020-06-02,51.44,51.44,48.06,48.11,36914.0,0.0,0.0
2020-06-03,48.43,48.73,47.3,47.62,25012.0,0.0,0.0
2020-06-04,47.65,48.21,47.22,47.48,13562.0,0.0,0.0
2020-06-05,47.46,47.99,46.95,47.92,10998.0,0.0,0.0
2020-06-08,47.94,48.44,46.74,46.98,15874.0,0.0,0.0
2020-06-09,47.23,47.81,46.33,47.22,16737.0,0.0,0.0
2020-06-10,47.01,47.32,46.51,47.19,11244.0,0.0,0.0
2020-06-11,47.21,47.21,46.34,46.46,18970.0,0.0,0.0
2020-06-12,45.44,46.27,45.14,46.03,12492.0,0.0,0.0
2020-06-15,45.31,45.92,44.63,44.67,19158.0,0.0,0.0
2020-06-16,45.17,45.52,44.74,45.22,17220.0,0.0,0.0
2020-06-17,45.44,47.15,45.24,45.99,25434.0,0.0,0.0
2020-06-18,45.7,45.82,44.78,45.31,17768.0,0.0,0.0
2020-06-19,45.44,45.44,44.65,44.95,22619.0,0.0,0.0
2020-06-22,44.99,45.31,44.77,44.8,23058.0,0.0,0.0
2020-06-23,44.82,46.85,44.69,46.45,32515.0,0.0,0.0
2020-06-24,46.45,46.59,45.46,45.77,17730.0,0.0,0.0
2020-06-29,45.6,45.6,44.75,44.8,14436.0,0.0,0.0
2020-06-30,45.41,46.09,45.41,45.64,17709.0,0.0,0.0
2020-07-01,45.8,47.02,45.65,46.99,32129.0,0.0,0.0
2020-07-02,48.94,51.75,48.41,51.75,103017.0,0.0,0.0
2020-07-03,51.75,52.84,50.44,52.69,76178.0,0.0,0.0
2020-07-06,51.95,53.74,50.64,53.43,91303.0,0.0,0.0
2020-07-07,52.62,54.62,52.29,52.84,71579.0,0.0,0.0
2020-07-08,52.49,53.43,51.95,53.17,47474.0,0.0,0.0
2020-07-09,53.24,57.61,53.24,57.34,81483.0,0.0,0.0
2020-07-10,58.44,58.44,54.94,54.95,62761.0,0.0,0.0
2020-07-13,54.93,56.92,54.75,56.37,51952.0,0.0,0.0
2020-07-14,55.85,56.35,53.63,54.6,43353.0,0.0,0.0
2020-07-15,55.16,55.57,51.61,52.67,43532.0,0.0,0.0
2020-07-16,52.6,53.65,49.91,50.13,35697.0,0.0,0.0
2020-07-17,50.53,50.88,49.58,50.58,24172.0,0.0,0.0
2020-07-20,50.93,52.35,50.0,52.02,21460.0,0.0,0.0
2020-07-21,52.43,52.81,51.62,52.37,21186.0,0.0,0.0
2020-07-22,52.78,52.86,51.03,52.0,21110.0,0.0,0.0
2020-07-23,51.2,52.16,49.9,50.95,24398.0,0.0,0.0
2020-07-24,50.88,51.69,48.41,48.7,26448.0,0.0,0.0
2020-07-27,48.83,49.63,47.94,48.68,16464.0,0.0,0.0
2020-07-28,48.76,49.65,48.41,49.09,11162.0,0.0,0.0
2020-07-29,48.65,50.38,48.65,50.3,15696.0,0.0,0.0
2020-07-30,50.35,50.35,49.27,49.4,15648.0,0.0,0.0
2020-07-31,49.53,51.39,49.41,50.37,18286.0,0.0,0.0
2020-08-03,50.9,51.76,50.52,51.7,25553.0,0.0,0.0
2020-08-04,51.66,52.1,50.78,51.14,19476.0,0.0,0.0
2020-08-05,51.01,51.39,50.35,50.86,18733.0,0.0,0.0
2020-08-06,50.83,50.84,49.4,50.6,17780.0,0.0,0.0
2020-08-07,50.7,50.7,48.46,48.98,19150.0,0.0,0.0
2020-08-10,48.88,50.2,48.8,49.28,16657.0,0.0,0.0
2020-08-11,49.3,51.3,49.16,50.2,29335.0,0.0,0.0
2020-08-12,49.75,49.75,45.9,46.93,40211.0,0.0,0.0
2020-08-13,46.78,47.2,46.02,46.28,18763.0,0.0,0.0
2020-08-14,46.45,47.0,46.08,46.73,14470.0,0.0,0.0
2020-08-17,46.85,47.48,46.45,47.0,20072.0,0.0,0.0
2020-08-18,47.2,48.22,46.48,47.1,26319.0,0.0,0.0
2020-08-19,47.35,47.68,46.32,46.48,22680.0,0.0,0.0
2020-08-20,46.12,46.53,45.41,45.72,13889.0,0.0,0.0
2020-08-21,45.8,47.15,45.8,46.47,14462.0,0.0,0.0
2020-08-24,46.47,47.08,45.55,46.61,15534.0,0.0,0.0
2020-08-25,46.65,47.67,46.2,47.0,25409.0,0.0,0.0
2020-08-26,47.02,47.18,44.7,45.3,28578.0,0.0,0.0
2020-08-27,45.18,46.05,44.55,45.73,20333.0,0.0,0.0
2020-08-28,44.9,45.46,43.88,45.45,33076.0,0.0,0.0
2020-08-31,45.43,47.34,45.08,45.98,30440.0,0.0,0.0
2020-09-01,45.9,46.69,45.51,46.54,20235.0,0.0,0.0
2020-09-02,46.7,47.34,46.24,47.29,29314.0,0.0,0.0
2020-09-03,47.07,47.19,45.82,46.14,18560.0,0.0,0.0
2020-09-04,45.3,47.14,45.28,46.99,21173.0,0.0,0.0
2020-09-07,46.95,48.08,45.91,46.17,29215.0,0.0,0.0
2020-09-08,46.9,47.76,45.97,47.42,27647.0,0.0,0.0
2020-09-09,46.65,48.7,46.38,47.67,41063.0,0.0,0.0
2020-09-10,47.78,48.21,45.57,45.9,27723.0,0.0,0.0
2020-09-11,45.9,46.2,45.01,45.77,16592.0,0.0,0.0
2020-09-14,46.01,47.35,45.2,45.8,34463.0,0.0,0.0
2020-09-15,45.78,45.8,44.07,44.9,21380.0,0.0,0.0
2020-09-16,44.86,44.86,43.09,43.49,25709.0,0.0,0.0
2020-09-17,42.8,44.19,42.54,43.9,20457.0,0.0,0.0
2020-09-18,43.65,44.28,43.42,44.13,14758.0,0.0,0.0
2020-09-21,43.93,44.3,43.37,43.47,13140.0,0.0,0.0
2020-09-22,42.1,42.34,41.13,41.4,25906.0,0.0,0.0
2020-09-23,41.76,41.8,41.17,41.71,12884.0,0.0,0.0
2020-09-24,42.56,45.5,42.56,42.68,36691.0,0.0,0.0
2020-09-25,42.51,42.51,41.2,41.4,23721.0,0.0,0.0
2020-09-28,41.26,41.46,39.3,39.9,19534.0,0.0,0.0
2020-09-29,40.13,41.18,39.9,40.42,9955.0,0.0,0.0
2020-09-30,40.26,42.08,40.26,41.12,14570.0,0.0,0.0
2020-10-09,41.61,43.05,41.4,42.71,25032.0,0.0,0.0
2020-10-12,42.89,43.23,42.58,43.12,21051.0,0.0,0.0
2020-10-13,43.03,43.03,42.39,42.75,13093.0,0.0,0.0
2020-10-14,42.96,43.07,42.08,42.45,9815.0,0.0,0.0
2020-10-15,42.2,43.47,42.11,42.98,13818.0,0.0,0.0
2020-10-16,42.93,42.93,42.12,42.33,9309.0,0.0,0.0
2020-10-19,42.25,43.25,42.25,42.56,12280.0,0.0,0.0
2020-10-20,42.49,43.15,41.92,43.13,14196.0,0.0,0.0
2020-10-21,43.2,43.38,42.5,42.58,11030.0,0.0,0.0
2020-10-22,42.78,44.31,41.91,43.5,19883.0,0.0,0.0
2020-10-23,42.91,43.33,41.97,41.97,14228.0,0.0,0.0
2020-10-26,41.75,42.67,40.79,42.47,12869.0,0.0,0.0
2020-10-27,43.05,43.3,42.15,42.58,13028.0,0.0,0.0
2020-10-28,42.05,43.11,41.42,42.57,13646.0,0.0,0.0
2020-10-29,41.9,42.36,41.22,41.78,14430.0,0.0,0.0
2020-10-30,41.55,42.09,40.55,40.58,11784.0,0.0,0.0
2020-11-02,40.6,40.7,39.59,39.88,9849.0,0.0,0.0
2020-11-03,39.88,40.49,39.66,40.3,7025.0,0.0,0.0
2020-11-04,40.44,40.74,40.11,40.29,6289.0,0.0,0.0
2020-11-05,41.92,43.7,41.3,42.48,25313.0,0.0,0.0
2020-11-06,42.57,43.48,41.96,42.83,26002.0,0.0,0.0
2020-11-09,43.4,44.19,42.34,43.61,28354.0,0.0,0.0
2020-11-10,43.62,43.99,42.99,43.7,20719.0,0.0,0.0
2020-11-11,43.7,43.82,42.28,42.28,13558.0,0.0,0.0
2020-11-12,42.45,43.02,41.9,42.2,10397.0,0.0,0.0
2020-11-13,42.23,43.53,41.35,43.47,18248.0,0.0,0.0
2020-11-16,43.7,43.78,42.41,42.91,13805.0,0.0,0.0
2020-11-17,43.07,43.07,42.0,42.73,7588.0,0.0,0.0
2020-11-18,42.8,43.3,42.43,42.83,8958.0,0.0,0.0
2020-11-19,42.49,42.88,42.15,42.54,7570.0,0.0,0.0
2020-11-20,42.3,42.61,41.9,42.39,9892.0,0.0,0.0
2020-11-23,42.12,42.58,41.98,42.38,6537.0,0.0,0.0
2020-11-24,42.4,42.54,42.11,42.31,5475.0,0.0,0.0
2020-11-25,42.28,42.49,40.46,40.5,13570.0,0.0,0.0
2020-11-26,40.55,41.08,40.05,40.56,6777.0,0.0,0.0
2020-11-27,40.7,40.79,39.97,40.38,7209.0,0.0,0.0
2020-11-30,40.26,40.87,40.2,40.63,5585.0,0.0,0.0
2020-12-01,40.72,41.15,40.62,41.14,6181.0,0.0,0.0
2020-12-02,41.15,41.4,40.7,40.95,5537.0,0.0,0.0
2020-12-03,40.9,41.23,40.6,41.15,6253.0,0.0,0.0
2020-12-04,40.53,40.94,39.35,39.9,14802.0,0.0,0.0
2020-12-07,39.6,39.84,36.81,37.38,32242.0,0.0,0.0
2020-12-08,37.42,38.08,37.37,37.74,9655.0,0.0,0.0
2020-12-09,37.74,37.79,36.28,36.47,11866.0,0.0,0.0
2020-12-10,36.46,36.78,35.91,36.5,6659.0,0.0,0.0
2020-12-11,36.61,36.61,34.31,34.96,17965.0,0.0,0.0
2020-12-14,34.96,35.1,34.5,34.86,8411.0,0.0,0.0
2020-12-15,34.89,35.48,34.45,35.22,8401.0,0.0,0.0
2020-12-16,34.94,35.28,33.4,33.79,12648.0,0.0,0.0
2020-12-17,33.82,34.66,32.76,34.29,17372.0,0.0,0.0
2020-12-18,34.01,35.07,34.01,34.26,12294.0,0.0,0.0
2020-12-21,34.26,34.71,33.9,34.29,9888.0,0.0,0.0
2020-12-22,34.28,34.28,33.3,33.52,10380.0,0.0,0.0
2020-12-23,33.27,33.83,33.08,33.68,9510.0,0.0,0.0
2020-12-24,33.7,33.7,32.13,32.32,12921.0,0.0,0.0
2020-12-25,31.92,32.61,31.92,32.39,10811.0,0.0,0.0
2020-12-28,32.11,34.58,31.2,34.16,27930.0,0.0,0.0
2020-12-29,34.4,39.07,33.7,37.2,41709.0,0.0,0.0
2020-12-30,36.59,38.7,35.98,38.2,27471.0,0.0,0.0
2020-12-31,37.9,38.4,37.37,37.98,17995.0,0.0,0.0
2021-01-04,37.41,38.39,37.41,37.95,10925.0,0.0,0.0
2021-01-05,37.99,40.38,37.99,38.76,16527.0,0.0,0.0
2021-01-06,38.2,39.7,37.61,39.64,20217.0,0.0,0.0
2021-01-07,39.0,40.3,38.4,38.4,19854.0,0.0,0.0
2021-01-08,38.88,39.49,37.23,37.7,20812.0,0.0,0.0
2021-01-11,37.67,38.78,36.12,38.41,21630.0,0.0,0.0
2021-01-12,37.93,38.76,36.73,37.81,31170.0,0.0,0.0
2021-01-13,37.6,37.69,36.76,36.78,8710.0,0.0,0.0
2021-01-14,36.6,37.21,36.23,36.75,10703.0,0.0,0.0
2021-01-15,36.56,37.1,36.22,36.85,6208.0,0.0,0.0
2021-01-18,39.38,39.88,37.93,38.4,19323.0,0.0,0.0
2021-01-19,39.1,39.58,38.52,38.67,11646.0,0.0,0.0
2021-01-20,38.46,38.89,37.3,38.08,10056.0,0.0,0.0
2021-01-21,37.32,38.54,37.32,38.04,7509.0,0.0,0.0
2021-01-22,38.04,38.2,37.43,37.84,5861.0,0.0,0.0
2021-01-25,37.83,38.38,36.7,36.93,9955.0,0.0,0.0
2021-01-26,36.92,39.68,36.61,38.78,24097.0,0.0,0.0
2021-01-27,38.58,39.3,37.91,38.7,17629.0,0.0,0.0
2021-01-28,38.65,39.68,38.25,38.75,15980.0,0.0,0.0
2021-01-29,38.76,38.9,31.08,32.02,63732.0,0.0,0.0
2021-02-01,31.4,32.88,31.0,32.02,24141.0,0.0,0.0
2021-02-02,31.48,32.53,31.28,32.2,13506.0,0.0,0.0
2021-02-03,32.44,32.48,31.39,32.48,11948.0,0.0,0.0
2021-02-04,31.9,32.15,31.05,31.75,9834.0,0.0,0.0
2021-02-05,31.87,31.92,31.01,31.53,7367.0,0.0,0.0
2021-02-08,31.46,31.85,31.06,31.06,6746.0,0.0,0.0
2021-02-09,31.08,32.5,30.58,31.91,11076.0,0.0,0.0
2021-02-10,31.91,32.7,31.7,32.34,11143.0,0.0,0.0
2021-02-18,32.52,33.36,32.38,33.24,15123.0,0.0,0.0
2021-02-19,33.04,33.72,32.58,33.67,13112.0,0.0,0.0
2021-02-22,33.56,33.98,33.04,33.3,19207.0,0.0,0.0
2021-02-23,33.26,33.26,32.5,32.83,9304.0,0.0,0.0
2021-02-24,32.65,33.35,32.57,32.92,12673.0,0.0,0.0
2021-02-25,32.95,33.2,32.51,32.59,7390.0,0.0,0.0
2021-02-26,32.4,32.88,32.13,32.52,6422.0,0.0,0.0
2021-03-01,32.86,33.38,32.51,33.27,9334.0,0.0,0.0
2021-03-02,33.1,33.89,33.0,33.26,9147.0,0.0,0.0
2021-03-03,33.08,33.62,33.01,33.56,8545.0,0.0,0.0
2021-03-04,33.48,34.63,33.23,34.03,16251.0,0.0,0.0
2021-03-05,33.78,34.25,33.6,34.08,7317.0,0.0,0.0
2021-03-08,34.28,34.46,33.29,33.4,9035.0,0.0,0.0
2021-03-09,33.07,33.72,32.14,32.65,9928.0,0.0,0.0
2021-03-10,32.74,32.76,31.67,31.84,9158.0,0.0,0.0
2021-03-11,31.9,32.6,31.63,32.26,7642.0,0.0,0.0
2021-03-12,32.06,32.39,31.82,32.27,5843.0,0.0,0.0
2021-03-15,32.27,32.29,31.46,31.63,5615.0,0.0,0.0
2021-03-16,31.78,32.35,31.7,32.25,5239.0,0.0,0.0
2021-03-17,32.19,32.9,31.96,32.87,7683.0,0.0,0.0
2021-03-18,32.56,33.08,32.56,32.9,5211.0,0.0,0.0
2021-03-19,32.45,33.48,32.45,33.26,8217.0,0.0,0.0
