date,open,high,low,close,volume,openinterest,ma
2021-03-15,8.455,8.505,8.355,8.495,22254.0,0.0,0.0
2021-03-16,8.525,8.605,8.465,8.595,24885.0,0.0,0.0
2021-03-17,8.625,9.085,8.615,9.045,110191.0,0.0,0.0
2021-03-18,8.905,8.955,8.765,8.915,64645.0,0.0,0.0
2021-03-19,8.805,9.025,8.795,8.955,50324.0,0.0,0.0
2021-03-22,8.955,9.025,8.875,9.005,45968.0,0.0,0.0
2021-03-23,9.005,9.055,8.855,9.025,48172.0,0.0,0.0
2021-03-24,9.015,9.325,9.005,9.215,72762.0,0.0,0.0
2021-03-25,9.255,9.795,9.205,9.325,110796.0,0.0,0.0
2021-03-26,9.125,9.125,8.815,9.035,103048.0,0.0,0.0
2021-03-29,8.955,9.085,8.895,8.935,50437.0,0.0,0.0
2021-03-30,8.915,8.975,8.815,8.835,42419.0,0.0,0.0
2021-03-31,8.845,8.925,8.725,8.885,33981.0,0.0,0.0
2021-04-01,8.875,8.935,8.755,8.775,34433.0,0.0,0.0
2021-04-02,8.725,8.755,8.535,8.645,38789.0,0.0,0.0
2021-04-06,8.655,8.715,8.645,8.675,23295.0,0.0,0.0
2021-04-07,8.685,8.965,8.675,8.945,53275.0,0.0,0.0
2021-04-08,8.905,8.945,8.815,8.875,28389.0,0.0,0.0
2021-04-09,8.935,8.985,8.885,8.975,28633.0,0.0,0.0
2021-04-12,9.005,9.145,8.815,8.825,36797.0,0.0,0.0
2021-04-13,8.735,9.705,8.725,9.335,133205.0,0.0,0.0
2021-04-14,9.315,9.325,9.045,9.155,99496.0,0.0,0.0
2021-04-15,9.095,9.215,8.965,8.985,51240.0,0.0,0.0
2021-04-16,8.975,9.055,8.885,9.035,44633.0,0.0,0.0
2021-04-19,9.035,9.095,8.965,9.085,47541.0,0.0,0.0
2021-04-20,9.075,9.155,8.965,8.965,50615.0,0.0,0.0
2021-04-21,8.685,8.685,8.125,8.155,142690.0,0.0,0.0
2021-04-22,8.195,8.255,8.085,8.095,54954.0,0.0,0.0
2021-04-23,8.065,8.105,7.855,7.975,63032.0,0.0,0.0
2021-04-26,7.945,7.985,7.835,7.855,34663.0,0.0,0.0
2021-04-27,7.875,7.905,7.695,7.745,33237.0,0.0,0.0
2021-04-28,7.735,7.845,7.705,7.815,24290.0,0.0,0.0
2021-04-29,7.765,7.835,7.765,7.795,18812.0,0.0,0.0
2021-04-30,7.825,7.825,7.665,7.705,26349.0,0.0,0.0
2021-05-06,7.735,7.835,7.705,7.815,24017.0,0.0,0.0
2021-05-07,7.825,7.835,7.765,7.805,22013.0,0.0,0.0
2021-05-10,7.805,7.825,7.735,7.815,19949.0,0.0,0.0
2021-05-11,7.805,8.005,7.765,7.985,35905.0,0.0,0.0
2021-05-12,7.975,8.085,7.885,8.055,33782.0,0.0,0.0
2021-05-13,7.995,7.995,7.925,7.955,21687.0,0.0,0.0
2021-05-14,7.945,8.025,7.935,8.005,23787.0,0.0,0.0
2021-05-17,8.005,8.015,7.895,7.905,22644.0,0.0,0.0
2021-05-18,7.915,7.915,7.785,7.805,24725.0,0.0,0.0
2021-05-19,7.805,7.845,7.765,7.805,16146.0,0.0,0.0
2021-05-20,7.86,7.86,7.75,7.75,18463.0,0.0,0.0
2021-05-21,7.78,7.94,7.75,7.85,21547.0,0.0,0.0
2021-05-24,7.89,7.94,7.83,7.9,18278.0,0.0,0.0
2021-05-25,7.9,7.93,7.85,7.91,21762.0,0.0,0.0
2021-05-26,7.94,7.95,7.88,7.93,20358.0,0.0,0.0
2021-05-27,7.93,7.98,7.9,7.97,21459.0,0.0,0.0
2021-05-28,7.95,7.97,7.89,7.9,19802.0,0.0,0.0
2021-05-31,7.9,7.9,7.83,7.87,17585.0,0.0,0.0
2021-06-01,7.89,7.96,7.87,7.95,24619.0,0.0,0.0
2021-06-02,7.95,7.98,7.88,7.9,24067.0,0.0,0.0
2021-06-03,7.95,7.96,7.89,7.89,19767.0,0.0,0.0
2021-06-04,7.92,8.04,7.88,7.95,25113.0,0.0,0.0
2021-06-07,7.95,7.97,7.85,7.86,21610.0,0.0,0.0
2021-06-08,7.87,7.93,7.83,7.89,15555.0,0.0,0.0
2021-06-09,7.9,7.91,7.87,7.89,12114.0,0.0,0.0
2021-06-10,7.91,7.91,7.82,7.83,25739.0,0.0,0.0
2021-06-11,7.83,7.86,7.78,7.81,17238.0,0.0,0.0
2021-06-15,7.8,8.17,7.78,8.14,97593.0,0.0,0.0
2021-06-16,8.17,8.88,8.17,8.49,165263.0,0.0,0.0
2021-06-17,8.29,8.65,8.26,8.5,82714.0,0.0,0.0
2021-06-18,8.41,8.88,8.25,8.76,104618.0,0.0,0.0
2021-06-21,9.64,9.64,9.64,9.64,32142.0,0.0,0.0
2021-06-22,10.6,10.6,10.6,10.6,17006.0,0.0,0.0
2021-06-23,11.66,11.66,11.66,11.66,30601.0,0.0,0.0
2021-06-24,12.83,12.83,12.83,12.83,58099.0,0.0,0.0
2021-06-25,14.11,14.11,14.11,14.11,393430.0,0.0,0.0
2021-06-28,15.28,15.52,14.97,15.52,762218.0,0.0,0.0
2021-06-29,15.22,17.07,15.02,16.42,802681.0,0.0,0.0
2021-06-30,17.06,17.24,15.0,15.9,886849.0,0.0,0.0
2021-07-01,15.42,17.07,15.3,16.08,751681.0,0.0,0.0
2021-07-02,16.08,16.84,15.2,16.05,663711.0,0.0,0.0
2021-07-05,15.67,15.77,14.45,14.7,538830.0,0.0,0.0
2021-07-06,14.82,15.45,14.09,15.25,554210.0,0.0,0.0
2021-07-07,14.96,15.85,14.52,14.95,477372.0,0.0,0.0
2021-07-08,14.59,14.84,14.01,14.08,384636.0,0.0,0.0
2021-07-09,13.82,13.94,13.16,13.44,374775.0,0.0,0.0
2021-07-12,13.43,14.05,13.12,13.8,364633.0,0.0,0.0
2021-07-13,13.36,14.58,13.26,14.12,441984.0,0.0,0.0
2021-07-14,13.68,15.09,13.35,14.64,556519.0,0.0,0.0
2021-07-15,14.26,14.74,13.31,13.9,435769.0,0.0,0.0
2021-07-16,13.59,14.5,13.3,14.04,412037.0,0.0,0.0
2021-07-19,13.92,14.78,13.58,14.71,406394.0,0.0,0.0
2021-07-20,14.32,16.18,14.32,15.34,642692.0,0.0,0.0
2021-07-21,15.34,16.09,14.92,15.9,520892.0,0.0,0.0
2021-07-22,15.61,15.94,14.61,14.71,413722.0,0.0,0.0
2021-07-23,14.6,14.73,13.9,13.91,303728.0,0.0,0.0
2021-07-26,13.55,13.7,12.52,12.84,335320.0,0.0,0.0
2021-07-27,12.8,13.23,12.4,12.58,240267.0,0.0,0.0
2021-07-28,12.6,12.98,12.15,12.79,215072.0,0.0,0.0
2021-07-29,12.7,12.9,12.21,12.27,225702.0,0.0,0.0
2021-07-30,12.13,12.13,11.04,11.04,378277.0,0.0,0.0
2021-08-02,10.67,12.0,10.67,11.8,367858.0,0.0,0.0
2021-08-03,11.75,11.92,11.4,11.47,246587.0,0.0,0.0
2021-08-04,11.51,11.63,11.28,11.43,177517.0,0.0,0.0
2021-08-05,11.33,11.59,10.97,11.02,213887.0,0.0,0.0
2021-08-06,10.97,11.25,10.78,10.86,217926.0,0.0,0.0
2021-08-09,10.78,11.34,10.75,11.17,215021.0,0.0,0.0
2021-08-10,11.24,11.78,10.99,11.55,325813.0,0.0,0.0
2021-08-11,11.4,11.48,11.11,11.25,235512.0,0.0,0.0
2021-08-12,11.4,11.85,11.2,11.39,246103.0,0.0,0.0
2021-08-13,11.62,12.53,11.42,12.53,365077.0,0.0,0.0
2021-08-16,12.89,13.78,12.79,13.78,248654.0,0.0,0.0
2021-08-17,14.16,14.7,12.95,13.0,456976.0,0.0,0.0
2021-08-18,13.04,13.74,13.0,13.4,278978.0,0.0,0.0
2021-08-19,13.13,13.25,12.65,12.75,252117.0,0.0,0.0
2021-08-20,12.51,12.88,12.31,12.63,201548.0,0.0,0.0
2021-08-23,12.3,12.8,12.21,12.41,153902.0,0.0,0.0
2021-08-24,12.31,13.48,12.22,12.84,250408.0,0.0,0.0
2021-08-25,12.7,13.11,12.47,12.55,197927.0,0.0,0.0
2021-08-26,12.34,12.47,12.04,12.05,167979.0,0.0,0.0
2021-08-27,11.63,12.02,11.54,11.87,204487.0,0.0,0.0
2021-08-30,11.62,11.91,11.48,11.48,145236.0,0.0,0.0
2021-08-31,11.42,11.47,11.09,11.34,109324.0,0.0,0.0
2021-09-01,11.26,12.09,11.19,11.83,197346.0,0.0,0.0
2021-09-02,11.78,11.78,11.41,11.5,126644.0,0.0,0.0
2021-09-03,11.35,12.09,11.25,11.95,185573.0,0.0,0.0
2021-09-06,11.89,12.5,11.68,12.18,198591.0,0.0,0.0
2021-09-07,12.02,12.32,11.93,12.2,143514.0,0.0,0.0
2021-09-08,12.19,12.68,11.99,12.41,211614.0,0.0,0.0
2021-09-09,12.27,12.63,12.11,12.16,144384.0,0.0,0.0
2021-09-10,12.05,12.57,11.95,12.41,147112.0,0.0,0.0
2021-09-13,12.31,12.37,11.85,11.9,139210.0,0.0,0.0
2021-09-14,11.83,12.18,11.78,11.93,99295.0,0.0,0.0
2021-09-15,11.77,11.8,11.51,11.61,105202.0,0.0,0.0
2021-09-16,11.62,12.24,11.61,11.86,151064.0,0.0,0.0
2021-09-17,11.86,11.96,11.31,11.65,126148.0,0.0,0.0
2021-09-22,11.56,11.56,11.13,11.17,101729.0,0.0,0.0
2021-09-23,11.18,11.43,11.18,11.22,77203.0,0.0,0.0
2021-09-24,11.23,11.5,11.08,11.36,88822.0,0.0,0.0
2021-09-27,11.26,12.45,11.26,12.02,197634.0,0.0,0.0
2021-09-28,11.8,11.81,11.08,11.25,131365.0,0.0,0.0
2021-09-29,11.2,11.43,10.93,10.93,96091.0,0.0,0.0
2021-09-30,10.31,10.51,9.84,10.12,194252.0,0.0,0.0
2021-10-08,9.98,10.83,9.91,10.78,178712.0,0.0,0.0
2021-10-11,10.67,11.17,10.52,10.61,123380.0,0.0,0.0
2021-10-12,10.75,10.75,10.12,10.24,97462.0,0.0,0.0
2021-10-13,10.43,10.46,9.97,10.37,91195.0,0.0,0.0
2021-10-14,10.3,10.5,10.18,10.31,68121.0,0.0,0.0
2021-10-15,10.29,10.65,10.16,10.17,94086.0,0.0,0.0
2021-10-18,9.15,9.15,9.15,9.15,18463.0,0.0,0.0
2021-10-19,8.24,8.24,8.24,8.24,31728.0,0.0,0.0
2021-10-20,8.03,8.73,8.03,8.35,534883.0,0.0,0.0
2021-10-21,7.96,8.16,7.82,7.95,371946.0,0.0,0.0
2021-10-22,7.94,8.0,7.67,7.72,256660.0,0.0,0.0
2021-10-25,7.77,7.92,7.73,7.82,198372.0,0.0,0.0
2021-10-26,7.76,7.97,7.66,7.87,192573.0,0.0,0.0
2021-10-27,7.86,7.86,7.5,7.79,189453.0,0.0,0.0
2021-10-28,7.67,7.74,7.41,7.44,147493.0,0.0,0.0
2021-10-29,7.44,7.66,7.44,7.62,157315.0,0.0,0.0
2021-11-01,7.65,7.91,7.57,7.82,173177.0,0.0,0.0
2021-11-02,7.8,8.0,7.7,7.76,254236.0,0.0,0.0
2021-11-03,7.71,7.94,7.67,7.93,208512.0,0.0,0.0
2021-11-04,7.86,8.19,7.85,8.13,231743.0,0.0,0.0
2021-11-05,8.13,8.25,7.85,7.88,177620.0,0.0,0.0
2021-11-08,7.8,7.9,7.71,7.76,107536.0,0.0,0.0
2021-11-09,7.77,7.93,7.7,7.84,132482.0,0.0,0.0
2021-11-10,7.8,7.96,7.67,7.87,130566.0,0.0,0.0
2021-11-11,7.86,8.05,7.83,7.92,135621.0,0.0,0.0
2021-11-12,7.93,8.14,7.87,8.03,154917.0,0.0,0.0
2021-11-15,8.03,8.23,7.85,8.2,187841.0,0.0,0.0
2021-11-16,8.19,8.24,7.9,8.0,159277.0,0.0,0.0
2021-11-17,7.96,8.04,7.87,8.03,92426.0,0.0,0.0
2021-11-18,8.05,8.06,7.78,7.8,144952.0,0.0,0.0
2021-11-19,7.8,8.23,7.7,8.01,207704.0,0.0,0.0
2021-11-22,8.13,8.15,7.82,7.89,172715.0,0.0,0.0
2021-11-23,7.9,7.96,7.84,7.85,114923.0,0.0,0.0
2021-11-24,7.85,7.94,7.75,7.88,111252.0,0.0,0.0
2021-11-25,7.85,7.95,7.82,7.86,91811.0,0.0,0.0
2021-11-26,7.86,7.86,7.76,7.76,92647.0,0.0,0.0
2021-11-29,7.69,7.72,7.6,7.65,95747.0,0.0,0.0
2021-11-30,7.66,7.93,7.65,7.91,181855.0,0.0,0.0
2021-12-01,7.91,8.03,7.86,7.91,179911.0,0.0,0.0
2021-12-02,7.94,8.45,7.91,8.12,372036.0,0.0,0.0
2021-12-03,8.1,8.15,7.91,8.03,211325.0,0.0,0.0
2021-12-06,8.05,8.09,7.81,7.82,158482.0,0.0,0.0
2021-12-07,7.81,7.9,7.8,7.89,93746.0,0.0,0.0
2021-12-08,7.89,8.09,7.81,8.04,145978.0,0.0,0.0
2021-12-09,8.04,8.6,8.01,8.27,316468.0,0.0,0.0
2021-12-10,8.36,9.1,8.26,9.1,400798.0,0.0,0.0
2021-12-13,9.43,9.7,8.9,9.09,714389.0,0.0,0.0
2021-12-14,8.97,9.0,8.69,8.74,408523.0,0.0,0.0
2021-12-15,8.66,8.79,8.55,8.68,225203.0,0.0,0.0
2021-12-16,8.63,8.81,8.55,8.77,269333.0,0.0,0.0
2021-12-17,8.66,9.55,8.56,9.13,459001.0,0.0,0.0
2021-12-20,9.11,9.32,8.9,8.9,361141.0,0.0,0.0
2021-12-21,8.84,9.0,8.72,8.93,223066.0,0.0,0.0
2021-12-22,8.88,8.93,8.65,8.68,201545.0,0.0,0.0
2021-12-23,8.69,8.78,8.53,8.71,158886.0,0.0,0.0
2021-12-24,8.71,8.72,8.4,8.41,147069.0,0.0,0.0
2021-12-27,8.36,8.73,8.35,8.58,132378.0,0.0,0.0
2021-12-28,8.58,8.72,8.46,8.5,111354.0,0.0,0.0
2021-12-29,8.5,8.5,8.2,8.24,130826.0,0.0,0.0
2021-12-30,8.2,8.35,8.19,8.26,86215.0,0.0,0.0
2021-12-31,8.25,8.43,8.24,8.36,84880.0,0.0,0.0
2022-01-04,8.34,8.76,8.32,8.73,243377.0,0.0,0.0
2022-01-05,8.65,8.79,8.51,8.66,171321.0,0.0,0.0
2022-01-06,8.68,8.73,8.56,8.67,123677.0,0.0,0.0
2022-01-07,8.7,8.7,8.31,8.33,174974.0,0.0,0.0
2022-01-10,8.34,8.46,8.13,8.42,105642.0,0.0,0.0
2022-01-11,8.36,8.65,8.34,8.39,100449.0,0.0,0.0
2022-01-12,8.42,8.76,8.31,8.67,194721.0,0.0,0.0
2022-01-13,8.88,8.97,8.62,8.73,253542.0,0.0,0.0
2022-01-14,8.61,8.9,8.39,8.41,255477.0,0.0,0.0
2022-01-17,8.43,8.6,8.27,8.58,204241.0,0.0,0.0
2022-01-18,8.55,8.65,8.27,8.29,201081.0,0.0,0.0
2022-01-19,8.35,8.71,8.3,8.56,232323.0,0.0,0.0
2022-01-20,8.5,8.6,8.28,8.28,180375.0,0.0,0.0
2022-01-21,8.2,8.2,7.7,7.89,164255.0,0.0,0.0
2022-01-24,7.83,7.93,7.81,7.88,63374.0,0.0,0.0
2022-01-25,7.83,7.92,7.49,7.5,109985.0,0.0,0.0
2022-01-26,7.5,7.59,7.45,7.57,60662.0,0.0,0.0
2022-01-27,7.56,7.61,7.4,7.4,65320.0,0.0,0.0
2022-01-28,7.42,7.63,7.35,7.55,71932.0,0.0,0.0
2022-02-07,7.65,7.74,7.55,7.74,57223.0,0.0,0.0
2022-02-08,7.72,7.91,7.62,7.89,64096.0,0.0,0.0
2022-02-09,7.88,7.99,7.83,7.95,57471.0,0.0,0.0
2022-02-10,7.96,7.99,7.83,7.93,97721.0,0.0,0.0
2022-02-11,7.85,7.89,7.7,7.72,65218.0,0.0,0.0
2022-02-14,7.69,7.8,7.68,7.73,40489.0,0.0,0.0
2022-02-15,7.73,7.78,7.62,7.65,48484.0,0.0,0.0
2022-02-16,7.67,7.73,7.63,7.73,42814.0,0.0,0.0
2022-02-17,7.73,7.79,7.6,7.62,64579.0,0.0,0.0
2022-02-18,7.59,7.7,7.55,7.69,49824.0,0.0,0.0
2022-02-21,7.71,7.89,7.7,7.89,77533.0,0.0,0.0
2022-02-22,7.85,7.94,7.74,7.82,68512.0,0.0,0.0
2022-02-23,7.93,8.05,7.78,7.85,84760.0,0.0,0.0
2022-02-24,7.78,7.9,7.49,7.58,106770.0,0.0,0.0
2022-02-25,7.61,7.73,7.6,7.66,53768.0,0.0,0.0
2022-02-28,7.66,7.7,7.53,7.65,52626.0,0.0,0.0
2022-03-01,7.67,7.8,7.63,7.79,62807.0,0.0,0.0
