date,open,high,low,close,volume,openinterest,ma
2019-08-06,5.421,5.493,5.029,5.271,88023.0,0.0,0.0
2019-08-07,5.321,5.343,5.143,5.193,51422.0,0.0,0.0
2019-08-08,5.193,5.35,5.15,5.193,44963.0,0.0,0.0
2019-08-09,5.2,5.236,5.086,5.164,46409.0,0.0,0.0
2019-08-12,5.129,5.243,4.964,5.229,31647.0,0.0,0.0
2019-08-13,5.2,5.221,5.079,5.186,35876.0,0.0,0.0
2019-08-14,5.236,5.264,5.171,5.186,25821.0,0.0,0.0
2019-08-15,5.107,5.236,5.086,5.2,29138.0,0.0,0.0
2019-08-16,5.207,5.3,5.193,5.229,28889.0,0.0,0.0
2019-08-19,5.25,5.386,5.221,5.386,42640.0,0.0,0.0
2019-08-20,5.386,5.464,5.343,5.4,29468.0,0.0,0.0
2019-08-21,5.486,5.543,5.393,5.457,39447.0,0.0,0.0
2019-08-22,5.514,5.814,5.479,5.729,65751.0,0.0,0.0
2019-08-23,5.721,5.721,5.486,5.514,62571.0,0.0,0.0
2019-08-26,5.429,5.429,5.271,5.293,38210.0,0.0,0.0
2019-08-27,5.336,5.536,5.336,5.436,53067.0,0.0,0.0
2019-08-28,5.493,5.507,5.364,5.379,38354.0,0.0,0.0
2019-08-29,5.371,5.486,5.314,5.414,45890.0,0.0,0.0
2019-08-30,5.957,5.957,5.957,5.957,35072.0,0.0,0.0
2019-09-02,6.257,6.55,6.0,6.514,275790.0,0.0,0.0
2019-09-03,6.286,6.5,6.214,6.336,192568.0,0.0,0.0
2019-09-04,6.314,6.914,6.286,6.636,185294.0,0.0,0.0
2019-09-05,6.679,7.136,6.621,6.814,187529.0,0.0,0.0
2019-09-06,6.814,6.821,6.621,6.693,137667.0,0.0,0.0
2019-09-09,6.714,6.714,6.486,6.707,139750.0,0.0,0.0
2019-09-10,6.671,6.836,6.543,6.8,144588.0,0.0,0.0
2019-09-11,6.764,7.036,6.721,6.807,129701.0,0.0,0.0
2019-09-12,6.843,6.914,6.636,6.814,90597.0,0.0,0.0
2019-09-16,6.871,7.229,6.814,7.164,139528.0,0.0,0.0
2019-09-17,7.136,7.143,6.857,6.879,111990.0,0.0,0.0
2019-09-18,6.929,7.114,6.829,6.85,98611.0,0.0,0.0
2019-09-19,6.893,7.057,6.793,7.029,93781.0,0.0,0.0
2019-09-20,7.064,7.086,6.893,6.964,64024.0,0.0,0.0
2019-09-23,6.943,7.029,6.8,6.879,60755.0,0.0,0.0
2019-09-24,6.936,6.964,6.714,6.757,75321.0,0.0,0.0
2019-09-25,6.764,6.821,6.65,6.714,55518.0,0.0,0.0
2019-09-26,6.707,6.721,6.243,6.371,92544.0,0.0,0.0
2019-09-27,6.336,6.843,6.286,6.75,113075.0,0.0,0.0
2019-09-30,6.75,6.764,6.521,6.557,57301.0,0.0,0.0
2019-10-08,6.55,6.6,6.393,6.479,38885.0,0.0,0.0
2019-10-09,6.507,6.536,6.436,6.5,44133.0,0.0,0.0
2019-10-10,6.55,7.007,6.514,7.0,103676.0,0.0,0.0
2019-10-11,7.0,7.079,6.9,7.0,102178.0,0.0,0.0
2019-10-14,7.036,7.2,6.943,7.057,131109.0,0.0,0.0
2019-10-15,7.07,7.13,6.7,6.83,127634.0,0.0,0.0
2019-10-16,6.8,6.8,6.48,6.49,161931.0,0.0,0.0
2019-10-17,6.54,6.92,6.39,6.52,148832.0,0.0,0.0
2019-10-18,6.62,6.64,6.28,6.3,114679.0,0.0,0.0
2019-10-21,6.34,6.34,6.03,6.17,84717.0,0.0,0.0
2019-10-22,6.23,6.27,6.14,6.23,58644.0,0.0,0.0
2019-10-23,6.23,6.44,6.14,6.39,98556.0,0.0,0.0
2019-10-24,6.4,6.55,6.37,6.48,86639.0,0.0,0.0
2019-10-25,6.5,6.73,6.36,6.63,73400.0,0.0,0.0
2019-10-28,6.58,6.67,6.42,6.57,109945.0,0.0,0.0
2019-10-29,6.57,6.58,6.33,6.39,77301.0,0.0,0.0
2019-10-30,6.39,6.45,6.23,6.42,55513.0,0.0,0.0
2019-10-31,6.45,6.45,6.09,6.16,92369.0,0.0,0.0
2019-11-01,6.14,6.26,6.07,6.21,52362.0,0.0,0.0
2019-11-04,6.25,6.25,6.1,6.11,55088.0,0.0,0.0
2019-11-05,6.13,6.28,6.11,6.18,54878.0,0.0,0.0
2019-11-06,6.18,6.27,6.13,6.19,35504.0,0.0,0.0
2019-11-07,6.17,6.2,6.05,6.17,40999.0,0.0,0.0
2019-11-08,6.2,6.22,6.1,6.17,32521.0,0.0,0.0
2019-11-11,6.19,6.19,5.87,5.96,62295.0,0.0,0.0
2019-11-12,6.0,6.2,5.94,6.17,53515.0,0.0,0.0
2019-11-13,6.18,6.3,6.16,6.25,52671.0,0.0,0.0
2019-11-14,6.24,6.28,6.05,6.12,58132.0,0.0,0.0
2019-11-15,6.07,6.1,5.9,5.92,56244.0,0.0,0.0
2019-11-18,5.94,5.95,5.78,5.85,41757.0,0.0,0.0
2019-11-19,5.86,6.3,5.82,6.09,62244.0,0.0,0.0
2019-11-20,6.11,6.13,5.93,5.94,41695.0,0.0,0.0
2019-11-21,5.95,6.02,5.82,5.99,35124.0,0.0,0.0
2019-11-22,6.05,6.05,5.91,5.94,31144.0,0.0,0.0
2019-11-25,5.95,5.98,5.86,5.92,26300.0,0.0,0.0
2019-11-26,5.95,5.98,5.84,5.97,29947.0,0.0,0.0
2019-11-27,5.99,6.15,5.92,6.02,61408.0,0.0,0.0
2019-11-28,6.05,6.05,5.93,5.95,27491.0,0.0,0.0
2019-11-29,5.94,6.1,5.91,6.0,27375.0,0.0,0.0
2019-12-02,6.25,6.6,6.16,6.18,151758.0,0.0,0.0
2019-12-03,6.05,6.12,6.01,6.1,72825.0,0.0,0.0
2019-12-04,6.06,6.08,5.98,6.0,50432.0,0.0,0.0
2019-12-05,6.0,6.06,5.94,5.96,43498.0,0.0,0.0
2019-12-06,5.96,6.0,5.9,5.95,33452.0,0.0,0.0
2019-12-09,5.98,6.55,5.88,6.55,233536.0,0.0,0.0
2019-12-10,6.59,6.89,6.42,6.73,383508.0,0.0,0.0
2019-12-11,6.66,6.84,6.63,6.75,143359.0,0.0,0.0
2019-12-12,6.9,7.05,6.69,6.77,319080.0,0.0,0.0
2019-12-13,6.69,6.89,6.57,6.86,208909.0,0.0,0.0
2019-12-16,6.85,7.03,6.75,6.95,236405.0,0.0,0.0
2019-12-17,6.96,7.03,6.88,6.98,164695.0,0.0,0.0
2019-12-18,6.98,7.15,6.96,7.06,183478.0,0.0,0.0
2019-12-19,7.08,7.29,6.86,7.15,301469.0,0.0,0.0
2019-12-20,7.25,7.25,7.03,7.09,193007.0,0.0,0.0
2019-12-23,7.1,7.28,7.05,7.16,271584.0,0.0,0.0
2019-12-24,7.17,7.49,7.13,7.35,382233.0,0.0,0.0
2019-12-25,7.36,7.62,7.24,7.55,357313.0,0.0,0.0
2019-12-26,7.54,7.73,7.51,7.71,235392.0,0.0,0.0
2019-12-27,7.7,7.9,7.65,7.78,314975.0,0.0,0.0
2019-12-30,7.78,8.01,7.58,7.91,364148.0,0.0,0.0
2019-12-31,7.84,8.0,7.7,7.78,247986.0,0.0,0.0
2020-01-02,7.82,7.99,7.6,7.78,316073.0,0.0,0.0
2020-01-03,7.78,7.8,7.65,7.76,163854.0,0.0,0.0
2020-01-06,7.78,8.54,7.69,8.54,738908.0,0.0,0.0
2020-01-07,8.22,9.05,8.07,8.51,708587.0,0.0,0.0
2020-01-08,8.37,8.43,8.15,8.17,217081.0,0.0,0.0
2020-01-09,8.26,8.29,8.02,8.06,145544.0,0.0,0.0
2020-01-10,8.08,8.18,7.85,7.91,177574.0,0.0,0.0
2020-01-13,7.87,8.15,7.7,7.85,257596.0,0.0,0.0
2020-01-14,7.8,8.02,7.66,7.77,250684.0,0.0,0.0
2020-01-15,7.7,7.78,7.61,7.7,117857.0,0.0,0.0
2020-01-16,7.72,7.96,7.63,7.87,194683.0,0.0,0.0
2020-01-17,7.87,7.94,7.79,7.9,135366.0,0.0,0.0
2020-01-20,7.9,7.93,7.8,7.92,140650.0,0.0,0.0
2020-01-21,7.91,7.91,7.79,7.84,80920.0,0.0,0.0
2020-01-22,7.95,8.3,7.84,8.2,385205.0,0.0,0.0
2020-01-23,8.1,8.25,7.91,8.21,178941.0,0.0,0.0
2020-02-03,7.59,7.59,7.39,7.39,35967.0,0.0,0.0
2020-02-04,6.65,6.97,6.65,6.68,587077.0,0.0,0.0
2020-02-05,6.55,6.78,6.55,6.69,267394.0,0.0,0.0
2020-02-06,6.65,6.74,6.35,6.63,228873.0,0.0,0.0
2020-02-07,6.55,6.62,6.42,6.51,153491.0,0.0,0.0
2020-02-10,6.51,6.88,6.41,6.85,180330.0,0.0,0.0
2020-02-11,6.91,6.96,6.71,6.76,134734.0,0.0,0.0
2020-02-12,6.71,6.82,6.69,6.8,102828.0,0.0,0.0
2020-02-13,6.81,6.82,6.68,6.74,92502.0,0.0,0.0
2020-02-14,6.68,6.83,6.61,6.73,123457.0,0.0,0.0
2020-02-17,6.76,6.95,6.75,6.94,189622.0,0.0,0.0
2020-02-18,6.91,7.13,6.87,7.11,171063.0,0.0,0.0
2020-02-19,7.08,7.58,7.05,7.38,230238.0,0.0,0.0
2020-02-20,7.4,7.7,7.25,7.58,239962.0,0.0,0.0
2020-02-21,7.58,7.73,7.52,7.59,182261.0,0.0,0.0
2020-02-24,7.64,7.84,7.45,7.74,207697.0,0.0,0.0
2020-02-25,7.51,7.8,7.33,7.66,235360.0,0.0,0.0
2020-02-26,7.63,7.65,7.42,7.43,177739.0,0.0,0.0
2020-02-27,7.5,7.69,7.44,7.5,150128.0,0.0,0.0
2020-02-28,7.2,7.51,7.03,7.38,220321.0,0.0,0.0
2020-03-02,7.38,7.85,7.34,7.61,300658.0,0.0,0.0
2020-03-03,7.72,7.78,7.52,7.62,210626.0,0.0,0.0
2020-03-04,7.58,7.74,7.48,7.6,230159.0,0.0,0.0
2020-03-05,7.6,7.76,7.6,7.73,223531.0,0.0,0.0
2020-03-06,7.65,7.96,7.6,7.91,237246.0,0.0,0.0
2020-03-09,7.81,8.05,7.75,7.94,235093.0,0.0,0.0
2020-03-10,7.8,8.14,7.66,8.12,373115.0,0.0,0.0
2020-03-11,8.12,8.45,8.08,8.34,397049.0,0.0,0.0
2020-03-12,8.25,8.61,8.2,8.59,513645.0,0.0,0.0
2020-03-13,8.36,8.54,7.85,8.43,427478.0,0.0,0.0
2020-03-16,8.43,8.45,7.79,8.0,225034.0,0.0,0.0
2020-03-17,7.99,8.25,7.2,7.42,371215.0,0.0,0.0
2020-03-18,7.37,7.46,6.92,7.0,233492.0,0.0,0.0
2020-03-19,6.94,6.97,6.63,6.86,142754.0,0.0,0.0
2020-03-20,6.91,7.24,6.91,7.2,158371.0,0.0,0.0
2020-03-23,7.1,7.42,7.07,7.22,147299.0,0.0,0.0
2020-03-24,7.33,7.39,7.22,7.28,83338.0,0.0,0.0
2020-03-25,7.35,7.39,7.25,7.32,116669.0,0.0,0.0
2020-03-26,7.3,7.3,7.05,7.15,99089.0,0.0,0.0
2020-03-27,7.15,7.38,6.86,7.15,173302.0,0.0,0.0
2020-03-30,7.05,7.12,6.9,7.07,80141.0,0.0,0.0
2020-03-31,7.12,7.13,6.9,6.91,62763.0,0.0,0.0
2020-04-01,6.9,7.01,6.82,6.87,52355.0,0.0,0.0
2020-04-02,6.89,6.9,6.75,6.89,59185.0,0.0,0.0
2020-04-03,6.89,7.0,6.77,6.91,100866.0,0.0,0.0
2020-04-07,7.0,7.06,6.94,7.0,91612.0,0.0,0.0
2020-04-08,7.0,7.04,6.95,6.99,66930.0,0.0,0.0
2020-04-09,7.03,7.23,7.0,7.21,110602.0,0.0,0.0
2020-04-10,7.21,7.24,7.0,7.0,72505.0,0.0,0.0
2020-04-13,7.07,7.12,6.92,6.95,45929.0,0.0,0.0
2020-04-14,6.9,7.08,6.89,7.04,52409.0,0.0,0.0
2020-04-15,7.03,7.06,6.94,6.95,55764.0,0.0,0.0
2020-04-16,6.97,6.98,6.77,6.79,85647.0,0.0,0.0
2020-04-17,6.81,6.84,6.7,6.72,67987.0,0.0,0.0
2020-04-20,6.68,6.77,6.65,6.7,63433.0,0.0,0.0
2020-04-21,6.67,6.7,6.55,6.58,65973.0,0.0,0.0
2020-04-22,6.58,6.58,6.45,6.53,74918.0,0.0,0.0
2020-04-23,6.55,6.81,6.49,6.69,120016.0,0.0,0.0
2020-04-24,6.66,6.76,6.57,6.62,60207.0,0.0,0.0
2020-04-27,6.62,6.65,6.48,6.51,64274.0,0.0,0.0
2020-04-28,6.52,6.53,6.03,6.13,142596.0,0.0,0.0
2020-04-29,6.15,6.15,5.91,5.91,112001.0,0.0,0.0
2020-04-30,5.98,6.1,5.95,6.07,56865.0,0.0,0.0
2020-05-06,6.07,6.19,6.03,6.17,58895.0,0.0,0.0
2020-05-07,6.19,6.33,6.14,6.27,60955.0,0.0,0.0
2020-05-08,6.27,6.34,6.24,6.27,40287.0,0.0,0.0
2020-05-11,6.28,6.3,6.14,6.17,55764.0,0.0,0.0
2020-05-12,6.18,6.18,6.0,6.11,60446.0,0.0,0.0
2020-05-13,6.14,6.15,6.06,6.13,47933.0,0.0,0.0
2020-05-14,6.15,6.15,6.0,6.01,40523.0,0.0,0.0
2020-05-15,6.01,6.06,5.96,5.96,43808.0,0.0,0.0
2020-05-18,6.01,6.08,5.95,6.07,46751.0,0.0,0.0
2020-05-19,6.1,6.1,5.98,6.03,48264.0,0.0,0.0
2020-05-20,6.03,6.03,5.92,5.95,54764.0,0.0,0.0
2020-05-21,5.95,5.98,5.82,5.84,55028.0,0.0,0.0
2020-05-22,5.84,5.85,5.68,5.73,57414.0,0.0,0.0
2020-05-25,5.78,6.05,5.75,5.86,69724.0,0.0,0.0
2020-05-26,5.9,5.92,5.81,5.87,34183.0,0.0,0.0
2020-05-27,5.87,5.88,5.75,5.79,22935.0,0.0,0.0
2020-05-28,5.78,5.92,5.76,5.83,52017.0,0.0,0.0
2020-05-29,5.8,6.04,5.75,5.94,63779.0,0.0,0.0
2020-06-01,5.99,6.06,5.9,6.02,56574.0,0.0,0.0
2020-06-02,6.03,6.13,5.98,6.12,56461.0,0.0,0.0
2020-06-03,6.12,6.12,5.93,5.94,67255.0,0.0,0.0
2020-06-04,5.95,5.96,5.89,5.89,43003.0,0.0,0.0
2020-06-05,5.9,6.01,5.81,5.91,76810.0,0.0,0.0
2020-06-08,5.9,5.95,5.85,5.85,44881.0,0.0,0.0
2020-06-09,5.85,6.07,5.81,6.07,89739.0,0.0,0.0
2020-06-10,6.04,6.06,5.93,5.98,38096.0,0.0,0.0
2020-06-11,5.94,5.94,5.83,5.85,58412.0,0.0,0.0
2020-06-12,5.77,5.85,5.7,5.83,39838.0,0.0,0.0
2020-06-15,5.88,5.94,5.79,5.88,35026.0,0.0,0.0
2020-06-16,5.86,5.93,5.86,5.91,37791.0,0.0,0.0
2020-06-17,5.94,5.97,5.88,5.9,34145.0,0.0,0.0
2020-06-18,5.93,5.94,5.86,5.94,34267.0,0.0,0.0
2020-06-19,5.92,5.97,5.92,5.97,36694.0,0.0,0.0
2020-06-22,5.97,6.1,5.95,6.02,52477.0,0.0,0.0
2020-06-23,6.05,6.05,5.9,5.94,44085.0,0.0,0.0
2020-06-24,5.94,6.01,5.91,5.94,29994.0,0.0,0.0
2020-06-29,5.93,5.93,5.85,5.85,49696.0,0.0,0.0
2020-06-30,5.86,5.93,5.86,5.93,26662.0,0.0,0.0
2020-07-01,5.95,5.97,5.92,5.96,32010.0,0.0,0.0
2020-07-02,5.99,6.56,5.96,6.56,221171.0,0.0,0.0
2020-07-03,6.7,7.2,6.61,6.78,300714.0,0.0,0.0
2020-07-06,6.7,7.1,6.64,6.97,231458.0,0.0,0.0
2020-07-07,6.89,6.99,6.68,6.81,198690.0,0.0,0.0
2020-07-08,6.85,7.04,6.78,6.95,180864.0,0.0,0.0
2020-07-09,6.95,7.03,6.81,6.95,194696.0,0.0,0.0
2020-07-10,6.97,6.97,6.73,6.75,137121.0,0.0,0.0
2020-07-13,6.95,7.07,6.87,7.03,274175.0,0.0,0.0
2020-07-14,6.95,7.18,6.75,6.88,200562.0,0.0,0.0
2020-07-15,6.9,7.55,6.77,7.25,393129.0,0.0,0.0
2020-07-16,7.19,7.19,6.76,6.77,232582.0,0.0,0.0
2020-07-17,6.77,6.81,6.53,6.54,133248.0,0.0,0.0
2020-07-20,6.56,6.95,6.56,6.91,127137.0,0.0,0.0
2020-07-21,6.91,7.0,6.75,6.8,120489.0,0.0,0.0
2020-07-22,6.8,6.9,6.67,6.73,105745.0,0.0,0.0
2020-07-23,6.68,6.8,6.6,6.72,85479.0,0.0,0.0
2020-07-24,6.7,6.78,6.48,6.49,95797.0,0.0,0.0
2020-07-27,6.49,6.69,6.45,6.63,56522.0,0.0,0.0
2020-07-28,6.63,6.75,6.6,6.69,50053.0,0.0,0.0
2020-07-29,6.7,6.78,6.64,6.75,61296.0,0.0,0.0
2020-07-30,6.76,6.79,6.65,6.66,51466.0,0.0,0.0
2020-07-31,6.61,6.77,6.58,6.68,106607.0,0.0,0.0
2020-08-03,6.7,7.05,6.7,6.9,113894.0,0.0,0.0
2020-08-04,6.9,7.15,6.86,7.11,168996.0,0.0,0.0
2020-08-05,7.05,7.08,6.95,6.98,85584.0,0.0,0.0
2020-08-06,6.98,7.0,6.81,6.86,113004.0,0.0,0.0
2020-08-07,6.9,7.36,6.78,7.19,199774.0,0.0,0.0
2020-08-10,7.18,7.52,7.06,7.19,211231.0,0.0,0.0
2020-08-11,7.2,7.29,6.82,6.85,178384.0,0.0,0.0
2020-08-12,6.8,6.96,6.72,6.92,110216.0,0.0,0.0
2020-08-13,6.9,7.28,6.86,7.06,207926.0,0.0,0.0
2020-08-14,7.02,7.15,6.83,6.92,133119.0,0.0,0.0
2020-08-17,6.9,7.16,6.85,7.05,164779.0,0.0,0.0
2020-08-18,7.05,7.05,6.87,6.91,136276.0,0.0,0.0
2020-08-19,6.92,6.92,6.76,6.77,101926.0,0.0,0.0
2020-08-20,6.74,6.81,6.68,6.74,60443.0,0.0,0.0
2020-08-21,6.75,6.8,6.64,6.71,64818.0,0.0,0.0
2020-08-24,6.74,6.84,6.64,6.81,50375.0,0.0,0.0
2020-08-25,6.82,6.84,6.71,6.74,39771.0,0.0,0.0
2020-08-26,6.7,6.78,6.62,6.65,57003.0,0.0,0.0
2020-08-27,6.62,6.71,6.62,6.69,36783.0,0.0,0.0
2020-08-28,6.66,6.77,6.66,6.77,43054.0,0.0,0.0
2020-08-31,6.77,6.84,6.7,6.71,44001.0,0.0,0.0
2020-09-01,6.7,6.82,6.65,6.76,37263.0,0.0,0.0
2020-09-02,6.79,6.85,6.73,6.77,50596.0,0.0,0.0
2020-09-03,6.77,6.79,6.65,6.71,54013.0,0.0,0.0
2020-09-04,6.67,6.74,6.62,6.69,29361.0,0.0,0.0
2020-09-07,6.73,6.76,6.62,6.63,49768.0,0.0,0.0
2020-09-08,6.63,6.69,6.62,6.64,36989.0,0.0,0.0
2020-09-09,6.62,6.62,6.53,6.53,54236.0,0.0,0.0
2020-09-10,6.61,6.78,6.53,6.54,51703.0,0.0,0.0
2020-09-11,6.55,6.55,6.46,6.5,29483.0,0.0,0.0
2020-09-14,6.51,6.72,6.51,6.72,49211.0,0.0,0.0
2020-09-15,6.7,6.8,6.68,6.78,34607.0,0.0,0.0
2020-09-16,6.7,6.83,6.7,6.79,30184.0,0.0,0.0
2020-09-17,6.8,6.82,6.73,6.81,26718.0,0.0,0.0
2020-09-18,6.84,6.84,6.72,6.83,36531.0,0.0,0.0
2020-09-21,6.83,6.88,6.78,6.79,28488.0,0.0,0.0
2020-09-22,6.73,6.85,6.71,6.79,31962.0,0.0,0.0
2020-09-23,6.83,6.88,6.78,6.82,17307.0,0.0,0.0
2020-09-24,6.76,6.87,6.74,6.74,49133.0,0.0,0.0
2020-09-25,6.78,6.85,6.66,6.84,34982.0,0.0,0.0
2020-09-28,6.83,7.08,6.8,6.94,59172.0,0.0,0.0
2020-09-29,6.94,6.98,6.74,6.79,47857.0,0.0,0.0
2020-09-30,6.75,6.82,6.74,6.81,25032.0,0.0,0.0
2020-10-09,6.85,6.92,6.82,6.92,36598.0,0.0,0.0
2020-10-12,6.92,7.0,6.89,6.95,64129.0,0.0,0.0
2020-10-13,6.91,6.96,6.76,6.84,72278.0,0.0,0.0
2020-10-14,6.86,6.86,6.73,6.74,45561.0,0.0,0.0
2020-10-15,6.73,6.97,6.63,6.97,113672.0,0.0,0.0
2020-10-16,6.96,7.1,6.79,6.88,75206.0,0.0,0.0
2020-10-19,6.84,6.98,6.81,6.86,42226.0,0.0,0.0
2020-10-20,6.85,6.93,6.81,6.9,35042.0,0.0,0.0
2020-10-21,6.92,6.92,6.72,6.72,38532.0,0.0,0.0
2020-10-22,6.72,6.72,6.51,6.67,57989.0,0.0,0.0
2020-10-23,6.66,6.7,6.59,6.62,35704.0,0.0,0.0
2020-10-26,6.6,6.66,6.5,6.55,36048.0,0.0,0.0
2020-10-27,6.57,6.66,6.52,6.61,18003.0,0.0,0.0
2020-10-28,6.62,6.67,6.56,6.65,20553.0,0.0,0.0
2020-10-29,6.6,6.62,6.51,6.53,33732.0,0.0,0.0
2020-10-30,6.53,6.57,6.46,6.54,35583.0,0.0,0.0
2020-11-02,6.5,6.55,6.3,6.52,41892.0,0.0,0.0
2020-11-03,6.5,6.57,6.5,6.54,17717.0,0.0,0.0
2020-11-04,6.59,6.59,6.41,6.44,19926.0,0.0,0.0
2020-11-05,6.47,6.49,6.4,6.46,22672.0,0.0,0.0
2020-11-06,6.45,6.49,6.4,6.42,22903.0,0.0,0.0
2020-11-09,6.45,6.47,6.37,6.46,60603.0,0.0,0.0
2020-11-10,6.43,6.45,6.39,6.41,22825.0,0.0,0.0
2020-11-11,6.41,6.41,6.26,6.28,45643.0,0.0,0.0
2020-11-12,6.28,6.35,6.27,6.32,14442.0,0.0,0.0
2020-11-13,6.34,6.35,6.2,6.27,22878.0,0.0,0.0
2020-11-16,6.25,6.29,6.25,6.28,13371.0,0.0,0.0
2020-11-17,6.29,6.45,6.28,6.39,31181.0,0.0,0.0
2020-11-18,6.4,6.41,6.31,6.37,15158.0,0.0,0.0
2020-11-19,6.37,6.42,6.34,6.37,13759.0,0.0,0.0
2020-11-20,6.38,6.38,6.27,6.37,18479.0,0.0,0.0
2020-11-23,6.34,6.45,6.29,6.38,20050.0,0.0,0.0
2020-11-24,6.39,6.42,6.34,6.34,13381.0,0.0,0.0
2020-11-25,6.37,6.37,6.26,6.26,15776.0,0.0,0.0
2020-11-26,6.26,6.31,6.21,6.27,15565.0,0.0,0.0
2020-11-27,6.26,6.3,6.24,6.29,9307.0,0.0,0.0
2020-11-30,6.29,6.35,6.26,6.28,18508.0,0.0,0.0
2020-12-01,6.3,6.32,6.26,6.31,15501.0,0.0,0.0
2020-12-02,6.31,6.38,6.28,6.35,45085.0,0.0,0.0
2020-12-03,6.37,6.39,6.34,6.36,11834.0,0.0,0.0
2020-12-04,6.37,6.38,6.32,6.34,10324.0,0.0,0.0
2020-12-07,6.33,6.37,6.31,6.31,11929.0,0.0,0.0
2020-12-08,6.3,6.33,6.2,6.23,26759.0,0.0,0.0
2020-12-09,6.22,6.25,6.1,6.1,20247.0,0.0,0.0
2020-12-10,6.11,6.12,6.04,6.06,12940.0,0.0,0.0
2020-12-11,6.04,6.08,5.93,5.96,23229.0,0.0,0.0
2020-12-14,5.96,6.01,5.95,6.01,8199.0,0.0,0.0
2020-12-15,6.05,6.34,5.99,6.3,42775.0,0.0,0.0
2020-12-16,6.25,6.31,6.21,6.23,18067.0,0.0,0.0
2020-12-17,6.23,6.3,6.16,6.3,18409.0,0.0,0.0
2020-12-18,6.4,6.4,6.25,6.26,15970.0,0.0,0.0
2020-12-21,6.25,6.29,6.21,6.25,13000.0,0.0,0.0
2020-12-22,6.25,6.3,6.14,6.18,23802.0,0.0,0.0
2020-12-23,6.18,6.2,6.11,6.18,27021.0,0.0,0.0
2020-12-24,6.17,6.25,6.08,6.2,31594.0,0.0,0.0
2020-12-25,6.21,6.23,6.15,6.16,13354.0,0.0,0.0
2020-12-28,6.15,6.16,6.03,6.08,24119.0,0.0,0.0
2020-12-29,6.07,6.14,6.05,6.09,13451.0,0.0,0.0
2020-12-30,6.07,6.1,5.96,6.04,57087.0,0.0,0.0
2020-12-31,6.04,6.25,6.01,6.15,28094.0,0.0,0.0
2021-01-04,6.15,6.17,6.05,6.09,20496.0,0.0,0.0
2021-01-05,6.06,6.11,6.04,6.08,21043.0,0.0,0.0
2021-01-06,6.1,6.12,6.03,6.09,19545.0,0.0,0.0
2021-01-07,6.1,6.28,6.09,6.2,37968.0,0.0,0.0
2021-01-08,6.15,6.52,6.13,6.48,82940.0,0.0,0.0
2021-01-11,6.45,6.5,6.25,6.35,45385.0,0.0,0.0
2021-01-12,6.3,6.4,6.2,6.29,32995.0,0.0,0.0
2021-01-13,6.29,6.3,6.08,6.13,21344.0,0.0,0.0
2021-01-14,6.12,6.21,6.03,6.11,26408.0,0.0,0.0
2021-01-15,6.1,6.15,6.07,6.12,11909.0,0.0,0.0
2021-01-18,6.14,6.19,6.1,6.13,14362.0,0.0,0.0
2021-01-19,6.2,6.2,6.1,6.12,10395.0,0.0,0.0
2021-01-20,6.15,6.38,6.1,6.26,37360.0,0.0,0.0
2021-01-21,6.23,6.28,6.18,6.22,26307.0,0.0,0.0
2021-01-22,6.21,6.21,6.14,6.18,24785.0,0.0,0.0
2021-01-25,6.02,6.33,5.79,6.33,63456.0,0.0,0.0
2021-01-26,6.33,6.52,6.26,6.38,65710.0,0.0,0.0
2021-01-27,6.34,6.39,6.27,6.38,20346.0,0.0,0.0
2021-01-28,6.45,6.53,6.35,6.37,27788.0,0.0,0.0
2021-01-29,6.37,6.45,6.25,6.44,33576.0,0.0,0.0
2021-02-01,6.48,6.75,6.33,6.59,67160.0,0.0,0.0
2021-02-02,6.59,6.75,6.52,6.7,42807.0,0.0,0.0
2021-02-03,6.65,6.82,6.62,6.68,46477.0,0.0,0.0
2021-02-04,6.65,6.72,6.61,6.62,28705.0,0.0,0.0
2021-02-05,6.6,6.63,6.38,6.42,36420.0,0.0,0.0
2021-02-08,6.42,6.84,6.35,6.77,80679.0,0.0,0.0
2021-02-09,6.77,6.8,6.64,6.7,33835.0,0.0,0.0
2021-02-10,6.65,6.73,6.51,6.66,20441.0,0.0,0.0
2021-02-18,6.67,6.82,6.66,6.71,38734.0,0.0,0.0
2021-02-19,6.72,6.77,6.67,6.74,29942.0,0.0,0.0
2021-02-22,6.72,6.87,6.64,6.68,50972.0,0.0,0.0
2021-02-23,6.65,7.11,6.65,6.96,83822.0,0.0,0.0
2021-02-24,6.99,7.03,6.86,7.0,50713.0,0.0,0.0
2021-02-25,7.08,7.09,6.89,6.91,42841.0,0.0,0.0
2021-02-26,6.9,7.32,6.8,7.28,101860.0,0.0,0.0
2021-03-01,7.25,8.0,7.19,7.59,248054.0,0.0,0.0
2021-03-02,7.52,7.78,7.5,7.68,132815.0,0.0,0.0
2021-03-03,7.67,7.75,7.55,7.7,81559.0,0.0,0.0
2021-03-04,7.71,8.0,7.59,7.63,96182.0,0.0,0.0
2021-03-05,7.62,7.92,7.56,7.67,130664.0,0.0,0.0
2021-03-08,7.72,7.87,7.68,7.79,99713.0,0.0,0.0
2021-03-09,7.79,8.05,7.73,8.0,121777.0,0.0,0.0
2021-03-10,7.95,7.98,7.51,7.51,105182.0,0.0,0.0
2021-03-11,7.53,7.76,7.5,7.69,45975.0,0.0,0.0
2021-03-12,7.65,8.0,7.65,7.92,90442.0,0.0,0.0
