date,open,high,low,close,volume,openinterest,ma
2021-05-26,16.354,16.384,16.144,16.204,25873.0,0.0,0.0
2021-05-27,16.114,16.504,16.074,16.354,32671.0,0.0,0.0
2021-05-28,16.454,16.464,15.934,16.034,33355.0,0.0,0.0
2021-05-31,16.034,16.554,15.994,16.454,38395.0,0.0,0.0
2021-06-01,16.454,16.754,16.434,16.714,43650.0,0.0,0.0
2021-06-02,16.724,16.774,16.254,16.404,29172.0,0.0,0.0
2021-06-03,16.404,16.504,16.084,16.114,23853.0,0.0,0.0
2021-06-04,16.114,16.284,15.964,16.144,20691.0,0.0,0.0
2021-06-07,16.174,16.554,16.174,16.554,29372.0,0.0,0.0
2021-06-08,16.514,16.514,16.334,16.424,23563.0,0.0,0.0
2021-06-09,16.414,16.604,16.344,16.434,21104.0,0.0,0.0
2021-06-10,16.514,16.814,16.394,16.744,36826.0,0.0,0.0
2021-06-11,16.654,16.764,16.344,16.344,31968.0,0.0,0.0
2021-06-15,16.504,17.224,16.464,16.654,64985.0,0.0,0.0
2021-06-16,16.654,16.944,16.364,16.614,45505.0,0.0,0.0
2021-06-17,16.684,17.034,16.574,16.954,51663.0,0.0,0.0
2021-06-18,17.034,17.044,16.684,16.854,38893.0,0.0,0.0
2021-06-21,16.754,17.144,16.714,17.044,43954.0,0.0,0.0
2021-06-22,17.044,17.684,16.914,17.264,60981.0,0.0,0.0
2021-06-23,17.094,17.244,16.904,17.084,41986.0,0.0,0.0
2021-06-24,17.014,17.084,16.684,16.704,38537.0,0.0,0.0
2021-06-25,16.664,16.954,16.554,16.614,46114.0,0.0,0.0
2021-06-28,16.544,16.764,16.414,16.544,44877.0,0.0,0.0
2021-06-29,16.614,16.614,15.804,15.984,59583.0,0.0,0.0
2021-06-30,15.974,16.154,15.904,16.054,32311.0,0.0,0.0
2021-07-01,16.054,16.084,15.674,15.674,33998.0,0.0,0.0
2021-07-02,15.654,15.824,15.634,15.774,22071.0,0.0,0.0
2021-07-05,15.784,15.994,15.754,15.954,22062.0,0.0,0.0
2021-07-06,15.954,15.954,15.754,15.884,18751.0,0.0,0.0
2021-07-07,15.864,16.024,15.794,16.014,20519.0,0.0,0.0
2021-07-08,16.39,16.43,16.07,16.17,38234.0,0.0,0.0
2021-07-09,16.01,16.5,15.94,16.34,39055.0,0.0,0.0
2021-07-12,16.38,17.1,16.24,16.74,76413.0,0.0,0.0
2021-07-13,16.7,16.87,16.6,16.74,35682.0,0.0,0.0
2021-07-14,16.75,16.82,16.42,16.45,32803.0,0.0,0.0
2021-07-15,16.52,16.52,16.02,16.23,37985.0,0.0,0.0
2021-07-16,16.22,16.68,16.15,16.4,35981.0,0.0,0.0
2021-07-19,16.49,16.55,16.21,16.5,24984.0,0.0,0.0
2021-07-20,16.33,16.49,16.26,16.49,20699.0,0.0,0.0
2021-07-21,16.55,16.85,16.47,16.58,42615.0,0.0,0.0
2021-07-22,16.59,16.85,16.41,16.78,40089.0,0.0,0.0
2021-07-23,16.8,16.8,16.34,16.5,40554.0,0.0,0.0
2021-07-26,16.5,16.8,16.31,16.67,54556.0,0.0,0.0
2021-07-27,16.6,17.02,16.38,16.69,73024.0,0.0,0.0
2021-07-28,16.53,16.55,15.61,15.76,66062.0,0.0,0.0
2021-07-29,15.89,16.19,15.83,15.97,37363.0,0.0,0.0
2021-07-30,15.91,16.93,15.91,16.86,67490.0,0.0,0.0
2021-08-02,16.76,17.11,16.62,17.04,62452.0,0.0,0.0
2021-08-03,16.97,17.18,16.73,16.8,44133.0,0.0,0.0
2021-08-04,16.86,17.34,16.72,17.27,62729.0,0.0,0.0
2021-08-05,17.12,17.54,17.07,17.3,60355.0,0.0,0.0
2021-08-06,17.21,17.39,16.91,17.29,52157.0,0.0,0.0
2021-08-09,17.23,19.02,17.01,19.02,125423.0,0.0,0.0
2021-08-10,19.58,20.92,19.41,20.92,239635.0,0.0,0.0
2021-08-11,20.64,20.91,19.14,19.5,312350.0,0.0,0.0
2021-08-12,19.03,19.18,18.51,18.57,188689.0,0.0,0.0
2021-08-13,18.44,18.73,18.33,18.55,117101.0,0.0,0.0
2021-08-16,18.5,19.1,18.46,18.87,118926.0,0.0,0.0
2021-08-17,18.85,18.85,17.89,17.99,94695.0,0.0,0.0
2021-08-18,17.88,18.39,17.72,18.29,64121.0,0.0,0.0
2021-08-19,18.15,18.71,18.05,18.24,70299.0,0.0,0.0
2021-08-20,18.2,18.56,17.86,18.4,52150.0,0.0,0.0
2021-08-23,18.63,19.16,18.53,18.75,101085.0,0.0,0.0
2021-08-24,18.59,19.1,18.29,18.94,91102.0,0.0,0.0
2021-08-25,18.78,19.07,18.54,18.7,67208.0,0.0,0.0
2021-08-26,18.5,18.78,18.0,18.18,67446.0,0.0,0.0
2021-08-27,18.15,19.63,18.02,19.43,160318.0,0.0,0.0
2021-08-30,19.85,19.87,18.95,19.16,105746.0,0.0,0.0
2021-08-31,19.16,19.28,18.41,18.66,74266.0,0.0,0.0
2021-09-01,18.6,19.71,18.11,19.33,97854.0,0.0,0.0
2021-09-02,19.29,19.56,19.02,19.46,80800.0,0.0,0.0
2021-09-03,19.48,19.7,19.13,19.27,66927.0,0.0,0.0
2021-09-06,19.4,19.43,18.61,19.25,66203.0,0.0,0.0
2021-09-07,19.23,19.38,18.88,19.24,62651.0,0.0,0.0
2021-09-08,19.26,20.0,19.19,20.0,105028.0,0.0,0.0
2021-09-09,19.91,20.45,19.45,19.62,76976.0,0.0,0.0
2021-09-10,19.56,19.78,18.98,19.23,58305.0,0.0,0.0
2021-09-13,19.1,19.35,18.99,19.14,42572.0,0.0,0.0
2021-09-14,19.1,19.51,18.88,19.45,57172.0,0.0,0.0
2021-09-15,19.54,19.96,19.41,19.55,77863.0,0.0,0.0
2021-09-16,19.35,19.36,18.3,18.34,76861.0,0.0,0.0
2021-09-17,18.2,18.8,17.78,18.57,51221.0,0.0,0.0
2021-09-22,18.21,18.77,18.21,18.69,33711.0,0.0,0.0
2021-09-23,18.69,18.83,18.39,18.46,33736.0,0.0,0.0
2021-09-24,18.56,18.67,18.11,18.13,32262.0,0.0,0.0
2021-09-27,17.95,18.64,17.3,18.2,57767.0,0.0,0.0
2021-09-28,18.0,18.42,17.96,18.13,24303.0,0.0,0.0
2021-09-29,17.98,18.0,17.21,17.29,32256.0,0.0,0.0
2021-09-30,17.36,17.86,17.36,17.8,33472.0,0.0,0.0
2021-10-08,17.82,17.97,17.73,17.82,21696.0,0.0,0.0
2021-10-11,17.82,18.12,17.73,17.95,24155.0,0.0,0.0
2021-10-12,17.83,17.96,17.22,17.4,23936.0,0.0,0.0
2021-10-13,17.4,17.63,17.3,17.56,11938.0,0.0,0.0
2021-10-14,17.41,17.8,17.38,17.74,13805.0,0.0,0.0
2021-10-15,17.63,17.87,17.33,17.36,26040.0,0.0,0.0
2021-10-18,17.37,17.53,16.93,17.53,25873.0,0.0,0.0
2021-10-19,17.44,18.49,17.44,18.3,55474.0,0.0,0.0
2021-10-20,18.27,18.52,18.15,18.2,32159.0,0.0,0.0
2021-10-21,18.19,18.8,18.12,18.25,38717.0,0.0,0.0
2021-10-22,18.18,18.8,18.18,18.73,50838.0,0.0,0.0
2021-10-25,18.4,18.45,17.95,18.41,43953.0,0.0,0.0
2021-10-26,18.4,19.13,18.37,18.84,66887.0,0.0,0.0
2021-10-27,18.9,19.1,18.26,18.59,44403.0,0.0,0.0
2021-10-28,18.39,18.66,17.67,17.71,42952.0,0.0,0.0
2021-10-29,17.59,19.48,17.55,19.15,125588.0,0.0,0.0
2021-11-01,18.93,19.67,18.82,19.44,111871.0,0.0,0.0
2021-11-02,19.45,19.82,19.06,19.48,102606.0,0.0,0.0
2021-11-03,19.41,19.85,18.9,19.29,65340.0,0.0,0.0
2021-11-04,19.4,19.88,19.22,19.87,96335.0,0.0,0.0
2021-11-05,19.68,21.65,19.54,20.34,166203.0,0.0,0.0
2021-11-08,20.3,20.33,19.68,19.86,89025.0,0.0,0.0
2021-11-09,19.85,20.13,19.5,19.95,64777.0,0.0,0.0
2021-11-10,19.82,20.83,19.5,20.64,110088.0,0.0,0.0
2021-11-11,20.45,21.63,20.22,21.11,147621.0,0.0,0.0
2021-11-12,20.85,21.8,20.77,21.09,121598.0,0.0,0.0
2021-11-15,21.0,21.5,20.61,20.7,114945.0,0.0,0.0
2021-11-16,20.55,22.77,20.53,22.1,255102.0,0.0,0.0
2021-11-17,21.78,22.3,21.5,21.83,136435.0,0.0,0.0
2021-11-18,21.88,21.94,20.58,20.74,156115.0,0.0,0.0
2021-11-19,20.76,21.18,20.39,20.5,136401.0,0.0,0.0
2021-11-22,20.65,22.05,20.52,21.73,184665.0,0.0,0.0
2021-11-23,21.71,21.94,21.19,21.21,113510.0,0.0,0.0
2021-11-24,21.26,22.75,20.77,22.3,186488.0,0.0,0.0
2021-11-25,22.24,22.24,21.11,21.18,133083.0,0.0,0.0
2021-11-26,21.17,21.35,20.4,20.58,119835.0,0.0,0.0
2021-11-29,20.21,20.9,20.12,20.65,71197.0,0.0,0.0
2021-11-30,20.65,22.6,20.62,21.73,179927.0,0.0,0.0
2021-12-01,21.92,22.3,21.45,21.87,110106.0,0.0,0.0
2021-12-02,21.98,22.07,20.79,20.8,90595.0,0.0,0.0
2021-12-03,20.98,21.45,20.78,20.87,66730.0,0.0,0.0
2021-12-06,20.95,22.8,20.95,21.72,171718.0,0.0,0.0
2021-12-07,21.68,22.07,20.63,21.12,121443.0,0.0,0.0
2021-12-08,21.29,23.23,21.27,23.23,154797.0,0.0,0.0
2021-12-09,23.95,24.7,23.5,23.7,340207.0,0.0,0.0
2021-12-10,23.96,24.19,22.99,23.27,176928.0,0.0,0.0
2021-12-13,23.23,23.58,22.6,23.29,145437.0,0.0,0.0
2021-12-14,23.02,23.74,22.9,23.44,124390.0,0.0,0.0
2021-12-15,23.29,23.83,22.92,22.98,99201.0,0.0,0.0
2021-12-16,23.15,24.06,23.02,23.66,138473.0,0.0,0.0
2021-12-17,23.67,23.68,22.5,22.51,127528.0,0.0,0.0
2021-12-20,22.43,23.14,22.21,22.61,79674.0,0.0,0.0
2021-12-21,22.57,22.97,22.35,22.74,56283.0,0.0,0.0
2021-12-22,22.9,23.14,22.41,22.95,96514.0,0.0,0.0
2021-12-23,22.82,22.89,22.06,22.67,88005.0,0.0,0.0
2021-12-24,22.64,23.16,21.2,21.3,127701.0,0.0,0.0
2021-12-27,21.28,21.63,20.7,21.08,71430.0,0.0,0.0
2021-12-28,21.5,21.5,21.01,21.26,46217.0,0.0,0.0
2021-12-29,21.29,21.7,21.04,21.5,70964.0,0.0,0.0
2021-12-30,21.44,23.22,21.4,22.47,135134.0,0.0,0.0
2021-12-31,22.51,22.9,22.01,22.14,76767.0,0.0,0.0
2022-01-04,22.05,23.0,22.05,22.94,97989.0,0.0,0.0
2022-01-05,22.93,23.01,22.05,22.31,83369.0,0.0,0.0
2022-01-06,21.9,22.15,21.32,22.0,73220.0,0.0,0.0
2022-01-07,21.82,22.01,21.1,21.21,63443.0,0.0,0.0
2022-01-10,21.0,21.28,20.4,20.82,59869.0,0.0,0.0
2022-01-11,20.83,21.28,20.31,20.52,59373.0,0.0,0.0
2022-01-12,20.56,20.89,20.56,20.81,44136.0,0.0,0.0
2022-01-13,20.8,20.8,20.06,20.14,60000.0,0.0,0.0
2022-01-14,20.29,20.48,19.95,20.27,45787.0,0.0,0.0
2022-01-17,20.29,21.01,20.28,20.88,57397.0,0.0,0.0
2022-01-18,20.87,20.88,20.24,20.39,44824.0,0.0,0.0
2022-01-19,20.36,20.6,19.69,19.97,63513.0,0.0,0.0
2022-01-20,19.98,20.07,19.16,19.2,61722.0,0.0,0.0
2022-01-21,19.2,19.38,18.91,19.27,36633.0,0.0,0.0
2022-01-24,19.12,19.33,19.02,19.12,28833.0,0.0,0.0
2022-01-25,19.12,19.3,18.3,18.3,48617.0,0.0,0.0
2022-01-26,18.3,18.69,18.22,18.45,32592.0,0.0,0.0
2022-01-27,18.4,18.6,17.92,17.98,38575.0,0.0,0.0
2022-01-28,18.03,18.52,17.93,18.24,33995.0,0.0,0.0
2022-02-07,18.56,18.74,18.25,18.49,34457.0,0.0,0.0
2022-02-08,18.45,18.58,18.13,18.56,38543.0,0.0,0.0
2022-02-09,18.52,19.1,18.45,18.93,47919.0,0.0,0.0
2022-02-10,18.92,19.0,18.65,18.75,35597.0,0.0,0.0
2022-02-11,18.74,18.74,18.13,18.18,38407.0,0.0,0.0
2022-02-14,17.92,18.42,17.8,18.33,34742.0,0.0,0.0
2022-02-15,18.47,18.73,18.35,18.57,31367.0,0.0,0.0
2022-02-16,18.55,18.81,18.47,18.73,35955.0,0.0,0.0
2022-02-17,18.73,18.88,18.54,18.61,31964.0,0.0,0.0
2022-02-18,18.5,18.72,18.34,18.7,22771.0,0.0,0.0
2022-02-21,18.72,19.25,18.63,19.24,51111.0,0.0,0.0
2022-02-22,19.16,19.45,18.88,19.21,45722.0,0.0,0.0
2022-02-23,19.22,19.66,19.16,19.54,51800.0,0.0,0.0
2022-02-24,19.53,20.13,19.3,19.63,100194.0,0.0,0.0
2022-02-25,19.49,20.08,19.26,19.65,88353.0,0.0,0.0
2022-02-28,19.69,19.95,19.31,19.48,79296.0,0.0,0.0
2022-03-01,19.6,19.73,19.39,19.64,38244.0,0.0,0.0
