date,open,high,low,close,volume,openinterest,ma
2019-08-06,4.206,4.306,4.026,4.196,102371.0,0.0,0.0
2019-08-07,4.216,4.266,4.126,4.216,91071.0,0.0,0.0
2019-08-08,4.216,4.366,4.126,4.126,95228.0,0.0,0.0
2019-08-09,4.126,4.136,3.986,4.016,60574.0,0.0,0.0
2019-08-12,3.986,4.186,3.896,4.116,72837.0,0.0,0.0
2019-08-13,4.066,4.236,4.046,4.136,78299.0,0.0,0.0
2019-08-14,4.156,4.196,4.096,4.116,50314.0,0.0,0.0
2019-08-15,4.006,4.106,3.966,4.066,36862.0,0.0,0.0
2019-08-16,4.056,4.086,3.996,4.016,30347.0,0.0,0.0
2019-08-19,4.046,4.126,4.016,4.116,36640.0,0.0,0.0
2019-08-20,4.116,4.156,4.106,4.116,27053.0,0.0,0.0
2019-08-21,4.126,4.156,4.106,4.146,24014.0,0.0,0.0
2019-08-22,4.156,4.186,4.126,4.166,24475.0,0.0,0.0
2019-08-23,4.176,4.216,4.146,4.186,41728.0,0.0,0.0
2019-08-26,4.206,4.296,4.176,4.246,76467.0,0.0,0.0
2019-08-27,4.296,4.296,4.206,4.206,74564.0,0.0,0.0
2019-08-28,4.186,4.266,4.186,4.206,47371.0,0.0,0.0
2019-08-29,4.216,4.246,4.166,4.186,33820.0,0.0,0.0
2019-08-30,4.196,4.206,4.046,4.066,46462.0,0.0,0.0
2019-09-02,4.076,4.206,4.076,4.196,42839.0,0.0,0.0
2019-09-03,4.236,4.276,4.206,4.276,52881.0,0.0,0.0
2019-09-04,4.266,4.356,4.236,4.346,61230.0,0.0,0.0
2019-09-05,4.366,4.556,4.366,4.456,115279.0,0.0,0.0
2019-09-06,4.486,4.516,4.406,4.496,50787.0,0.0,0.0
2019-09-09,4.536,4.696,4.506,4.656,83855.0,0.0,0.0
2019-09-10,4.656,4.706,4.616,4.656,65962.0,0.0,0.0
2019-09-11,4.676,4.716,4.616,4.616,38042.0,0.0,0.0
2019-09-12,4.596,4.656,4.566,4.626,40432.0,0.0,0.0
2019-09-16,4.666,4.676,4.536,4.586,35121.0,0.0,0.0
2019-09-17,4.606,4.606,4.396,4.456,49631.0,0.0,0.0
2019-09-18,4.466,4.506,4.406,4.416,34132.0,0.0,0.0
2019-09-19,4.476,4.596,4.416,4.596,60391.0,0.0,0.0
2019-09-20,4.616,4.666,4.526,4.656,71024.0,0.0,0.0
2019-09-23,4.666,4.796,4.626,4.636,85566.0,0.0,0.0
2019-09-24,4.706,4.946,4.706,4.876,154252.0,0.0,0.0
2019-09-25,4.916,5.066,4.786,4.886,132594.0,0.0,0.0
2019-09-26,4.886,4.966,4.676,4.856,133373.0,0.0,0.0
2019-09-27,4.836,5.216,4.836,5.156,237694.0,0.0,0.0
2019-09-30,5.566,5.676,5.376,5.436,338748.0,0.0,0.0
2019-10-08,5.706,5.986,5.706,5.986,173447.0,0.0,0.0
2019-10-09,6.566,6.586,6.026,6.266,873634.0,0.0,0.0
2019-10-10,6.166,6.896,6.126,6.866,1081352.0,0.0,0.0
2019-10-11,6.366,6.516,6.176,6.176,787208.0,0.0,0.0
2019-10-14,5.886,5.966,5.686,5.746,604048.0,0.0,0.0
2019-10-15,5.676,5.786,5.476,5.576,401187.0,0.0,0.0
2019-10-16,5.586,5.676,5.396,5.616,397421.0,0.0,0.0
2019-10-17,5.576,5.596,5.416,5.446,252977.0,0.0,0.0
2019-10-18,5.436,5.446,5.236,5.246,219884.0,0.0,0.0
2019-10-21,5.216,5.236,5.046,5.176,185765.0,0.0,0.0
2019-10-22,5.166,5.226,5.116,5.226,160788.0,0.0,0.0
2019-10-23,5.226,5.306,5.146,5.176,200558.0,0.0,0.0
2019-10-24,5.186,5.186,5.006,5.106,182462.0,0.0,0.0
2019-10-25,5.116,5.116,5.006,5.066,121771.0,0.0,0.0
2019-10-28,5.066,5.156,5.026,5.136,175047.0,0.0,0.0
2019-10-29,5.146,5.146,4.916,4.936,182858.0,0.0,0.0
2019-10-30,4.906,4.976,4.826,4.856,119229.0,0.0,0.0
2019-10-31,4.886,4.896,4.756,4.786,102655.0,0.0,0.0
2019-11-01,4.746,4.876,4.746,4.826,102427.0,0.0,0.0
2019-11-04,4.866,4.936,4.826,4.896,111764.0,0.0,0.0
2019-11-05,4.966,5.256,4.956,5.246,357825.0,0.0,0.0
2019-11-06,5.186,5.516,5.166,5.286,346296.0,0.0,0.0
2019-11-07,5.336,5.426,5.196,5.356,209253.0,0.0,0.0
2019-11-08,5.396,5.436,5.166,5.186,152822.0,0.0,0.0
2019-11-11,5.136,5.156,5.006,5.016,121760.0,0.0,0.0
2019-11-12,5.036,5.146,4.986,5.066,90300.0,0.0,0.0
2019-11-13,5.086,5.126,4.916,4.996,81165.0,0.0,0.0
2019-11-14,5.066,5.116,4.976,5.076,79229.0,0.0,0.0
2019-11-15,5.076,5.076,4.946,4.946,84087.0,0.0,0.0
2019-11-18,4.916,5.056,4.876,5.036,65815.0,0.0,0.0
2019-11-19,5.026,5.186,5.016,5.186,88551.0,0.0,0.0
2019-11-20,5.126,5.156,5.016,5.026,84875.0,0.0,0.0
2019-11-21,5.026,5.096,4.946,5.076,79921.0,0.0,0.0
2019-11-22,5.066,5.126,4.976,5.016,67408.0,0.0,0.0
2019-11-25,5.016,5.186,4.786,5.126,151118.0,0.0,0.0
2019-11-26,5.046,5.106,4.996,5.016,81132.0,0.0,0.0
2019-11-27,5.016,5.026,4.876,4.906,67988.0,0.0,0.0
2019-11-28,4.916,4.956,4.886,4.926,39524.0,0.0,0.0
2019-11-29,4.946,4.986,4.866,4.926,49512.0,0.0,0.0
2019-12-02,4.976,4.976,4.876,4.876,39696.0,0.0,0.0
2019-12-03,4.846,4.916,4.786,4.876,40471.0,0.0,0.0
2019-12-04,4.856,4.936,4.816,4.896,49304.0,0.0,0.0
2019-12-05,4.906,4.936,4.886,4.926,47842.0,0.0,0.0
2019-12-06,4.926,5.126,4.926,5.126,127679.0,0.0,0.0
2019-12-09,5.136,5.256,5.136,5.246,140514.0,0.0,0.0
2019-12-10,5.236,5.276,5.136,5.226,68905.0,0.0,0.0
2019-12-11,5.216,5.216,5.066,5.116,68076.0,0.0,0.0
2019-12-12,5.106,5.126,5.036,5.096,48264.0,0.0,0.0
2019-12-13,5.136,5.156,5.086,5.096,75069.0,0.0,0.0
2019-12-16,5.106,5.176,5.096,5.176,92617.0,0.0,0.0
2019-12-17,5.176,5.296,5.136,5.246,130891.0,0.0,0.0
2019-12-18,5.236,5.336,5.236,5.266,104310.0,0.0,0.0
2019-12-19,5.266,5.346,5.216,5.336,78108.0,0.0,0.0
2019-12-20,5.336,5.376,5.166,5.176,90085.0,0.0,0.0
2019-12-23,5.156,5.196,5.026,5.036,76584.0,0.0,0.0
2019-12-24,5.056,5.116,5.036,5.106,44265.0,0.0,0.0
2019-12-25,5.106,5.136,5.006,5.056,69710.0,0.0,0.0
2019-12-26,5.046,5.096,5.036,5.076,46552.0,0.0,0.0
2019-12-27,5.106,5.156,5.016,5.026,52642.0,0.0,0.0
2019-12-30,5.036,5.106,4.866,5.066,57925.0,0.0,0.0
2019-12-31,5.056,5.486,5.016,5.406,242052.0,0.0,0.0
2020-01-02,5.556,5.756,5.436,5.496,205205.0,0.0,0.0
2020-01-03,5.566,5.586,5.396,5.466,128401.0,0.0,0.0
2020-01-06,5.456,5.566,5.396,5.466,107424.0,0.0,0.0
2020-01-07,5.496,5.716,5.496,5.616,131058.0,0.0,0.0
2020-01-08,5.626,5.686,5.446,5.516,111735.0,0.0,0.0
2020-01-09,5.586,5.616,5.486,5.566,82280.0,0.0,0.0
2020-01-10,5.556,5.576,5.466,5.476,52279.0,0.0,0.0
2020-01-13,5.456,5.556,5.406,5.556,65855.0,0.0,0.0
2020-01-14,5.576,5.706,5.556,5.596,88483.0,0.0,0.0
2020-01-15,5.566,5.646,5.456,5.556,72633.0,0.0,0.0
2020-01-16,5.586,5.586,5.466,5.486,56359.0,0.0,0.0
2020-01-17,5.546,5.696,5.366,5.506,142019.0,0.0,0.0
2020-01-20,5.466,5.476,5.386,5.436,82649.0,0.0,0.0
2020-01-21,5.426,5.446,5.236,5.286,84733.0,0.0,0.0
2020-01-22,5.256,5.326,5.136,5.276,85518.0,0.0,0.0
2020-01-23,5.296,5.296,5.016,5.046,104555.0,0.0,0.0
2020-02-03,4.536,4.546,4.536,4.536,59347.0,0.0,0.0
2020-02-04,4.186,4.476,4.186,4.436,93545.0,0.0,0.0
2020-02-05,4.516,4.596,4.426,4.506,73272.0,0.0,0.0
2020-02-06,4.486,4.566,4.446,4.526,69273.0,0.0,0.0
2020-02-07,4.536,4.616,4.476,4.576,65944.0,0.0,0.0
2020-02-10,4.546,4.646,4.496,4.626,58073.0,0.0,0.0
2020-02-11,4.646,4.726,4.596,4.626,71084.0,0.0,0.0
2020-02-12,4.646,4.726,4.596,4.696,82970.0,0.0,0.0
2020-02-13,4.666,4.716,4.526,4.546,78142.0,0.0,0.0
2020-02-14,4.566,4.606,4.476,4.526,57899.0,0.0,0.0
2020-02-17,4.526,4.716,4.526,4.706,70262.0,0.0,0.0
2020-02-18,4.716,4.866,4.716,4.856,100504.0,0.0,0.0
2020-02-19,4.866,4.936,4.806,4.826,54615.0,0.0,0.0
2020-02-20,4.816,4.936,4.806,4.936,70175.0,0.0,0.0
2020-02-21,4.966,5.016,4.896,4.946,64555.0,0.0,0.0
2020-02-24,4.886,4.956,4.826,4.896,95183.0,0.0,0.0
2020-02-25,4.746,4.856,4.566,4.746,125595.0,0.0,0.0
2020-02-26,4.696,4.886,4.646,4.766,115189.0,0.0,0.0
2020-02-27,4.816,4.866,4.726,4.776,52537.0,0.0,0.0
2020-02-28,4.656,4.736,4.466,4.466,89006.0,0.0,0.0
2020-03-02,4.506,4.736,4.506,4.726,65178.0,0.0,0.0
2020-03-03,4.806,4.856,4.646,4.696,65456.0,0.0,0.0
2020-03-04,4.686,4.866,4.666,4.856,71072.0,0.0,0.0
2020-03-05,4.866,5.286,4.856,5.136,180752.0,0.0,0.0
2020-03-06,5.036,5.116,4.986,5.036,98725.0,0.0,0.0
2020-03-09,4.936,4.996,4.786,4.816,95374.0,0.0,0.0
2020-03-10,4.756,4.946,4.686,4.916,76956.0,0.0,0.0
2020-03-11,4.926,5.026,4.876,4.896,67623.0,0.0,0.0
2020-03-12,4.826,4.836,4.706,4.736,59726.0,0.0,0.0
2020-03-13,4.566,4.726,4.476,4.686,61948.0,0.0,0.0
2020-03-16,4.756,4.796,4.516,4.546,67883.0,0.0,0.0
2020-03-17,4.536,4.756,4.486,4.666,59588.0,0.0,0.0
2020-03-18,4.706,4.856,4.616,4.626,74343.0,0.0,0.0
2020-03-19,4.616,4.726,4.516,4.696,59280.0,0.0,0.0
2020-03-20,4.716,4.766,4.606,4.726,44152.0,0.0,0.0
2020-03-23,4.576,4.676,4.526,4.536,42177.0,0.0,0.0
2020-03-24,4.616,4.656,4.516,4.636,37082.0,0.0,0.0
2020-03-25,4.716,4.736,4.656,4.696,46371.0,0.0,0.0
2020-03-26,4.696,4.696,4.586,4.586,31457.0,0.0,0.0
2020-03-27,4.636,4.666,4.556,4.556,29074.0,0.0,0.0
2020-03-30,4.516,4.546,4.276,4.406,42477.0,0.0,0.0
2020-03-31,4.466,4.566,4.426,4.486,55389.0,0.0,0.0
2020-04-01,4.516,4.696,4.456,4.586,47873.0,0.0,0.0
2020-04-02,4.576,4.646,4.546,4.646,27567.0,0.0,0.0
2020-04-03,4.636,4.646,4.556,4.636,28216.0,0.0,0.0
2020-04-07,4.656,4.706,4.646,4.706,44218.0,0.0,0.0
2020-04-08,4.666,4.686,4.636,4.686,32411.0,0.0,0.0
2020-04-09,4.686,4.796,4.676,4.716,52308.0,0.0,0.0
2020-04-10,4.716,4.756,4.586,4.626,56735.0,0.0,0.0
2020-04-13,4.646,4.646,4.516,4.516,28861.0,0.0,0.0
2020-04-14,4.516,4.976,4.506,4.976,45963.0,0.0,0.0
2020-04-15,5.286,5.436,5.056,5.166,341678.0,0.0,0.0
2020-04-16,5.026,5.116,4.956,4.996,199217.0,0.0,0.0
2020-04-17,5.006,5.176,4.966,5.016,142969.0,0.0,0.0
2020-04-20,4.976,5.386,4.976,5.206,175303.0,0.0,0.0
2020-04-21,5.076,5.266,4.996,5.266,148073.0,0.0,0.0
2020-04-22,5.176,5.266,5.136,5.166,134714.0,0.0,0.0
2020-04-23,5.216,5.416,5.176,5.266,204592.0,0.0,0.0
2020-04-24,5.296,5.346,5.086,5.216,142754.0,0.0,0.0
2020-04-27,5.236,5.746,5.196,5.356,387022.0,0.0,0.0
2020-04-28,5.516,5.616,5.146,5.366,320337.0,0.0,0.0
2020-04-29,5.446,5.856,5.326,5.726,306247.0,0.0,0.0
2020-04-30,5.686,5.736,5.546,5.656,240553.0,0.0,0.0
2020-05-06,5.596,5.706,5.556,5.696,162084.0,0.0,0.0
2020-05-07,5.706,5.706,5.476,5.516,172771.0,0.0,0.0
2020-05-08,5.516,5.606,5.416,5.486,134456.0,0.0,0.0
2020-05-11,5.486,5.606,5.426,5.546,116758.0,0.0,0.0
2020-05-12,5.516,5.546,5.346,5.396,118708.0,0.0,0.0
2020-05-13,5.406,5.506,5.366,5.456,83013.0,0.0,0.0
2020-05-14,5.396,5.516,5.366,5.396,89365.0,0.0,0.0
2020-05-15,5.396,5.466,5.366,5.376,69906.0,0.0,0.0
2020-05-18,5.356,5.376,5.216,5.216,91972.0,0.0,0.0
2020-05-19,5.286,5.346,5.246,5.286,69359.0,0.0,0.0
2020-05-20,5.296,5.386,5.236,5.356,66380.0,0.0,0.0
2020-05-21,5.366,5.366,5.186,5.206,69179.0,0.0,0.0
2020-05-22,5.216,5.226,5.076,5.106,68270.0,0.0,0.0
2020-05-25,5.116,5.246,5.106,5.226,53861.0,0.0,0.0
2020-05-26,5.226,5.336,5.226,5.296,57951.0,0.0,0.0
2020-05-27,5.316,5.326,5.186,5.226,41287.0,0.0,0.0
2020-05-28,5.216,5.276,5.156,5.206,59595.0,0.0,0.0
2020-05-29,5.196,5.306,5.166,5.246,49472.0,0.0,0.0
2020-06-01,5.266,5.516,5.256,5.446,96075.0,0.0,0.0
2020-06-02,5.446,5.536,5.436,5.466,79609.0,0.0,0.0
2020-06-03,5.466,5.576,5.386,5.506,104824.0,0.0,0.0
2020-06-04,5.496,5.626,5.486,5.496,65781.0,0.0,0.0
2020-06-05,5.516,5.646,5.486,5.566,89446.0,0.0,0.0
2020-06-08,5.576,5.626,5.526,5.556,72455.0,0.0,0.0
2020-06-09,5.616,5.866,5.576,5.756,149616.0,0.0,0.0
2020-06-10,5.766,5.896,5.696,5.816,116974.0,0.0,0.0
2020-06-11,5.796,5.856,5.646,5.706,99018.0,0.0,0.0
2020-06-12,5.576,5.776,5.556,5.676,97110.0,0.0,0.0
2020-06-15,5.656,5.766,5.546,5.556,91742.0,0.0,0.0
2020-06-16,5.596,6.116,5.596,5.876,181521.0,0.0,0.0
2020-06-17,5.876,5.916,5.746,5.866,122296.0,0.0,0.0
2020-06-18,5.836,5.956,5.776,5.956,94085.0,0.0,0.0
2020-06-19,5.916,5.936,5.786,5.816,108945.0,0.0,0.0
2020-06-22,5.806,5.866,5.696,5.806,86866.0,0.0,0.0
2020-06-23,5.776,5.806,5.616,5.726,70135.0,0.0,0.0
2020-06-24,5.746,5.766,5.646,5.726,55106.0,0.0,0.0
2020-06-29,5.706,5.776,5.676,5.756,57856.0,0.0,0.0
2020-06-30,5.752,6.042,5.752,5.952,138336.0,0.0,0.0
2020-07-01,5.962,6.092,5.882,6.062,150561.0,0.0,0.0
2020-07-02,6.062,6.112,5.982,6.092,108039.0,0.0,0.0
2020-07-03,6.092,6.192,6.012,6.092,120076.0,0.0,0.0
2020-07-06,6.182,6.532,6.072,6.522,174262.0,0.0,0.0
2020-07-07,6.532,6.642,6.372,6.502,140520.0,0.0,0.0
2020-07-08,6.472,6.732,6.452,6.642,107325.0,0.0,0.0
2020-07-09,6.662,6.872,6.622,6.872,138648.0,0.0,0.0
2020-07-10,6.812,7.212,6.812,6.882,201053.0,0.0,0.0
2020-07-13,6.902,7.212,6.892,7.162,140177.0,0.0,0.0
2020-07-14,7.232,7.302,6.942,7.292,177333.0,0.0,0.0
2020-07-15,7.292,7.342,6.772,6.832,188536.0,0.0,0.0
2020-07-16,6.862,7.122,6.542,6.592,164539.0,0.0,0.0
2020-07-17,6.592,6.792,6.382,6.602,126234.0,0.0,0.0
2020-07-20,6.662,6.972,6.652,6.922,121545.0,0.0,0.0
2020-07-21,6.942,7.132,6.912,7.082,126104.0,0.0,0.0
2020-07-22,7.072,7.092,6.892,6.922,102211.0,0.0,0.0
2020-07-23,6.832,7.152,6.792,7.152,129977.0,0.0,0.0
2020-07-24,7.112,7.222,6.692,6.742,162445.0,0.0,0.0
2020-07-27,6.782,7.032,6.732,6.902,107028.0,0.0,0.0
2020-07-28,7.022,7.312,6.942,7.172,214571.0,0.0,0.0
2020-07-29,7.192,7.292,6.972,7.252,157265.0,0.0,0.0
2020-07-30,7.292,7.982,7.192,7.822,291034.0,0.0,0.0
2020-07-31,7.692,7.832,7.512,7.702,246020.0,0.0,0.0
2020-08-03,7.772,8.472,7.662,8.042,312472.0,0.0,0.0
2020-08-04,7.992,7.992,7.372,7.452,293377.0,0.0,0.0
2020-08-05,7.472,7.662,7.232,7.612,167271.0,0.0,0.0
2020-08-06,7.562,7.672,7.292,7.462,145926.0,0.0,0.0
2020-08-07,7.372,7.412,7.092,7.262,123084.0,0.0,0.0
2020-08-10,7.182,7.352,7.152,7.312,83370.0,0.0,0.0
2020-08-11,7.282,7.352,7.102,7.132,86289.0,0.0,0.0
2020-08-12,7.072,7.102,6.752,6.922,113163.0,0.0,0.0
2020-08-13,6.922,7.092,6.872,6.912,62016.0,0.0,0.0
2020-08-14,6.942,7.042,6.772,7.022,65895.0,0.0,0.0
2020-08-17,7.012,7.242,6.992,7.202,87752.0,0.0,0.0
2020-08-18,7.232,7.372,7.182,7.312,78983.0,0.0,0.0
2020-08-19,7.312,7.542,7.172,7.432,175230.0,0.0,0.0
2020-08-20,7.382,7.542,7.212,7.332,112262.0,0.0,0.0
2020-08-21,7.422,7.552,7.382,7.512,118090.0,0.0,0.0
2020-08-24,7.542,7.862,7.432,7.742,143028.0,0.0,0.0
2020-08-25,7.792,8.052,7.782,7.892,154955.0,0.0,0.0
2020-08-26,8.472,8.492,7.712,7.772,312344.0,0.0,0.0
2020-08-27,7.702,8.042,7.492,7.552,205470.0,0.0,0.0
2020-08-28,7.602,8.292,7.532,8.192,284764.0,0.0,0.0
2020-08-31,8.202,8.342,8.152,8.172,213640.0,0.0,0.0
2020-09-01,8.192,8.422,8.152,8.382,143355.0,0.0,0.0
2020-09-02,8.452,8.452,8.192,8.362,114763.0,0.0,0.0
2020-09-03,8.382,8.452,8.222,8.332,117469.0,0.0,0.0
2020-09-04,8.142,8.832,8.132,8.812,220604.0,0.0,0.0
2020-09-07,8.842,9.692,8.822,9.402,494806.0,0.0,0.0
2020-09-08,9.242,9.632,9.002,9.152,308278.0,0.0,0.0
2020-09-09,9.102,9.392,8.332,8.342,331273.0,0.0,0.0
2020-09-10,8.432,8.502,8.132,8.182,165355.0,0.0,0.0
2020-09-11,8.192,9.002,8.162,9.002,244667.0,0.0,0.0
2020-09-14,9.492,9.902,9.382,9.902,383913.0,0.0,0.0
2020-09-15,9.692,10.362,9.522,10.142,463705.0,0.0,0.0
2020-09-16,9.902,9.972,9.502,9.732,294221.0,0.0,0.0
2020-09-17,9.752,9.822,9.392,9.572,212546.0,0.0,0.0
2020-09-18,9.572,9.702,9.462,9.612,161776.0,0.0,0.0
2020-09-21,9.632,9.662,9.352,9.382,140543.0,0.0,0.0
2020-09-22,9.152,9.272,8.992,9.072,164486.0,0.0,0.0
2020-09-23,9.082,9.172,8.982,9.082,119374.0,0.0,0.0
2020-09-24,9.052,9.092,8.592,8.642,143822.0,0.0,0.0
2020-09-25,8.732,8.802,8.442,8.532,114295.0,0.0,0.0
2020-09-28,8.602,9.092,8.512,8.562,207356.0,0.0,0.0
2020-09-29,8.692,8.892,8.592,8.642,155342.0,0.0,0.0
2020-09-30,8.692,9.132,8.562,8.972,240783.0,0.0,0.0
2020-10-09,9.292,9.662,9.252,9.522,238585.0,0.0,0.0
2020-10-12,9.552,10.472,9.382,10.052,388759.0,0.0,0.0
2020-10-13,9.842,10.962,9.762,10.572,321966.0,0.0,0.0
2020-10-14,10.572,11.632,10.452,11.632,452362.0,0.0,0.0
2020-10-15,11.852,12.592,11.472,11.592,491547.0,0.0,0.0
2020-10-16,11.822,11.882,11.072,11.232,345698.0,0.0,0.0
2020-10-19,11.342,11.362,10.802,10.882,241580.0,0.0,0.0
2020-10-20,11.112,11.262,10.852,11.102,227498.0,0.0,0.0
2020-10-21,10.792,11.252,10.352,10.432,301400.0,0.0,0.0
2020-10-22,10.462,10.502,10.072,10.182,197612.0,0.0,0.0
2020-10-23,10.282,10.312,9.932,9.952,180338.0,0.0,0.0
2020-10-26,9.952,10.822,9.842,10.812,267174.0,0.0,0.0
2020-10-27,10.742,10.752,10.242,10.572,219093.0,0.0,0.0
2020-10-28,10.892,11.102,10.602,10.982,243397.0,0.0,0.0
2020-10-29,10.752,10.952,10.602,10.752,175580.0,0.0,0.0
2020-10-30,10.682,10.772,9.972,10.022,252325.0,0.0,0.0
2020-11-02,10.092,10.322,9.952,10.132,115537.0,0.0,0.0
2020-11-03,10.242,10.292,9.952,10.102,123135.0,0.0,0.0
2020-11-04,10.092,10.172,9.642,9.802,180718.0,0.0,0.0
2020-11-05,9.922,10.132,9.832,9.992,142565.0,0.0,0.0
2020-11-06,10.042,10.062,9.442,9.572,165101.0,0.0,0.0
2020-11-09,9.562,9.962,9.562,9.632,152479.0,0.0,0.0
2020-11-10,9.652,9.892,9.302,9.882,232639.0,0.0,0.0
2020-11-11,9.802,9.872,9.482,9.522,170242.0,0.0,0.0
2020-11-12,9.552,9.642,9.322,9.472,120764.0,0.0,0.0
2020-11-13,9.372,9.432,9.242,9.292,111794.0,0.0,0.0
2020-11-16,9.302,9.372,9.012,9.162,157331.0,0.0,0.0
2020-11-17,9.192,9.242,9.002,9.142,130456.0,0.0,0.0
2020-11-18,9.142,9.312,9.062,9.162,97057.0,0.0,0.0
2020-11-19,9.152,9.332,9.012,9.272,111377.0,0.0,0.0
2020-11-20,9.242,9.562,9.202,9.492,128471.0,0.0,0.0
2020-11-23,9.502,9.722,9.422,9.552,133512.0,0.0,0.0
2020-11-24,9.492,9.552,9.292,9.392,117003.0,0.0,0.0
2020-11-25,9.402,9.522,9.182,9.182,96872.0,0.0,0.0
2020-11-26,9.182,9.372,9.082,9.302,88240.0,0.0,0.0
2020-11-27,9.232,9.252,8.962,9.082,94296.0,0.0,0.0
2020-11-30,9.092,9.152,8.992,8.992,89322.0,0.0,0.0
2020-12-01,8.972,9.252,8.902,9.142,108636.0,0.0,0.0
2020-12-02,9.142,9.202,9.022,9.042,77441.0,0.0,0.0
2020-12-03,9.032,9.072,8.952,9.062,78663.0,0.0,0.0
2020-12-04,9.022,9.062,8.922,9.032,70302.0,0.0,0.0
2020-12-07,9.022,9.022,8.742,8.772,98483.0,0.0,0.0
2020-12-08,8.832,8.892,8.722,8.772,75242.0,0.0,0.0
2020-12-09,8.792,8.872,8.472,8.512,109347.0,0.0,0.0
2020-12-10,8.472,8.732,8.442,8.572,85843.0,0.0,0.0
2020-12-11,8.552,8.642,8.202,8.292,90099.0,0.0,0.0
2020-12-14,8.322,8.782,8.322,8.742,186292.0,0.0,0.0
2020-12-15,8.662,8.672,8.452,8.622,90980.0,0.0,0.0
2020-12-16,8.622,8.892,8.602,8.712,111988.0,0.0,0.0
2020-12-17,8.642,8.692,8.322,8.602,112766.0,0.0,0.0
2020-12-18,8.592,8.822,8.542,8.672,103016.0,0.0,0.0
2020-12-21,8.732,9.012,8.732,8.972,154904.0,0.0,0.0
2020-12-22,8.892,9.042,8.622,8.622,127598.0,0.0,0.0
2020-12-23,8.722,9.462,8.722,9.432,333302.0,0.0,0.0
2020-12-24,9.392,9.992,9.212,9.732,361169.0,0.0,0.0
2020-12-25,9.652,9.992,9.522,9.862,253529.0,0.0,0.0
2020-12-28,9.812,9.982,9.482,9.622,200905.0,0.0,0.0
2020-12-29,9.572,9.572,8.822,8.892,211213.0,0.0,0.0
2020-12-30,8.852,9.322,8.842,9.162,173292.0,0.0,0.0
2020-12-31,9.272,9.332,9.062,9.082,131571.0,0.0,0.0
2021-01-04,9.152,9.742,9.082,9.662,225952.0,0.0,0.0
2021-01-05,9.672,9.672,9.362,9.462,168400.0,0.0,0.0
2021-01-06,9.492,9.522,9.082,9.222,143307.0,0.0,0.0
2021-01-07,9.252,9.302,8.852,9.002,185991.0,0.0,0.0
2021-01-08,8.892,9.012,8.392,8.462,220918.0,0.0,0.0
2021-01-11,8.482,8.642,8.042,8.072,148155.0,0.0,0.0
2021-01-12,8.042,8.192,7.982,8.072,115413.0,0.0,0.0
2021-01-13,8.082,8.212,7.992,8.022,101693.0,0.0,0.0
2021-01-14,8.022,8.022,7.432,7.632,159876.0,0.0,0.0
2021-01-15,7.672,8.182,7.672,8.042,149802.0,0.0,0.0
2021-01-18,8.012,8.162,7.952,8.152,85396.0,0.0,0.0
2021-01-19,8.142,8.152,8.012,8.122,71285.0,0.0,0.0
2021-01-20,8.102,8.452,8.062,8.132,81996.0,0.0,0.0
2021-01-21,8.252,8.292,8.002,8.232,100167.0,0.0,0.0
2021-01-22,8.242,8.482,8.182,8.452,132554.0,0.0,0.0
2021-01-25,8.422,8.592,8.172,8.222,139279.0,0.0,0.0
2021-01-26,8.112,8.292,7.972,8.132,91445.0,0.0,0.0
2021-01-27,8.142,8.342,8.062,8.272,84819.0,0.0,0.0
2021-01-28,8.142,8.302,7.952,7.992,90377.0,0.0,0.0
2021-01-29,8.032,8.142,7.572,7.712,121531.0,0.0,0.0
2021-02-01,7.612,8.092,7.602,7.782,99802.0,0.0,0.0
2021-02-02,7.822,7.872,7.602,7.662,74470.0,0.0,0.0
2021-02-03,7.642,7.652,7.282,7.332,135207.0,0.0,0.0
2021-02-04,7.302,7.412,7.012,7.122,105951.0,0.0,0.0
2021-02-05,7.122,7.232,6.802,6.822,91052.0,0.0,0.0
2021-02-08,6.822,6.932,6.652,6.852,91240.0,0.0,0.0
2021-02-09,6.812,7.222,6.812,7.182,99268.0,0.0,0.0
2021-02-10,7.252,7.252,7.092,7.172,65732.0,0.0,0.0
2021-02-18,7.242,7.442,7.242,7.372,86947.0,0.0,0.0
2021-02-19,7.392,7.552,7.322,7.532,81056.0,0.0,0.0
2021-02-22,7.542,7.922,7.522,7.692,126513.0,0.0,0.0
2021-02-23,7.832,8.042,7.692,7.942,132685.0,0.0,0.0
2021-02-24,8.072,8.742,8.062,8.742,488265.0,0.0,0.0
2021-02-25,9.452,9.492,8.832,9.052,600985.0,0.0,0.0
2021-02-26,8.902,9.132,8.762,8.882,326092.0,0.0,0.0
2021-03-01,8.862,9.042,8.752,8.912,325777.0,0.0,0.0
2021-03-02,8.932,9.272,8.752,9.072,324030.0,0.0,0.0
2021-03-03,8.872,9.142,8.762,9.052,251135.0,0.0,0.0
2021-03-04,8.972,9.222,8.842,9.092,242943.0,0.0,0.0
2021-03-05,8.922,9.032,8.842,8.872,172918.0,0.0,0.0
2021-03-08,8.982,9.472,8.972,9.022,367694.0,0.0,0.0
2021-03-09,8.932,9.472,8.542,9.182,343929.0,0.0,0.0
2021-03-10,9.202,9.762,8.802,9.662,331019.0,0.0,0.0
2021-03-11,9.522,9.882,9.362,9.692,319511.0,0.0,0.0
2021-03-12,9.672,10.292,9.502,10.182,375064.0,0.0,0.0
