date,open,high,low,close,volume,openinterest,ma
2019-08-06,5.179,5.349,5.109,5.239,32027.0,0.0,0.0
2019-08-07,5.269,5.319,5.189,5.209,18208.0,0.0,0.0
2019-08-08,5.209,5.289,5.209,5.239,12976.0,0.0,0.0
2019-08-09,5.259,5.319,5.189,5.249,17876.0,0.0,0.0
2019-08-12,5.209,5.289,5.179,5.289,14438.0,0.0,0.0
2019-08-13,5.219,5.239,5.179,5.199,16085.0,0.0,0.0
2019-08-14,5.249,5.279,5.229,5.239,14218.0,0.0,0.0
2019-08-15,5.199,5.269,5.109,5.269,21829.0,0.0,0.0
2019-08-16,5.259,5.329,5.219,5.299,18985.0,0.0,0.0
2019-08-19,5.309,5.449,5.279,5.449,27857.0,0.0,0.0
2019-08-20,5.449,5.489,5.409,5.429,21537.0,0.0,0.0
2019-08-21,5.429,5.479,5.399,5.439,11982.0,0.0,0.0
2019-08-22,5.469,5.659,5.449,5.539,38752.0,0.0,0.0
2019-08-23,5.569,5.649,5.469,5.599,39027.0,0.0,0.0
2019-08-26,5.479,5.659,5.309,5.539,50227.0,0.0,0.0
2019-08-27,5.499,5.599,5.489,5.569,41954.0,0.0,0.0
2019-08-28,5.549,5.579,5.469,5.519,28597.0,0.0,0.0
2019-08-29,5.519,5.609,5.479,5.589,35745.0,0.0,0.0
2019-08-30,5.589,5.629,5.449,5.539,35685.0,0.0,0.0
2019-09-02,5.529,5.809,5.479,5.649,56171.0,0.0,0.0
2019-09-03,5.649,5.649,5.579,5.629,29017.0,0.0,0.0
2019-09-04,5.639,5.659,5.569,5.629,29058.0,0.0,0.0
2019-09-05,5.639,5.719,5.629,5.669,55249.0,0.0,0.0
2019-09-06,5.669,5.709,5.629,5.699,27738.0,0.0,0.0
2019-09-09,5.719,5.759,5.679,5.759,36753.0,0.0,0.0
2019-09-10,5.759,5.819,5.719,5.819,39067.0,0.0,0.0
2019-09-11,5.809,5.819,5.689,5.709,35104.0,0.0,0.0
2019-09-12,5.739,5.759,5.669,5.759,24430.0,0.0,0.0
2019-09-16,5.769,5.799,5.739,5.769,26493.0,0.0,0.0
2019-09-17,5.759,5.759,5.569,5.609,41221.0,0.0,0.0
2019-09-18,5.619,5.779,5.619,5.699,38768.0,0.0,0.0
2019-09-19,5.699,5.719,5.609,5.719,28312.0,0.0,0.0
2019-09-20,5.719,5.969,5.689,5.759,59600.0,0.0,0.0
2019-09-23,5.729,5.729,5.559,5.599,39670.0,0.0,0.0
2019-09-24,5.599,5.729,5.599,5.669,33235.0,0.0,0.0
2019-09-25,5.689,5.689,5.559,5.569,28897.0,0.0,0.0
2019-09-26,5.619,5.639,5.309,5.499,41580.0,0.0,0.0
2019-09-27,5.499,5.539,5.459,5.509,17309.0,0.0,0.0
2019-09-30,5.529,5.969,5.459,5.609,44172.0,0.0,0.0
2019-10-08,5.589,5.619,5.489,5.539,32397.0,0.0,0.0
2019-10-09,5.469,5.559,5.459,5.549,22818.0,0.0,0.0
2019-10-10,5.539,5.849,5.539,5.789,64134.0,0.0,0.0
2019-10-11,5.779,5.779,5.659,5.709,40250.0,0.0,0.0
2019-10-14,5.739,5.789,5.709,5.759,32873.0,0.0,0.0
2019-10-15,5.779,5.839,5.709,5.829,47680.0,0.0,0.0
2019-10-16,5.839,5.839,5.689,5.719,33035.0,0.0,0.0
2019-10-17,5.719,5.759,5.639,5.679,24841.0,0.0,0.0
2019-10-18,5.659,5.729,5.559,5.619,25486.0,0.0,0.0
2019-10-21,5.679,5.819,5.649,5.719,39727.0,0.0,0.0
2019-10-22,5.719,5.739,5.599,5.659,28215.0,0.0,0.0
2019-10-23,5.649,5.759,5.629,5.709,30786.0,0.0,0.0
2019-10-24,5.699,5.709,5.609,5.709,27202.0,0.0,0.0
2019-10-25,5.699,5.759,5.619,5.759,27455.0,0.0,0.0
2019-10-28,5.759,5.859,5.719,5.849,43674.0,0.0,0.0
2019-10-29,5.859,5.859,5.689,5.719,30645.0,0.0,0.0
2019-10-30,5.719,5.739,5.519,5.579,37892.0,0.0,0.0
2019-10-31,5.579,5.619,5.509,5.549,27605.0,0.0,0.0
2019-11-01,5.509,5.559,5.429,5.559,22595.0,0.0,0.0
2019-11-04,5.559,5.579,5.489,5.519,18569.0,0.0,0.0
2019-11-05,5.499,5.519,5.459,5.489,17673.0,0.0,0.0
2019-11-06,5.509,5.539,5.459,5.499,13940.0,0.0,0.0
2019-11-07,5.479,5.499,5.439,5.479,20853.0,0.0,0.0
2019-11-08,5.489,5.539,5.439,5.489,18351.0,0.0,0.0
2019-11-11,5.509,5.509,5.339,5.339,19785.0,0.0,0.0
2019-11-12,5.309,5.359,5.239,5.349,18335.0,0.0,0.0
2019-11-13,5.349,5.379,5.299,5.379,12390.0,0.0,0.0
2019-11-14,5.319,5.409,5.319,5.379,8813.0,0.0,0.0
2019-11-15,5.409,5.409,5.269,5.279,15871.0,0.0,0.0
2019-11-18,5.289,5.349,5.239,5.329,8217.0,0.0,0.0
2019-11-19,5.309,5.409,5.289,5.399,12175.0,0.0,0.0
2019-11-20,5.409,5.419,5.339,5.389,11630.0,0.0,0.0
2019-11-21,5.379,5.399,5.309,5.359,14709.0,0.0,0.0
2019-11-22,5.349,5.399,5.289,5.329,12916.0,0.0,0.0
2019-11-25,5.299,5.339,5.249,5.339,7999.0,0.0,0.0
2019-11-26,5.349,5.389,5.329,5.349,8268.0,0.0,0.0
2019-11-27,5.339,5.369,5.289,5.339,5464.0,0.0,0.0
2019-11-28,5.329,5.369,5.319,5.329,7351.0,0.0,0.0
2019-11-29,5.339,5.339,5.239,5.279,13948.0,0.0,0.0
2019-12-02,5.299,5.339,5.279,5.319,7715.0,0.0,0.0
2019-12-03,5.289,5.339,5.279,5.339,9783.0,0.0,0.0
2019-12-04,5.309,5.409,5.299,5.359,15985.0,0.0,0.0
2019-12-05,5.419,5.419,5.359,5.379,13285.0,0.0,0.0
2019-12-06,5.379,5.419,5.339,5.409,17036.0,0.0,0.0
2019-12-09,5.409,5.409,5.379,5.399,9425.0,0.0,0.0
2019-12-10,5.379,5.429,5.369,5.409,12938.0,0.0,0.0
2019-12-11,5.409,5.429,5.379,5.409,11604.0,0.0,0.0
2019-12-12,5.399,5.399,5.339,5.349,10557.0,0.0,0.0
2019-12-13,5.379,5.439,5.359,5.429,17363.0,0.0,0.0
2019-12-16,5.449,5.629,5.409,5.559,52034.0,0.0,0.0
2019-12-17,5.549,5.599,5.519,5.569,27172.0,0.0,0.0
2019-12-18,5.559,5.599,5.529,5.539,17327.0,0.0,0.0
2019-12-19,5.519,5.629,5.519,5.629,29561.0,0.0,0.0
2019-12-20,5.649,5.689,5.539,5.559,34347.0,0.0,0.0
2019-12-23,5.529,5.599,5.449,5.449,20074.0,0.0,0.0
2019-12-24,5.469,5.539,5.439,5.509,18237.0,0.0,0.0
2019-12-25,5.519,5.589,5.469,5.539,22665.0,0.0,0.0
2019-12-26,5.539,5.579,5.479,5.569,25759.0,0.0,0.0
2019-12-27,5.569,5.759,5.549,5.569,59970.0,0.0,0.0
2019-12-30,5.559,5.699,5.469,5.629,60942.0,0.0,0.0
2019-12-31,5.569,6.139,5.549,5.959,169466.0,0.0,0.0
2020-01-02,6.149,6.579,6.149,6.579,345467.0,0.0,0.0
2020-01-03,6.699,6.889,6.259,6.389,232856.0,0.0,0.0
2020-01-06,6.219,6.369,6.149,6.369,113186.0,0.0,0.0
2020-01-07,6.389,6.439,6.199,6.269,103547.0,0.0,0.0
2020-01-08,6.249,6.249,6.009,6.079,94601.0,0.0,0.0
2020-01-09,6.129,6.169,5.999,6.139,91181.0,0.0,0.0
2020-01-10,6.109,6.139,5.959,5.989,77034.0,0.0,0.0
2020-01-13,6.009,6.059,5.919,6.009,66557.0,0.0,0.0
2020-01-14,6.029,6.059,5.949,5.999,75382.0,0.0,0.0
2020-01-15,5.989,6.049,5.969,6.049,46749.0,0.0,0.0
2020-01-16,6.069,6.079,5.929,5.959,46832.0,0.0,0.0
2020-01-17,5.969,5.999,5.939,5.939,33870.0,0.0,0.0
2020-01-20,5.939,5.939,5.829,5.899,42012.0,0.0,0.0
2020-01-21,5.879,5.909,5.819,5.839,31335.0,0.0,0.0
2020-01-22,5.839,5.839,5.709,5.779,36946.0,0.0,0.0
2020-01-23,5.769,5.879,5.569,5.669,67887.0,0.0,0.0
2020-02-03,5.079,5.079,5.079,5.079,19592.0,0.0,0.0
2020-02-04,4.679,5.049,4.679,4.999,64265.0,0.0,0.0
2020-02-05,5.029,5.149,4.979,5.099,60502.0,0.0,0.0
2020-02-06,5.209,5.549,5.109,5.519,94148.0,0.0,0.0
2020-02-07,5.499,5.499,5.269,5.389,84812.0,0.0,0.0
2020-02-10,5.289,5.429,5.289,5.399,60493.0,0.0,0.0
2020-02-11,5.409,5.409,5.309,5.319,35585.0,0.0,0.0
2020-02-12,5.339,5.339,5.219,5.339,37865.0,0.0,0.0
2020-02-13,5.299,5.339,5.199,5.199,38317.0,0.0,0.0
2020-02-14,5.189,5.209,5.139,5.169,33285.0,0.0,0.0
2020-02-17,5.219,5.369,5.199,5.359,48238.0,0.0,0.0
2020-02-18,5.359,5.469,5.339,5.469,50485.0,0.0,0.0
2020-02-19,5.439,5.449,5.339,5.359,41896.0,0.0,0.0
2020-02-20,5.359,5.489,5.339,5.469,49005.0,0.0,0.0
2020-02-21,5.439,5.609,5.439,5.509,78604.0,0.0,0.0
2020-02-24,5.509,5.709,5.469,5.609,68777.0,0.0,0.0
2020-02-25,5.369,5.479,5.289,5.429,87086.0,0.0,0.0
2020-02-26,5.379,5.559,5.329,5.419,61601.0,0.0,0.0
2020-02-27,5.419,5.479,5.359,5.459,47609.0,0.0,0.0
2020-02-28,5.379,5.399,5.209,5.249,62270.0,0.0,0.0
2020-03-02,5.279,5.419,5.249,5.409,45188.0,0.0,0.0
2020-03-03,5.429,5.489,5.389,5.419,70499.0,0.0,0.0
2020-03-04,5.359,5.489,5.359,5.489,69473.0,0.0,0.0
2020-03-05,5.529,5.799,5.489,5.649,122322.0,0.0,0.0
2020-03-06,5.569,6.049,5.539,5.849,176834.0,0.0,0.0
2020-03-09,5.859,5.909,5.679,5.689,144243.0,0.0,0.0
2020-03-10,5.549,5.649,5.329,5.609,109709.0,0.0,0.0
2020-03-11,5.629,5.739,5.559,5.559,76083.0,0.0,0.0
2020-03-12,5.529,5.529,5.359,5.389,63588.0,0.0,0.0
2020-03-13,5.069,5.299,5.039,5.289,60974.0,0.0,0.0
2020-03-16,5.309,5.369,5.139,5.149,44160.0,0.0,0.0
2020-03-17,5.679,5.679,5.439,5.679,217788.0,0.0,0.0
2020-03-18,5.639,5.879,5.559,5.759,296216.0,0.0,0.0
2020-03-19,5.569,5.609,5.169,5.329,175986.0,0.0,0.0
2020-03-20,5.329,5.399,5.209,5.299,102477.0,0.0,0.0
2020-03-23,5.219,5.249,5.069,5.089,82437.0,0.0,0.0
2020-03-24,5.129,5.189,5.059,5.159,55877.0,0.0,0.0
2020-03-25,5.209,5.269,5.159,5.259,59569.0,0.0,0.0
2020-03-26,5.219,5.239,5.129,5.169,39857.0,0.0,0.0
2020-03-27,5.259,5.409,5.199,5.219,75249.0,0.0,0.0
2020-03-30,5.109,5.149,5.039,5.079,57156.0,0.0,0.0
2020-03-31,5.109,5.159,5.039,5.059,33237.0,0.0,0.0
2020-04-01,5.009,5.079,5.009,5.029,37591.0,0.0,0.0
2020-04-02,4.989,5.079,4.979,5.069,38130.0,0.0,0.0
2020-04-03,5.059,5.089,5.019,5.079,34454.0,0.0,0.0
2020-04-07,5.119,5.209,5.099,5.179,51799.0,0.0,0.0
2020-04-08,5.159,5.229,5.139,5.189,40910.0,0.0,0.0
2020-04-09,5.229,5.249,5.179,5.199,41516.0,0.0,0.0
2020-04-10,5.209,5.209,5.079,5.079,35538.0,0.0,0.0
2020-04-13,5.079,5.129,5.019,5.119,21630.0,0.0,0.0
2020-04-14,5.089,5.199,5.089,5.179,23747.0,0.0,0.0
2020-04-15,5.179,5.189,5.099,5.119,21615.0,0.0,0.0
2020-04-16,5.169,5.269,5.169,5.209,72164.0,0.0,0.0
2020-04-17,5.209,5.219,5.139,5.159,40254.0,0.0,0.0
2020-04-20,5.159,5.229,5.159,5.189,24039.0,0.0,0.0
2020-04-21,5.189,5.209,5.139,5.189,30710.0,0.0,0.0
2020-04-22,5.149,5.189,5.089,5.179,27889.0,0.0,0.0
2020-04-23,5.169,5.219,5.149,5.169,35340.0,0.0,0.0
2020-04-24,5.179,5.229,5.079,5.129,36591.0,0.0,0.0
2020-04-27,5.089,5.119,4.969,4.999,57790.0,0.0,0.0
2020-04-28,5.009,5.049,4.799,4.869,45329.0,0.0,0.0
2020-04-29,4.859,4.939,4.819,4.869,24178.0,0.0,0.0
2020-04-30,4.879,4.949,4.859,4.939,24831.0,0.0,0.0
2020-05-06,4.909,4.999,4.879,4.979,22152.0,0.0,0.0
2020-05-07,4.969,5.009,4.929,4.959,20041.0,0.0,0.0
2020-05-08,4.969,5.009,4.959,4.979,18076.0,0.0,0.0
2020-05-11,4.979,4.999,4.939,4.979,17813.0,0.0,0.0
2020-05-12,4.979,4.979,4.919,4.949,12213.0,0.0,0.0
2020-05-13,4.939,4.989,4.909,4.979,16416.0,0.0,0.0
2020-05-14,4.979,4.979,4.939,4.949,16590.0,0.0,0.0
2020-05-15,4.959,4.989,4.949,4.979,18543.0,0.0,0.0
2020-05-18,4.979,5.029,4.979,4.999,27053.0,0.0,0.0
2020-05-19,4.999,5.049,4.989,5.019,23750.0,0.0,0.0
2020-05-20,5.009,5.029,4.959,4.979,23754.0,0.0,0.0
2020-05-21,4.999,5.019,4.959,4.979,16009.0,0.0,0.0
2020-05-22,4.969,4.969,4.899,4.899,16506.0,0.0,0.0
2020-05-25,4.899,4.939,4.869,4.889,23380.0,0.0,0.0
2020-05-26,4.889,4.999,4.889,4.979,19383.0,0.0,0.0
2020-05-27,4.979,4.989,4.939,4.979,27429.0,0.0,0.0
2020-05-28,4.989,5.019,4.949,5.019,26319.0,0.0,0.0
2020-05-29,5.009,5.149,4.989,5.119,67372.0,0.0,0.0
2020-06-01,5.119,5.149,5.069,5.129,40184.0,0.0,0.0
2020-06-02,5.139,5.259,5.099,5.189,61415.0,0.0,0.0
2020-06-03,5.209,5.219,5.129,5.159,30419.0,0.0,0.0
2020-06-04,5.189,5.359,5.159,5.309,76861.0,0.0,0.0
2020-06-05,5.409,5.609,5.079,5.139,120466.0,0.0,0.0
2020-06-08,5.099,5.299,5.099,5.289,66764.0,0.0,0.0
2020-06-09,5.249,5.319,5.219,5.229,38259.0,0.0,0.0
2020-06-10,5.209,5.259,5.119,5.239,30813.0,0.0,0.0
2020-06-11,5.219,5.289,5.209,5.249,42548.0,0.0,0.0
2020-06-12,5.199,5.259,5.129,5.259,23889.0,0.0,0.0
2020-06-15,5.249,5.329,5.209,5.269,39131.0,0.0,0.0
2020-06-16,5.279,5.359,5.269,5.319,38952.0,0.0,0.0
2020-06-17,5.329,5.599,5.289,5.589,73353.0,0.0,0.0
2020-06-18,5.589,5.759,5.399,5.449,223207.0,0.0,0.0
2020-06-19,5.219,5.389,5.199,5.229,112250.0,0.0,0.0
2020-06-22,5.189,5.239,5.139,5.149,50055.0,0.0,0.0
2020-06-23,5.159,5.239,5.149,5.199,33478.0,0.0,0.0
2020-06-24,5.189,5.199,5.099,5.109,37614.0,0.0,0.0
2020-06-29,5.099,5.099,4.989,4.999,37901.0,0.0,0.0
2020-06-30,4.999,5.049,4.999,5.029,23286.0,0.0,0.0
2020-07-01,5.039,5.069,5.009,5.049,26024.0,0.0,0.0
2020-07-02,5.059,5.109,5.029,5.099,29338.0,0.0,0.0
2020-07-03,5.109,5.179,5.089,5.169,38091.0,0.0,0.0
2020-07-06,5.189,5.359,5.179,5.339,68816.0,0.0,0.0
2020-07-07,5.409,5.419,5.289,5.319,60257.0,0.0,0.0
2020-07-08,5.319,5.479,5.289,5.409,71411.0,0.0,0.0
2020-07-09,5.409,5.529,5.399,5.529,86378.0,0.0,0.0
2020-07-10,5.509,5.549,5.419,5.459,54960.0,0.0,0.0
2020-07-13,5.479,5.599,5.419,5.579,92918.0,0.0,0.0
2020-07-14,5.559,5.619,5.399,5.529,74263.0,0.0,0.0
2020-07-15,5.549,5.569,5.379,5.439,53504.0,0.0,0.0
2020-07-16,5.419,5.479,5.259,5.269,46203.0,0.0,0.0
2020-07-17,5.259,5.349,5.219,5.299,28864.0,0.0,0.0
2020-07-20,5.309,5.489,5.309,5.479,57635.0,0.0,0.0
2020-07-21,5.499,5.549,5.439,5.499,46671.0,0.0,0.0
2020-07-22,5.519,5.569,5.449,5.469,37764.0,0.0,0.0
2020-07-23,5.449,5.449,5.319,5.409,51601.0,0.0,0.0
2020-07-24,5.389,5.439,5.199,5.219,51994.0,0.0,0.0
2020-07-27,5.229,5.249,5.069,5.159,34356.0,0.0,0.0
2020-07-28,5.169,5.309,5.169,5.239,30507.0,0.0,0.0
2020-07-29,5.229,5.339,5.199,5.319,25092.0,0.0,0.0
2020-07-30,5.399,5.399,5.279,5.299,29762.0,0.0,0.0
2020-07-31,5.269,5.359,5.269,5.349,32191.0,0.0,0.0
2020-08-03,5.369,5.719,5.369,5.669,136998.0,0.0,0.0
2020-08-04,5.669,5.669,5.469,5.529,81960.0,0.0,0.0
2020-08-05,5.529,5.589,5.459,5.559,44467.0,0.0,0.0
2020-08-06,5.569,5.849,5.479,5.659,124802.0,0.0,0.0
2020-08-07,5.619,5.749,5.509,5.559,55616.0,0.0,0.0
2020-08-10,5.559,5.679,5.529,5.649,39218.0,0.0,0.0
2020-08-11,5.639,5.679,5.529,5.529,39539.0,0.0,0.0
2020-08-12,5.489,5.579,5.409,5.499,52631.0,0.0,0.0
2020-08-13,5.509,5.639,5.499,5.549,49474.0,0.0,0.0
2020-08-14,5.529,5.559,5.409,5.539,60441.0,0.0,0.0
2020-08-17,5.529,5.609,5.519,5.599,47134.0,0.0,0.0
2020-08-18,5.599,5.639,5.549,5.599,37952.0,0.0,0.0
2020-08-19,5.599,5.609,5.519,5.529,36066.0,0.0,0.0
2020-08-20,5.509,5.559,5.479,5.529,25119.0,0.0,0.0
2020-08-21,5.519,5.689,5.519,5.619,50479.0,0.0,0.0
2020-08-24,5.599,5.609,5.499,5.569,45807.0,0.0,0.0
2020-08-25,5.529,5.649,5.529,5.609,52041.0,0.0,0.0
2020-08-26,5.609,5.729,5.519,5.529,66873.0,0.0,0.0
2020-08-27,5.539,5.729,5.459,5.709,112273.0,0.0,0.0
2020-08-28,5.669,5.759,5.639,5.689,51568.0,0.0,0.0
2020-08-31,5.689,5.819,5.659,5.809,87842.0,0.0,0.0
2020-09-01,5.789,5.959,5.729,5.879,156303.0,0.0,0.0
2020-09-02,5.999,6.099,5.739,5.899,108270.0,0.0,0.0
2020-09-03,5.859,6.009,5.789,5.839,73235.0,0.0,0.0
2020-09-04,5.769,5.919,5.739,5.899,69343.0,0.0,0.0
2020-09-07,5.909,6.279,5.869,6.179,180128.0,0.0,0.0
2020-09-08,6.199,6.439,5.889,6.019,144985.0,0.0,0.0
2020-09-09,5.989,6.469,5.889,6.119,201701.0,0.0,0.0
2020-09-10,6.179,6.219,5.819,5.859,116001.0,0.0,0.0
2020-09-11,5.899,5.979,5.699,5.899,65639.0,0.0,0.0
2020-09-14,5.949,6.019,5.809,5.849,70051.0,0.0,0.0
2020-09-15,5.839,5.879,5.709,5.779,49336.0,0.0,0.0
2020-09-16,5.769,5.819,5.659,5.699,41740.0,0.0,0.0
2020-09-17,5.699,5.739,5.619,5.659,26578.0,0.0,0.0
2020-09-18,5.699,5.809,5.659,5.759,43346.0,0.0,0.0
2020-09-21,5.799,5.839,5.729,5.779,27754.0,0.0,0.0
2020-09-22,5.719,6.059,5.709,5.889,80264.0,0.0,0.0
2020-09-23,5.849,5.969,5.829,5.929,45689.0,0.0,0.0
2020-09-24,5.859,5.919,5.719,5.899,37477.0,0.0,0.0
2020-09-25,5.829,5.859,5.579,5.859,85995.0,0.0,0.0
2020-09-28,5.789,5.789,5.539,5.539,59071.0,0.0,0.0
2020-09-29,5.609,5.659,5.539,5.609,27727.0,0.0,0.0
2020-09-30,5.589,6.059,5.589,5.799,208540.0,0.0,0.0
2020-10-09,5.869,6.219,5.799,6.059,183572.0,0.0,0.0
2020-10-12,6.079,6.279,6.059,6.239,177610.0,0.0,0.0
2020-10-13,6.179,6.289,6.139,6.169,69926.0,0.0,0.0
2020-10-14,6.199,6.309,6.159,6.249,65895.0,0.0,0.0
2020-10-15,6.209,6.359,6.199,6.269,62826.0,0.0,0.0
2020-10-16,6.309,6.439,6.139,6.249,70056.0,0.0,0.0
2020-10-19,6.219,6.459,6.159,6.369,184140.0,0.0,0.0
2020-10-20,6.359,6.489,6.189,6.249,74109.0,0.0,0.0
2020-10-21,6.309,6.309,6.109,6.169,42482.0,0.0,0.0
2020-10-22,6.189,6.189,5.969,6.009,49661.0,0.0,0.0
2020-10-23,5.959,6.109,5.869,5.909,54322.0,0.0,0.0
2020-10-26,5.889,6.159,5.889,6.109,68797.0,0.0,0.0
2020-10-27,6.099,6.309,6.059,6.309,63983.0,0.0,0.0
2020-10-28,6.359,6.359,6.139,6.219,52512.0,0.0,0.0
2020-10-29,6.139,6.249,5.999,6.129,42747.0,0.0,0.0
2020-10-30,6.079,6.079,5.909,5.939,50867.0,0.0,0.0
2020-11-02,5.989,5.999,5.779,5.869,40648.0,0.0,0.0
2020-11-03,5.919,5.919,5.779,5.849,53168.0,0.0,0.0
2020-11-04,5.869,5.899,5.709,5.799,40867.0,0.0,0.0
2020-11-05,5.909,6.009,5.809,5.979,49460.0,0.0,0.0
2020-11-06,5.979,6.139,5.899,6.089,79067.0,0.0,0.0
2020-11-09,6.069,6.279,6.049,6.269,88161.0,0.0,0.0
2020-11-10,6.259,6.359,6.179,6.269,80369.0,0.0,0.0
2020-11-11,6.289,6.359,6.209,6.279,56007.0,0.0,0.0
2020-11-12,6.349,6.439,6.179,6.279,80735.0,0.0,0.0
2020-11-13,6.289,6.319,6.179,6.229,39221.0,0.0,0.0
2020-11-16,6.259,6.359,6.229,6.259,37782.0,0.0,0.0
2020-11-17,6.259,6.279,6.179,6.239,22999.0,0.0,0.0
2020-11-18,6.209,6.419,6.209,6.259,39407.0,0.0,0.0
2020-11-19,6.209,6.529,6.159,6.499,135561.0,0.0,0.0
2020-11-20,6.489,6.489,6.319,6.349,80127.0,0.0,0.0
2020-11-23,6.379,6.389,6.279,6.289,47640.0,0.0,0.0
2020-11-24,6.279,6.319,6.189,6.199,40285.0,0.0,0.0
2020-11-25,6.169,6.249,6.089,6.129,46040.0,0.0,0.0
2020-11-26,6.119,6.219,6.039,6.099,42816.0,0.0,0.0
2020-11-27,6.139,6.189,6.019,6.099,51462.0,0.0,0.0
2020-11-30,6.099,6.339,6.069,6.199,73864.0,0.0,0.0
2020-12-01,6.199,6.239,6.129,6.149,38009.0,0.0,0.0
2020-12-02,6.149,6.149,5.919,5.929,78410.0,0.0,0.0
2020-12-03,5.919,5.989,5.889,5.959,35838.0,0.0,0.0
2020-12-04,5.959,5.959,5.889,5.929,29986.0,0.0,0.0
2020-12-07,5.929,5.949,5.889,5.899,24347.0,0.0,0.0
2020-12-08,5.899,5.929,5.869,5.869,22129.0,0.0,0.0
2020-12-09,5.869,5.879,5.759,5.769,34667.0,0.0,0.0
2020-12-10,5.759,5.829,5.739,5.759,28144.0,0.0,0.0
2020-12-11,5.809,5.809,5.579,5.589,46226.0,0.0,0.0
2020-12-14,5.619,5.669,5.569,5.639,18005.0,0.0,0.0
2020-12-15,5.629,5.659,5.539,5.549,19531.0,0.0,0.0
2020-12-16,5.549,5.589,5.399,5.559,41632.0,0.0,0.0
2020-12-17,5.559,5.569,5.429,5.539,18944.0,0.0,0.0
2020-12-18,5.559,5.559,5.449,5.489,16656.0,0.0,0.0
2020-12-21,5.499,5.659,5.419,5.629,33888.0,0.0,0.0
2020-12-22,5.599,5.659,5.529,5.549,22864.0,0.0,0.0
2020-12-23,5.549,5.599,5.449,5.559,32935.0,0.0,0.0
2020-12-24,5.549,5.569,5.339,5.519,48891.0,0.0,0.0
2020-12-25,5.439,5.539,5.399,5.509,23826.0,0.0,0.0
2020-12-28,5.559,5.869,5.559,5.839,123902.0,0.0,0.0
2020-12-29,5.989,6.139,5.849,6.089,153894.0,0.0,0.0
2020-12-30,6.009,6.029,5.799,6.019,105473.0,0.0,0.0
2020-12-31,5.999,6.269,5.929,6.249,159719.0,0.0,0.0
2021-01-04,6.309,6.309,6.089,6.159,97148.0,0.0,0.0
2021-01-05,6.139,6.259,5.599,5.949,176440.0,0.0,0.0
2021-01-06,5.829,5.939,5.689,5.729,55771.0,0.0,0.0
2021-01-07,5.759,5.769,5.559,5.589,39140.0,0.0,0.0
2021-01-08,5.539,5.609,5.439,5.529,48486.0,0.0,0.0
2021-01-11,5.529,5.549,5.309,5.429,51444.0,0.0,0.0
2021-01-12,5.429,5.499,5.369,5.409,29035.0,0.0,0.0
2021-01-13,5.389,5.409,5.299,5.319,39248.0,0.0,0.0
2021-01-14,5.319,5.379,5.299,5.349,21747.0,0.0,0.0
2021-01-15,5.799,5.799,5.549,5.569,94195.0,0.0,0.0
2021-01-18,5.459,5.569,5.379,5.469,62200.0,0.0,0.0
2021-01-19,5.469,5.479,5.339,5.379,65337.0,0.0,0.0
2021-01-20,5.359,5.579,5.339,5.439,66908.0,0.0,0.0
2021-01-21,5.429,5.459,5.379,5.409,37400.0,0.0,0.0
2021-01-22,5.409,5.739,5.359,5.529,124813.0,0.0,0.0
2021-01-25,5.519,5.529,5.359,5.409,60369.0,0.0,0.0
2021-01-26,5.389,5.459,5.359,5.409,25375.0,0.0,0.0
2021-01-27,5.429,5.549,5.379,5.399,31022.0,0.0,0.0
2021-01-28,5.389,5.489,5.369,5.409,23352.0,0.0,0.0
2021-01-29,5.399,5.449,5.329,5.349,35616.0,0.0,0.0
2021-02-01,5.309,5.419,5.309,5.399,24750.0,0.0,0.0
2021-02-02,5.399,5.399,5.369,5.389,16667.0,0.0,0.0
2021-02-03,5.389,5.409,5.309,5.319,22768.0,0.0,0.0
2021-02-04,5.329,5.399,5.189,5.339,26441.0,0.0,0.0
2021-02-05,5.359,5.389,5.289,5.339,12006.0,0.0,0.0
2021-02-08,5.319,5.359,5.279,5.299,12932.0,0.0,0.0
2021-02-09,5.289,5.369,5.269,5.339,12297.0,0.0,0.0
2021-02-10,5.359,5.649,5.299,5.439,42258.0,0.0,0.0
2021-02-18,5.459,5.489,5.419,5.479,15525.0,0.0,0.0
2021-02-19,5.479,5.799,5.459,5.689,48690.0,0.0,0.0
2021-02-22,5.669,5.789,5.619,5.679,36522.0,0.0,0.0
2021-02-23,5.629,5.729,5.599,5.639,19903.0,0.0,0.0
2021-02-24,5.649,5.689,5.529,5.549,19845.0,0.0,0.0
2021-02-25,5.589,5.589,5.519,5.569,12486.0,0.0,0.0
2021-02-26,5.539,5.559,5.489,5.549,11941.0,0.0,0.0
2021-03-01,5.529,5.589,5.519,5.579,15863.0,0.0,0.0
2021-03-02,5.559,5.609,5.479,5.509,18904.0,0.0,0.0
2021-03-03,5.479,5.529,5.459,5.519,16526.0,0.0,0.0
2021-03-04,5.509,5.559,5.479,5.519,15373.0,0.0,0.0
2021-03-05,5.509,5.509,5.449,5.459,41649.0,0.0,0.0
2021-03-08,5.479,5.499,5.389,5.399,30167.0,0.0,0.0
2021-03-09,5.399,5.419,5.189,5.329,23710.0,0.0,0.0
2021-03-10,5.379,5.379,5.229,5.339,24948.0,0.0,0.0
2021-03-11,5.289,5.389,5.269,5.349,16997.0,0.0,0.0
2021-03-12,5.369,5.369,5.289,5.319,10928.0,0.0,0.0
