date,open,high,low,close,volume,openinterest,ma
2019-08-06,8.813,8.823,8.333,8.553,21561.0,0.0,0.0
2019-08-07,8.573,8.633,8.423,8.463,11433.0,0.0,0.0
2019-08-08,8.533,8.603,8.463,8.523,9738.0,0.0,0.0
2019-08-09,8.543,8.593,8.383,8.433,6769.0,0.0,0.0
2019-08-12,8.433,8.523,8.393,8.523,7015.0,0.0,0.0
2019-08-13,8.453,8.463,8.353,8.383,6549.0,0.0,0.0
2019-08-14,8.503,8.523,8.343,8.403,9956.0,0.0,0.0
2019-08-15,8.193,8.403,8.143,8.383,6382.0,0.0,0.0
2019-08-16,8.373,8.523,8.283,8.433,10342.0,0.0,0.0
2019-08-19,8.453,8.623,8.403,8.613,15448.0,0.0,0.0
2019-08-20,8.613,8.663,8.513,8.563,11891.0,0.0,0.0
2019-08-21,8.513,8.763,8.503,8.643,19154.0,0.0,0.0
2019-08-22,8.683,9.123,8.593,8.983,34564.0,0.0,0.0
2019-08-23,8.933,8.993,8.723,8.783,27288.0,0.0,0.0
2019-08-26,8.683,9.043,8.613,8.913,28757.0,0.0,0.0
2019-08-27,8.903,9.033,8.863,8.923,31986.0,0.0,0.0
2019-08-28,8.863,9.003,8.793,8.913,18757.0,0.0,0.0
2019-08-29,8.923,9.003,8.863,8.953,18542.0,0.0,0.0
2019-08-30,8.943,9.033,8.903,8.973,25925.0,0.0,0.0
2019-09-02,8.963,9.233,8.903,9.213,25104.0,0.0,0.0
2019-09-03,9.163,9.213,9.033,9.203,25248.0,0.0,0.0
2019-09-04,9.133,9.583,9.083,9.433,47264.0,0.0,0.0
2019-09-05,9.423,9.723,9.293,9.343,42651.0,0.0,0.0
2019-09-06,9.343,9.383,9.173,9.263,29876.0,0.0,0.0
2019-09-09,9.333,9.393,9.283,9.373,18840.0,0.0,0.0
2019-09-10,9.383,9.423,9.323,9.383,15095.0,0.0,0.0
2019-09-11,9.423,9.433,9.313,9.353,12914.0,0.0,0.0
2019-09-12,9.343,9.523,9.313,9.453,17262.0,0.0,0.0
2019-09-16,9.443,9.483,9.373,9.383,12600.0,0.0,0.0
2019-09-17,9.403,9.403,9.063,9.093,17585.0,0.0,0.0
2019-09-18,9.093,9.263,9.083,9.173,13367.0,0.0,0.0
2019-09-19,9.193,9.583,9.163,9.533,48790.0,0.0,0.0
2019-09-20,9.583,9.583,9.373,9.423,24365.0,0.0,0.0
2019-09-23,9.423,9.493,9.343,9.453,16944.0,0.0,0.0
2019-09-24,9.423,9.493,9.293,9.323,17024.0,0.0,0.0
2019-09-25,9.283,9.323,9.073,9.113,15507.0,0.0,0.0
2019-09-26,9.123,9.213,8.933,8.943,15452.0,0.0,0.0
2019-09-27,8.993,9.023,8.903,8.943,9925.0,0.0,0.0
2019-09-30,8.983,8.983,8.743,8.783,8684.0,0.0,0.0
2019-10-08,8.773,8.873,8.633,8.683,13095.0,0.0,0.0
2019-10-09,8.643,8.753,8.603,8.743,8475.0,0.0,0.0
2019-10-10,8.753,8.813,8.633,8.793,9618.0,0.0,0.0
2019-10-11,8.833,8.873,8.763,8.843,9281.0,0.0,0.0
2019-10-14,8.873,8.953,8.863,8.913,9384.0,0.0,0.0
2019-10-15,8.953,8.953,8.793,8.813,10853.0,0.0,0.0
2019-10-16,8.833,8.883,8.723,8.733,6801.0,0.0,0.0
2019-10-17,8.723,8.773,8.633,8.653,6586.0,0.0,0.0
2019-10-18,8.673,8.713,8.513,8.533,7673.0,0.0,0.0
2019-10-21,8.503,8.633,8.483,8.623,7416.0,0.0,0.0
2019-10-22,8.663,8.703,8.563,8.693,8548.0,0.0,0.0
2019-10-23,8.693,8.703,8.553,8.593,5613.0,0.0,0.0
2019-10-24,8.623,8.623,8.463,8.523,8291.0,0.0,0.0
2019-10-25,8.583,8.763,8.523,8.683,9445.0,0.0,0.0
2019-10-28,8.683,8.883,8.653,8.833,13613.0,0.0,0.0
2019-10-29,8.803,8.913,8.783,8.853,13151.0,0.0,0.0
2019-10-30,8.863,8.863,8.663,8.683,8250.0,0.0,0.0
2019-10-31,8.603,8.773,8.593,8.613,5937.0,0.0,0.0
2019-11-01,8.533,8.733,8.503,8.673,6226.0,0.0,0.0
2019-11-04,8.663,8.853,8.653,8.723,3974.0,0.0,0.0
2019-11-05,8.683,8.813,8.663,8.733,8238.0,0.0,0.0
2019-11-06,8.753,8.813,8.583,8.613,5314.0,0.0,0.0
2019-11-07,8.573,8.733,8.573,8.643,5298.0,0.0,0.0
2019-11-08,8.673,8.773,8.623,8.643,5997.0,0.0,0.0
2019-11-11,8.583,8.583,8.403,8.423,8149.0,0.0,0.0
2019-11-12,8.423,8.513,8.343,8.423,5112.0,0.0,0.0
2019-11-13,8.443,8.453,8.363,8.403,3456.0,0.0,0.0
2019-11-14,8.393,8.423,8.333,8.373,4192.0,0.0,0.0
2019-11-15,8.363,8.383,8.233,8.233,7227.0,0.0,0.0
2019-11-18,8.183,8.293,8.183,8.213,4535.0,0.0,0.0
2019-11-19,8.243,8.413,8.213,8.383,4315.0,0.0,0.0
2019-11-20,8.363,8.413,8.283,8.303,3119.0,0.0,0.0
2019-11-21,8.293,8.383,8.283,8.313,4298.0,0.0,0.0
2019-11-22,8.283,8.383,8.183,8.233,9175.0,0.0,0.0
2019-11-25,8.213,8.283,8.193,8.273,5799.0,0.0,0.0
2019-11-26,8.283,8.303,8.223,8.273,3997.0,0.0,0.0
2019-11-27,8.283,8.303,8.223,8.283,3447.0,0.0,0.0
2019-11-28,8.243,8.723,8.243,8.413,20467.0,0.0,0.0
2019-11-29,8.313,8.373,8.133,8.183,17202.0,0.0,0.0
2019-12-02,8.223,8.263,8.143,8.203,12139.0,0.0,0.0
2019-12-03,8.183,8.233,8.123,8.233,9013.0,0.0,0.0
2019-12-04,8.183,8.293,8.173,8.243,7247.0,0.0,0.0
2019-12-05,8.233,8.333,8.223,8.303,11260.0,0.0,0.0
2019-12-06,8.303,8.343,8.283,8.333,7749.0,0.0,0.0
2019-12-09,8.343,8.383,8.303,8.363,8594.0,0.0,0.0
2019-12-10,8.343,8.413,8.333,8.413,9055.0,0.0,0.0
2019-12-11,8.373,8.423,8.333,8.333,5316.0,0.0,0.0
2019-12-12,8.363,8.773,8.293,8.543,27986.0,0.0,0.0
2019-12-13,8.503,8.543,8.403,8.543,24569.0,0.0,0.0
2019-12-16,8.543,8.683,8.443,8.613,21780.0,0.0,0.0
2019-12-17,8.593,8.653,8.493,8.643,28759.0,0.0,0.0
2019-12-18,8.633,8.753,8.603,8.633,24756.0,0.0,0.0
2019-12-19,8.633,8.733,8.553,8.683,19527.0,0.0,0.0
2019-12-20,8.663,8.713,8.613,8.643,16650.0,0.0,0.0
2019-12-23,8.643,8.643,8.423,8.443,17394.0,0.0,0.0
2019-12-24,8.473,8.533,8.453,8.533,6511.0,0.0,0.0
2019-12-25,8.523,8.603,8.523,8.603,12818.0,0.0,0.0
2019-12-26,8.623,8.693,8.573,8.683,11100.0,0.0,0.0
2019-12-27,8.683,8.753,8.613,8.693,16766.0,0.0,0.0
2019-12-30,8.653,8.733,8.513,8.713,16701.0,0.0,0.0
2019-12-31,8.743,8.843,8.653,8.813,25205.0,0.0,0.0
2020-01-02,8.813,9.163,8.783,9.073,58024.0,0.0,0.0
2020-01-03,9.023,9.063,8.863,8.983,31506.0,0.0,0.0
2020-01-06,8.873,9.003,8.803,8.903,23807.0,0.0,0.0
2020-01-07,8.963,9.063,8.923,9.003,27033.0,0.0,0.0
2020-01-08,8.943,9.013,8.823,8.863,22121.0,0.0,0.0
2020-01-09,8.943,8.993,8.843,8.983,16232.0,0.0,0.0
2020-01-10,8.983,9.103,8.953,8.983,18273.0,0.0,0.0
2020-01-13,8.943,9.053,8.853,9.043,19688.0,0.0,0.0
2020-01-14,9.053,9.163,9.003,9.133,34424.0,0.0,0.0
2020-01-15,9.153,9.153,8.893,8.973,18707.0,0.0,0.0
2020-01-16,8.973,9.003,8.893,8.913,12718.0,0.0,0.0
2020-01-17,8.893,8.953,8.783,8.823,16436.0,0.0,0.0
2020-01-20,8.793,8.793,8.483,8.723,17743.0,0.0,0.0
2020-01-21,8.673,8.693,8.553,8.583,15769.0,0.0,0.0
2020-01-22,8.563,8.563,8.333,8.443,25795.0,0.0,0.0
2020-01-23,8.263,8.283,8.033,8.093,33432.0,0.0,0.0
2020-02-03,7.283,7.283,7.283,7.283,9076.0,0.0,0.0
2020-02-04,6.563,6.793,6.563,6.733,52859.0,0.0,0.0
2020-02-05,6.733,6.983,6.733,6.833,35597.0,0.0,0.0
2020-02-06,6.833,6.943,6.753,6.923,25244.0,0.0,0.0
2020-02-07,7.093,7.263,6.943,7.203,37816.0,0.0,0.0
2020-02-10,7.153,7.363,7.013,7.303,31912.0,0.0,0.0
2020-02-11,7.253,7.373,7.233,7.293,22460.0,0.0,0.0
2020-02-12,7.293,7.483,7.273,7.433,18715.0,0.0,0.0
2020-02-13,7.383,7.473,7.263,7.383,25105.0,0.0,0.0
2020-02-14,7.303,7.363,7.253,7.303,15510.0,0.0,0.0
2020-02-17,7.293,7.513,7.293,7.503,18504.0,0.0,0.0
2020-02-18,7.503,7.643,7.473,7.623,20984.0,0.0,0.0
2020-02-19,7.573,7.783,7.553,7.753,25674.0,0.0,0.0
2020-02-20,7.683,8.023,7.683,7.953,48595.0,0.0,0.0
2020-02-21,7.923,7.923,7.763,7.803,36057.0,0.0,0.0
2020-02-24,7.753,7.753,7.503,7.643,31518.0,0.0,0.0
2020-02-25,7.493,7.543,7.333,7.493,26074.0,0.0,0.0
2020-02-26,7.383,7.623,7.383,7.493,19837.0,0.0,0.0
2020-02-27,7.583,7.743,7.543,7.633,28155.0,0.0,0.0
2020-02-28,7.313,7.513,7.183,7.193,28609.0,0.0,0.0
2020-03-02,7.213,7.523,7.213,7.493,20163.0,0.0,0.0
2020-03-03,7.523,7.653,7.443,7.533,21876.0,0.0,0.0
2020-03-04,7.483,7.663,7.463,7.633,19544.0,0.0,0.0
2020-03-05,7.663,7.923,7.663,7.863,35463.0,0.0,0.0
2020-03-06,7.663,7.903,7.663,7.873,23857.0,0.0,0.0
2020-03-09,7.773,7.863,7.563,7.633,26989.0,0.0,0.0
2020-03-10,7.493,7.833,7.463,7.823,29999.0,0.0,0.0
2020-03-11,7.813,8.083,7.783,7.983,50440.0,0.0,0.0
2020-03-12,7.873,8.213,7.783,8.143,52957.0,0.0,0.0
2020-03-13,7.783,8.413,7.773,8.373,63661.0,0.0,0.0
2020-03-16,8.333,8.783,8.313,8.533,94375.0,0.0,0.0
2020-03-17,8.283,9.103,7.823,8.883,182249.0,0.0,0.0
2020-03-18,9.083,9.303,8.283,8.413,145917.0,0.0,0.0
2020-03-19,8.383,8.563,8.003,8.263,91444.0,0.0,0.0
2020-03-20,8.263,8.843,7.953,8.653,108991.0,0.0,0.0
2020-03-23,8.173,8.363,7.833,7.833,67312.0,0.0,0.0
2020-03-24,7.913,7.973,7.453,7.643,59476.0,0.0,0.0
2020-03-25,7.743,7.833,7.593,7.703,39886.0,0.0,0.0
2020-03-26,7.633,7.773,7.523,7.543,31656.0,0.0,0.0
2020-03-27,7.593,7.753,7.553,7.633,29589.0,0.0,0.0
2020-03-30,7.513,7.513,7.023,7.133,38875.0,0.0,0.0
2020-03-31,7.163,7.233,7.123,7.133,19195.0,0.0,0.0
2020-04-01,7.133,7.243,7.043,7.113,13809.0,0.0,0.0
2020-04-02,7.083,7.233,7.043,7.223,15777.0,0.0,0.0
2020-04-03,7.213,7.243,7.113,7.203,16281.0,0.0,0.0
2020-04-07,7.303,7.373,7.173,7.363,26359.0,0.0,0.0
2020-04-08,7.323,7.733,7.283,7.573,41545.0,0.0,0.0
2020-04-09,7.553,7.653,7.453,7.553,22682.0,0.0,0.0
2020-04-10,7.523,7.543,7.333,7.353,18391.0,0.0,0.0
2020-04-13,7.393,8.093,7.363,7.873,114287.0,0.0,0.0
2020-04-14,7.913,8.513,7.793,8.363,111300.0,0.0,0.0
2020-04-15,8.323,8.583,8.323,8.383,115264.0,0.0,0.0
2020-04-16,8.243,8.573,8.243,8.373,66892.0,0.0,0.0
2020-04-17,8.513,8.763,8.383,8.463,111556.0,0.0,0.0
2020-04-20,8.483,8.643,8.343,8.583,80999.0,0.0,0.0
2020-04-21,8.583,8.773,8.483,8.633,91810.0,0.0,0.0
2020-04-22,8.583,8.673,8.243,8.643,92462.0,0.0,0.0
2020-04-23,8.893,9.213,7.923,7.973,204428.0,0.0,0.0
2020-04-24,7.783,7.863,7.283,7.363,127113.0,0.0,0.0
2020-04-27,7.343,7.453,7.083,7.203,67051.0,0.0,0.0
2020-04-28,7.183,7.263,6.853,7.043,55277.0,0.0,0.0
2020-04-29,6.963,7.263,6.883,7.043,45430.0,0.0,0.0
2020-04-30,7.083,7.293,7.083,7.263,52274.0,0.0,0.0
2020-05-06,7.083,7.183,7.023,7.153,49495.0,0.0,0.0
2020-05-07,7.153,7.293,7.063,7.153,37009.0,0.0,0.0
2020-05-08,7.163,7.283,7.103,7.223,34945.0,0.0,0.0
2020-05-11,7.233,7.293,7.173,7.223,27912.0,0.0,0.0
2020-05-12,7.203,7.213,7.033,7.123,27329.0,0.0,0.0
2020-05-13,7.083,7.163,7.063,7.133,19886.0,0.0,0.0
2020-05-14,7.133,7.133,7.063,7.083,17970.0,0.0,0.0
2020-05-15,7.093,7.153,7.063,7.113,18296.0,0.0,0.0
2020-05-18,7.163,7.273,7.123,7.213,21756.0,0.0,0.0
2020-05-19,7.283,7.313,7.173,7.233,16763.0,0.0,0.0
2020-05-20,7.243,7.363,7.143,7.263,34135.0,0.0,0.0
2020-05-21,7.263,7.403,7.183,7.313,21870.0,0.0,0.0
2020-05-22,7.303,7.333,7.163,7.293,25708.0,0.0,0.0
2020-05-25,7.273,7.283,7.193,7.233,12449.0,0.0,0.0
2020-05-26,7.233,7.313,7.233,7.273,13417.0,0.0,0.0
2020-05-27,7.343,7.363,7.233,7.283,15097.0,0.0,0.0
2020-05-28,7.283,7.303,7.203,7.263,14810.0,0.0,0.0
2020-05-29,7.193,7.333,7.193,7.293,18335.0,0.0,0.0
2020-06-01,7.313,7.563,7.283,7.483,35016.0,0.0,0.0
2020-06-02,7.453,7.653,7.453,7.553,38253.0,0.0,0.0
2020-06-03,7.543,7.923,7.473,7.753,66387.0,0.0,0.0
2020-06-04,7.763,8.073,7.743,7.883,68853.0,0.0,0.0
2020-06-05,7.813,7.823,7.543,7.603,51257.0,0.0,0.0
2020-06-08,7.593,7.603,7.413,7.453,32030.0,0.0,0.0
2020-06-09,7.513,7.603,7.433,7.543,22888.0,0.0,0.0
2020-06-10,7.543,7.543,7.383,7.403,20656.0,0.0,0.0
2020-06-11,7.37,7.44,7.3,7.36,18828.0,0.0,0.0
2020-06-12,7.23,7.39,7.21,7.34,18172.0,0.0,0.0
2020-06-15,7.24,7.33,7.21,7.22,22149.0,0.0,0.0
2020-06-16,7.25,7.31,7.22,7.3,15472.0,0.0,0.0
2020-06-17,7.28,7.34,7.26,7.3,13429.0,0.0,0.0
2020-06-18,7.28,7.3,7.22,7.26,12665.0,0.0,0.0
2020-06-19,7.27,7.43,7.26,7.38,26543.0,0.0,0.0
2020-06-22,7.4,7.47,7.32,7.39,17995.0,0.0,0.0
2020-06-23,7.36,7.36,7.26,7.33,12887.0,0.0,0.0
2020-06-24,7.33,7.34,7.22,7.23,9230.0,0.0,0.0
2020-06-29,7.22,7.22,7.1,7.12,12409.0,0.0,0.0
2020-06-30,7.19,7.19,7.15,7.19,11546.0,0.0,0.0
2020-07-01,7.19,7.22,7.14,7.2,14780.0,0.0,0.0
2020-07-02,7.2,7.31,7.17,7.3,18572.0,0.0,0.0
2020-07-03,7.3,7.43,7.27,7.39,22348.0,0.0,0.0
2020-07-06,7.44,7.66,7.41,7.64,44742.0,0.0,0.0
2020-07-07,7.67,7.74,7.46,7.61,47164.0,0.0,0.0
2020-07-08,7.67,7.72,7.55,7.72,41252.0,0.0,0.0
2020-07-09,7.71,7.93,7.69,7.91,44120.0,0.0,0.0
2020-07-10,7.87,7.95,7.75,7.77,38895.0,0.0,0.0
2020-07-13,7.78,7.94,7.75,7.93,41575.0,0.0,0.0
2020-07-14,7.93,7.99,7.77,7.88,32661.0,0.0,0.0
2020-07-15,8.26,8.67,8.26,8.67,210117.0,0.0,0.0
2020-07-16,8.37,8.37,7.8,7.8,140184.0,0.0,0.0
2020-07-17,7.73,8.08,7.5,7.87,74944.0,0.0,0.0
2020-07-20,7.87,7.94,7.67,7.92,55880.0,0.0,0.0
2020-07-21,7.94,7.97,7.77,7.86,40427.0,0.0,0.0
2020-07-22,7.84,7.88,7.74,7.78,37108.0,0.0,0.0
2020-07-23,7.75,7.75,7.5,7.66,40376.0,0.0,0.0
2020-07-24,7.61,7.74,7.35,7.5,36542.0,0.0,0.0
2020-07-27,7.54,7.54,7.31,7.39,19175.0,0.0,0.0
2020-07-28,7.44,7.54,7.4,7.49,14457.0,0.0,0.0
2020-07-29,7.48,7.61,7.42,7.61,19063.0,0.0,0.0
2020-07-30,7.61,7.66,7.56,7.59,16611.0,0.0,0.0
2020-07-31,7.53,7.73,7.53,7.64,27082.0,0.0,0.0
2020-08-03,7.69,7.82,7.67,7.8,33205.0,0.0,0.0
2020-08-04,7.82,7.86,7.76,7.8,24983.0,0.0,0.0
2020-08-05,7.8,8.02,7.67,7.97,38759.0,0.0,0.0
2020-08-06,7.94,8.04,7.93,7.94,29881.0,0.0,0.0
2020-08-07,7.92,8.07,7.88,7.95,41119.0,0.0,0.0
2020-08-10,7.89,8.24,7.83,8.16,45805.0,0.0,0.0
2020-08-11,8.12,8.34,8.09,8.11,45802.0,0.0,0.0
2020-08-12,8.06,8.1,7.91,8.09,34765.0,0.0,0.0
2020-08-13,8.16,8.58,8.12,8.33,76616.0,0.0,0.0
2020-08-14,8.4,8.42,8.23,8.34,30571.0,0.0,0.0
2020-08-17,8.33,8.46,8.3,8.36,31957.0,0.0,0.0
2020-08-18,8.37,8.48,8.32,8.44,24984.0,0.0,0.0
2020-08-19,8.45,8.56,8.4,8.45,26629.0,0.0,0.0
2020-08-20,8.4,8.67,8.3,8.33,45364.0,0.0,0.0
2020-08-21,8.35,8.76,8.34,8.6,59456.0,0.0,0.0
2020-08-24,8.62,9.07,8.54,8.86,96520.0,0.0,0.0
2020-08-25,8.88,9.07,8.66,8.82,84025.0,0.0,0.0
2020-08-26,8.74,8.74,8.24,8.28,54549.0,0.0,0.0
2020-08-27,8.39,8.5,8.29,8.47,19168.0,0.0,0.0
2020-08-28,8.48,8.59,8.41,8.57,15446.0,0.0,0.0
2020-08-31,8.59,8.62,8.35,8.35,18190.0,0.0,0.0
2020-09-01,8.39,8.45,8.26,8.4,16915.0,0.0,0.0
2020-09-02,8.44,8.54,8.3,8.34,15843.0,0.0,0.0
2020-09-03,8.44,8.44,8.2,8.28,17636.0,0.0,0.0
2020-09-04,8.1,8.32,8.03,8.31,14755.0,0.0,0.0
2020-09-07,8.3,8.48,8.1,8.22,32038.0,0.0,0.0
2020-09-08,8.28,8.31,8.12,8.27,27076.0,0.0,0.0
2020-09-09,8.25,8.37,8.07,8.08,30737.0,0.0,0.0
2020-09-10,8.17,8.23,7.74,7.78,41586.0,0.0,0.0
2020-09-11,7.79,8.04,7.64,7.99,20648.0,0.0,0.0
2020-09-14,8.01,8.24,7.92,8.2,26984.0,0.0,0.0
2020-09-15,8.19,8.33,8.1,8.23,23127.0,0.0,0.0
2020-09-16,8.2,8.27,8.05,8.11,19402.0,0.0,0.0
2020-09-17,8.15,8.19,7.98,8.12,15688.0,0.0,0.0
2020-09-18,8.05,8.35,7.96,8.32,24397.0,0.0,0.0
2020-09-21,8.31,8.37,8.03,8.11,22627.0,0.0,0.0
2020-09-22,8.05,8.05,7.81,7.81,21252.0,0.0,0.0
2020-09-23,7.89,7.92,7.78,7.86,12820.0,0.0,0.0
2020-09-24,7.8,7.83,7.53,7.56,20921.0,0.0,0.0
2020-09-25,7.67,7.68,7.51,7.58,10130.0,0.0,0.0
2020-09-28,7.58,7.64,7.34,7.36,17849.0,0.0,0.0
2020-09-29,7.57,7.57,7.29,7.4,12539.0,0.0,0.0
2020-09-30,7.4,7.46,7.29,7.35,10337.0,0.0,0.0
2020-10-09,7.5,7.52,7.4,7.44,15845.0,0.0,0.0
2020-10-12,7.44,7.61,7.42,7.57,17764.0,0.0,0.0
2020-10-13,7.58,7.67,7.54,7.57,16277.0,0.0,0.0
2020-10-14,7.55,7.56,7.4,7.44,11610.0,0.0,0.0
2020-10-15,7.44,7.46,7.35,7.36,9955.0,0.0,0.0
2020-10-16,7.39,7.42,7.27,7.32,22519.0,0.0,0.0
2020-10-19,7.36,7.5,7.18,7.23,27377.0,0.0,0.0
2020-10-20,7.22,7.37,7.16,7.32,23102.0,0.0,0.0
2020-10-21,7.32,7.37,7.15,7.2,31779.0,0.0,0.0
2020-10-22,7.2,7.24,7.13,7.21,13704.0,0.0,0.0
2020-10-23,7.22,7.32,7.14,7.16,15745.0,0.0,0.0
2020-10-26,7.27,7.54,7.21,7.31,66259.0,0.0,0.0
2020-10-27,7.31,7.34,7.18,7.26,29129.0,0.0,0.0
2020-10-28,7.26,7.38,7.24,7.34,18021.0,0.0,0.0
2020-10-29,7.34,7.41,7.28,7.35,17290.0,0.0,0.0
2020-10-30,7.36,7.4,7.15,7.17,15774.0,0.0,0.0
2020-11-02,7.17,7.39,7.17,7.22,25518.0,0.0,0.0
2020-11-03,7.22,7.38,7.22,7.38,16167.0,0.0,0.0
2020-11-04,7.38,7.43,7.31,7.37,11007.0,0.0,0.0
2020-11-05,7.4,7.45,7.32,7.41,15580.0,0.0,0.0
2020-11-06,7.4,7.4,7.2,7.33,20032.0,0.0,0.0
2020-11-09,7.33,7.47,7.33,7.43,22514.0,0.0,0.0
2020-11-10,7.6,7.7,7.41,7.43,24199.0,0.0,0.0
2020-11-11,7.39,7.5,7.34,7.42,18450.0,0.0,0.0
2020-11-12,7.4,7.53,7.38,7.49,14853.0,0.0,0.0
2020-11-13,7.44,7.51,7.42,7.5,12913.0,0.0,0.0
2020-11-16,7.56,7.59,7.48,7.54,14251.0,0.0,0.0
2020-11-17,7.54,7.59,7.5,7.53,10906.0,0.0,0.0
2020-11-18,7.53,7.66,7.46,7.63,21400.0,0.0,0.0
2020-11-19,7.63,7.73,7.58,7.63,20015.0,0.0,0.0
2020-11-20,7.6,7.71,7.58,7.66,11063.0,0.0,0.0
2020-11-23,7.67,7.71,7.53,7.64,15600.0,0.0,0.0
2020-11-24,7.64,7.68,7.57,7.61,7224.0,0.0,0.0
2020-11-25,7.65,7.68,7.52,7.53,13320.0,0.0,0.0
2020-11-26,7.49,7.64,7.49,7.58,11386.0,0.0,0.0
2020-11-27,7.56,7.7,7.46,7.67,16423.0,0.0,0.0
2020-11-30,7.67,7.74,7.57,7.64,15945.0,0.0,0.0
2020-12-01,7.63,7.78,7.61,7.75,14461.0,0.0,0.0
2020-12-02,7.76,7.86,7.66,7.8,17492.0,0.0,0.0
2020-12-03,7.8,7.91,7.77,7.86,15573.0,0.0,0.0
2020-12-04,7.91,7.91,7.74,7.86,11235.0,0.0,0.0
2020-12-07,7.88,7.93,7.65,7.66,16691.0,0.0,0.0
2020-12-08,7.63,7.75,7.62,7.67,7996.0,0.0,0.0
2020-12-09,7.67,7.7,7.43,7.43,14412.0,0.0,0.0
2020-12-10,7.4,7.56,7.28,7.48,15059.0,0.0,0.0
2020-12-11,7.46,7.51,7.25,7.28,16648.0,0.0,0.0
2020-12-14,7.3,7.74,7.22,7.64,41626.0,0.0,0.0
2020-12-15,7.58,7.63,7.45,7.47,20032.0,0.0,0.0
2020-12-16,7.54,7.64,7.4,7.44,19662.0,0.0,0.0
2020-12-17,7.39,7.54,7.34,7.49,16106.0,0.0,0.0
2020-12-18,7.48,7.52,7.35,7.38,12131.0,0.0,0.0
2020-12-21,7.37,7.54,7.29,7.44,12341.0,0.0,0.0
2020-12-22,7.45,7.5,7.3,7.31,12917.0,0.0,0.0
2020-12-23,7.3,7.42,7.28,7.39,9303.0,0.0,0.0
2020-12-24,7.38,7.38,7.1,7.16,18415.0,0.0,0.0
2020-12-25,7.16,7.25,7.07,7.19,15278.0,0.0,0.0
2020-12-28,7.25,7.25,7.02,7.04,14556.0,0.0,0.0
2020-12-29,7.04,7.17,7.04,7.12,11889.0,0.0,0.0
2020-12-30,7.08,7.17,7.05,7.1,7585.0,0.0,0.0
2020-12-31,7.15,7.22,7.06,7.15,13063.0,0.0,0.0
2021-01-04,7.15,7.28,7.1,7.21,15065.0,0.0,0.0
2021-01-05,7.21,7.22,7.12,7.16,11286.0,0.0,0.0
2021-01-06,7.15,7.23,7.04,7.07,16761.0,0.0,0.0
2021-01-07,7.03,7.07,6.77,6.8,20443.0,0.0,0.0
2021-01-08,6.76,6.86,6.64,6.78,11624.0,0.0,0.0
2021-01-11,6.78,6.78,6.43,6.48,21242.0,0.0,0.0
2021-01-12,6.49,6.58,6.44,6.55,12201.0,0.0,0.0
2021-01-13,6.54,6.54,6.2,6.27,22495.0,0.0,0.0
2021-01-14,6.27,6.34,6.2,6.29,18575.0,0.0,0.0
2021-01-15,6.26,6.36,6.25,6.34,12840.0,0.0,0.0
2021-01-18,6.34,6.54,6.31,6.46,12212.0,0.0,0.0
2021-01-19,6.44,6.63,6.41,6.58,11355.0,0.0,0.0
2021-01-20,6.57,6.57,6.45,6.54,9910.0,0.0,0.0
2021-01-21,6.53,6.57,6.46,6.49,8668.0,0.0,0.0
2021-01-22,6.43,6.6,6.33,6.4,12067.0,0.0,0.0
2021-01-25,6.4,6.4,6.19,6.2,15778.0,0.0,0.0
2021-01-26,6.21,6.27,6.14,6.18,10589.0,0.0,0.0
2021-01-27,6.18,6.26,6.11,6.24,9917.0,0.0,0.0
2021-01-28,6.18,6.34,6.12,6.28,33184.0,0.0,0.0
2021-01-29,6.28,6.48,6.13,6.31,38849.0,0.0,0.0
2021-02-01,6.27,6.27,6.08,6.11,24179.0,0.0,0.0
2021-02-02,6.17,6.17,6.0,6.04,14763.0,0.0,0.0
2021-02-03,6.04,6.11,5.95,6.0,16248.0,0.0,0.0
2021-02-04,5.98,5.98,5.77,5.83,17252.0,0.0,0.0
2021-02-05,5.86,5.97,5.85,5.92,18019.0,0.0,0.0
2021-02-08,5.93,6.04,5.86,5.98,20012.0,0.0,0.0
2021-02-09,5.96,6.02,5.92,5.99,10920.0,0.0,0.0
2021-02-10,6.01,6.14,5.99,6.11,12802.0,0.0,0.0
2021-02-18,6.2,6.38,6.2,6.32,22045.0,0.0,0.0
2021-02-19,6.33,6.67,6.26,6.58,24618.0,0.0,0.0
2021-02-22,6.56,6.87,6.54,6.75,27065.0,0.0,0.0
2021-02-23,6.76,6.83,6.65,6.76,20945.0,0.0,0.0
2021-02-24,6.77,6.87,6.63,6.74,21102.0,0.0,0.0
2021-02-25,6.88,6.92,6.6,6.63,14974.0,0.0,0.0
2021-02-26,6.57,6.77,6.54,6.64,16656.0,0.0,0.0
2021-03-01,6.73,6.93,6.72,6.83,30551.0,0.0,0.0
2021-03-02,6.93,6.94,6.72,6.82,21189.0,0.0,0.0
2021-03-03,6.83,6.91,6.74,6.87,14796.0,0.0,0.0
2021-03-04,6.82,6.93,6.82,6.87,16610.0,0.0,0.0
2021-03-05,6.87,6.92,6.78,6.89,13179.0,0.0,0.0
2021-03-08,6.9,7.06,6.81,6.81,24209.0,0.0,0.0
2021-03-09,6.85,7.03,6.56,6.85,47315.0,0.0,0.0
2021-03-10,6.82,6.86,6.6,6.65,28560.0,0.0,0.0
2021-03-11,6.67,6.8,6.6,6.71,24268.0,0.0,0.0
2021-03-12,6.71,6.95,6.67,6.93,39039.0,0.0,0.0
